,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,66.23376623376623,5.089756965637207,4.804153919219971,1.7189445495605469,1.733946681022644,8.74901008605957,8.330146789550781
