,Origin,Predict
0,0.0,0.01561892
1,0.0,0.041841507
2,0.0,2.1559134
3,0.0,0.033805847
4,0.0,0.06689441
5,0.0,0.17749906
6,0.0,0.3823191
7,0.0,0.0030052662
8,0.0,0.060542822
9,0.0,0.010891795
10,0.0,0.21832299
11,0.0,0.044457555
12,0.0,2.5081787
13,0.0,1.5551413
14,0.0,0.2685113
15,0.0,0.09883261
16,0.0,0.22292507
17,0.0,2.072146
18,0.0,0.44945067
19,0.0,3.8717203
20,0.0,0.043661475
21,0.0,0.20210779
22,0.0,7.2405634
23,0.0,0.046363592
24,0.0,3.4062285
25,0.0,0.30899185
26,0.0,0.006706238
27,0.0,0.061774254
28,0.0,7.2589774
29,0.0,0.13419652
30,0.0,0.16920674
31,0.0,0.31454659
32,0.0,0.10901761
33,0.0,0.035812855
34,0.0,0.4934038
35,0.0,0.1460799
36,0.0,1.0045782
37,0.0,0.54770005
38,0.0,0.1046052
39,0.0,2.5937538
40,0.0,0.055657506
41,0.0,0.09724164
42,0.0,0.06280708
43,0.0,0.008121371
44,0.0,0.013069987
45,0.0,0.20079243
46,0.0,0.103313684
47,0.0,0.15193892
48,0.0,0.07012272
49,0.0,0.013396621
50,0.0,0.2568189
51,0.0,0.08251226
52,0.0,0.038149834
53,0.0,0.21811068
54,0.0,0.27945125
55,0.0,0.1421994
56,0.0,0.09126794
57,0.0,9.980369
58,0.0,0.013519645
59,0.0,0.14365733
60,0.0,0.076022506
61,0.0,0.14550662
62,0.0,6.029995
63,0.0,0.024449468
64,0.0,0.015337229
65,0.0,0.033404946
66,0.0,0.027105689
67,0.0,0.056843877
68,0.0,0.17844653
69,0.0,0.0666908
70,0.0,1.6460146
71,0.0,0.035870194
72,0.0,0.017786622
73,0.0,0.051117778
74,0.0,0.18041253
75,0.0,0.32677948
76,0.0,0.055022597
77,0.0,0.08943379
78,0.0,0.18579793
79,0.0,0.08434093
80,0.0,0.17812788
81,0.0,9.20805
82,0.0,0.089615464
83,0.0,0.20934892
84,0.0,0.09532213
85,0.0,0.1311301
86,0.0,0.1348021
87,0.0,0.22806549
88,0.0,0.114350796
89,15.0,13.42099
90,0.0,0.1877191
91,0.0,1.5316554
92,0.0,0.10494125
93,0.0,1.8207157
94,0.0,0.0603894
95,0.0,0.3465094
96,0.0,0.053914428
97,0.0,1.9010857
98,20.0,17.607431
99,0.0,0.40417325
100,0.0,0.3046832
101,0.0,0.13637435
102,0.0,0.08256161
103,0.0,0.03979683
104,0.0,0.02468872
105,0.0,0.5405941
106,0.0,0.079045534
107,0.0,0.104406595
108,0.0,0.04121709
109,0.0,0.030186772
110,0.0,4.2692213
111,0.0,0.04567325
112,0.0,0.118740916
113,0.0,0.07038975
114,0.0,0.13550413
115,0.0,0.065561295
116,0.0,0.045630217
117,0.0,0.015566587
118,0.0,1.2707856
119,0.0,0.04162252
120,0.0,0.049572468
121,0.0,0.065535426
122,0.0,0.25898612
123,0.0,1.2057122
124,0.0,0.6431743
125,0.0,0.04156077
126,0.0,0.049678683
127,0.0,0.061962366
128,0.0,0.0725168
129,0.0,0.012942433
130,0.0,0.10365176
131,0.0,0.25215352
132,0.0,0.017141461
133,0.0,1.7445191
134,0.0,0.011102796
135,0.0,0.046045423
136,0.0,0.5132338
137,0.0,0.08228493
138,0.0,0.21291018
139,0.0,2.5905287
140,0.0,0.6055796
141,0.0,0.07741654
142,0.0,0.19130337
143,0.0,0.23844254
144,0.0,0.045400977
145,0.0,0.25902998
146,0.0,0.14141071
147,22.0,26.492765
148,0.0,0.12581277
149,0.0,0.4272747
150,0.0,0.048905015
151,0.0,1.2536896
152,0.0,0.5603615
153,0.0,0.02174294
154,0.0,0.62581044
155,0.0,0.022934318
156,0.0,0.06727302
157,0.0,2.1432743
158,0.0,0.04531014
159,0.0,0.049537778
160,0.0,10.250584
161,0.0,0.11027777
162,0.0,0.09522581
163,0.0,0.10787761
164,0.0,0.06505835
165,0.0,0.06972563
166,0.0,0.0834409
167,0.0,0.09933615
168,0.0,0.22414327
169,0.0,0.02896595
170,0.0,0.9759669
