,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,54.68164794007491,60.0,26.31833267211914,256.495849609375,3.474529266357422,1.2426096200942993,91.44381713867188,318.7242126464844
