,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-紅蓮霧,Q1,83.3,68.9,東勢鎮,423,68.9,83.3,34.8,2012,7,11,2
1,蓮霧-紅蓮霧,Q1,108.3,71.0,東勢鎮,423,99.6,83.3,131.4,2012,8,31,4
2,蓮霧-紅蓮霧,Q1,108.3,70.8,東勢鎮,423,101.4,83.3,164.4,2012,9,5,2
3,蓮霧-紅蓮霧,Q1,66.6,24.1,東勢鎮,423,57.0,42.0,160.8,2012,9,7,4
4,蓮霧-紅蓮霧,Q1,75.0,25.0,東勢鎮,423,63.7,59.2,241.8,2012,9,8,5
5,蓮霧-紅蓮霧,Q1,75.0,25.0,東勢鎮,423,53.6,33.0,97.2,2012,9,10,0
6,蓮霧-紅蓮霧,Q1,29.1,27.7,東勢鎮,423,28.8,29.1,144.0,2013,7,2,1
7,蓮霧-紅蓮霧,Q1,75.0,29.5,東勢鎮,423,52.3,46.5,124.2,2013,10,30,2
8,蓮霧-紅蓮霧,Q1,36.6,16.6,東勢鎮,423,28.4,23.2,188.4,2013,11,6,2
9,蓮霧-紅蓮霧,Q1,58.3,22.9,東勢鎮,423,38.5,35.3,283.8,2013,11,11,0
10,蓮霧-紅蓮霧,Q1,56.1,22.3,東勢鎮,423,41.9,38.5,421.2,2013,11,21,3
11,蓮霧-紅蓮霧,Q1,108.3,23.3,東勢鎮,423,57.8,45.4,130.8,2016,8,6,5
