,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-其他,N0,100.0,68.7,東勢鎮,423,87.08,89.4,312.0,2017,7,10,0
1,李-其他,N0,100.0,100.0,東勢鎮,423,100.0,100.0,61.2,2017,7,13,3
2,李-其他,N0,75.0,50.3,東勢鎮,423,61.91,64.6,1374.0,2017,7,14,4
3,李-其他,N0,108.3,79.1,東勢鎮,423,97.22,91.6,93.6,2017,7,15,5
4,李-其他,N0,83.3,80.9,東勢鎮,423,80.9,83.3,102.6,2017,7,18,1
5,李-其他,N0,100.0,58.3,東勢鎮,423,58.33,100.0,100.8,2017,7,20,3
6,李-其他,N0,100.0,66.6,東勢鎮,423,82.1,79.5,504.0,2017,7,21,4
7,李-其他,N0,91.6,72.2,東勢鎮,423,80.0,75.0,168.0,2017,7,25,1
8,李-其他,N0,100.0,93.3,東勢鎮,423,93.3,100.0,216.0,2017,7,29,5
9,李-其他,N0,100.0,46.1,東勢鎮,423,62.12,57.2,534.6,2017,7,31,0
10,李-其他,N0,100.0,58.3,東勢鎮,423,83.95,75.1,186.6,2017,8,3,3
11,李-其他,N0,100.0,84.5,東勢鎮,423,84.57,100.0,48.6,2017,8,4,4
12,李-其他,N0,75.0,66.4,東勢鎮,423,66.48,75.0,27.0,2017,8,5,5
13,李-其他,N0,108.3,87.1,東勢鎮,423,96.63,91.6,100.8,2017,8,7,0
14,李-其他,N0,108.3,33.9,東勢鎮,423,73.17,62.5,229.2,2017,8,9,2
15,李-其他,N0,100.0,62.6,東勢鎮,423,88.29,80.5,352.8,2017,8,10,3
16,李-其他,N0,75.0,75.0,東勢鎮,423,75.0,75.0,19.2,2017,8,11,4
17,李-其他,N0,91.6,83.3,東勢鎮,423,83.33,91.6,134.4,2017,8,15,1
18,李-其他,N0,75.0,75.0,東勢鎮,423,75.0,75.0,12.0,2017,8,16,2
19,李-其他,N0,108.3,108.3,東勢鎮,423,108.3,108.3,16.8,2017,8,19,5
20,李-其他,N0,50.0,50.0,東勢鎮,423,50.0,50.0,6.0,2017,8,22,1
21,李-其他,N0,83.3,72.9,東勢鎮,423,72.97,83.3,24.6,2017,8,28,0
22,李-其他,N0,100.0,56.9,東勢鎮,423,86.34,88.2,369.0,2017,8,29,1
23,李-其他,N0,100.0,71.9,東勢鎮,423,91.78,83.3,45.0,2018,5,5,5
24,李-其他,N0,83.3,50.0,東勢鎮,423,78.37,78.5,213.6,2018,5,8,1
25,李-其他,N0,41.6,35.3,東勢鎮,423,35.36,41.6,22.2,2018,5,12,5
26,李-其他,N0,71.3,37.2,東勢鎮,423,63.5,57.6,859.8,2018,6,1,4
27,李-其他,N0,58.3,52.3,東勢鎮,423,52.38,58.3,126.0,2018,6,4,0
28,李-其他,N0,28.3,27.5,東勢鎮,423,27.5,28.3,90.0,2018,6,12,1
29,李-其他,N0,100.0,53.3,東勢鎮,423,68.12,72.5,662.4,2018,6,15,4
30,李-其他,N0,66.6,56.6,東勢鎮,423,56.67,66.6,187.2,2018,6,17,6
31,李-其他,N0,91.6,75.0,東勢鎮,423,80.21,78.3,190.2,2018,6,22,4
32,李-其他,N0,100.0,51.0,東勢鎮,423,63.5,69.2,858.0,2018,6,23,5
33,李-其他,N0,95.8,54.5,東勢鎮,423,74.81,76.0,772.8,2018,6,25,0
34,李-其他,N0,66.6,47.2,東勢鎮,423,57.07,53.7,406.2,2018,6,26,1
35,李-其他,N0,91.6,60.9,東勢鎮,423,74.79,78.8,315.0,2018,6,27,2
36,李-其他,N0,108.3,84.5,東勢鎮,423,87.5,91.6,124.8,2018,6,28,3
37,李-其他,N0,91.6,45.0,東勢鎮,423,59.58,58.3,288.0,2018,6,29,4
38,李-其他,N0,102.6,51.4,東勢鎮,423,79.72,78.9,1798.2,2018,7,3,1
39,李-其他,N0,105.9,53.6,東勢鎮,423,75.94,79.6,710.4,2018,7,4,2
40,李-其他,N0,83.3,75.0,東勢鎮,423,75.0,83.3,31.2,2018,7,5,3
41,李-其他,N0,83.3,74.5,東勢鎮,423,74.58,83.3,288.0,2018,7,6,4
42,李-其他,N0,80.0,30.5,東勢鎮,423,43.8,43.0,342.0,2018,7,9,0
43,李-其他,N0,75.0,75.0,東勢鎮,423,75.0,75.0,55.8,2018,7,11,2
44,李-其他,N0,92.5,58.3,東勢鎮,423,77.17,72.8,558.6,2018,7,12,3
