,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.53639846743295,57.98319327731093,2.997958157303604,3.392366402890502,1.705042387998181,1.3002753193257022,5.1116457356475635,4.4110103077882306
