,Origin,Predict
0,0.0,10.698543
1,200.0,4.918203
2,0.0,9.270557
3,0.0,4.2744846
4,0.0,2.4647982
5,0.0,0.49708304
6,0.0,59.76645
7,0.0,1.1095548
8,200.0,199.11298
9,0.0,1.3726673
10,0.0,1.8173242
11,0.0,3.452355
12,0.0,0.957057
13,38.4,15.349246
14,200.0,9.426976
15,0.0,1.8103977
16,0.0,20.006891
17,108.7,76.731
18,0.0,0.28385863
19,0.0,4.019321
20,0.0,0.6300756
21,0.0,1.4693276
22,0.0,1.4785804
23,0.0,1.1877048
24,0.0,7.3321714
25,0.0,0.37496546
26,0.0,95.11187
27,0.0,3.4602804
28,0.0,2.1215641
29,0.0,4.3948855
30,23.0,5.4843273
31,150.0,99.66863
32,0.0,5.3354177
33,200.0,199.75816
34,0.0,0.3629176
35,0.0,1.0512388
36,115.3,23.506111
37,200.0,200.52696
38,180.0,2.5977058
39,0.0,0.80407345
40,25.0,2.4313266
41,0.0,1.5823462
42,0.0,3.1945345
43,0.0,7.585388
44,0.0,87.03479
45,0.0,5.2339115
46,0.0,0.14503515
47,0.0,0.23716356
48,0.0,3.7173715
49,200.0,151.95882
50,150.0,105.27145
51,0.0,132.11746
52,0.0,5.129919
53,0.0,2.333148
54,0.0,3.9322305
55,0.0,4.306889
56,0.0,4.640103
57,0.0,2.9566793
58,0.0,1.5302185
59,0.0,2.9141297
60,0.0,4.4229093
61,0.0,4.074171
62,0.0,1.2680044
63,0.0,16.070398
64,0.0,1.0678701
65,0.0,3.6301796
66,0.0,2.5723197
67,0.0,0.42101943
68,0.0,12.095057
69,0.0,1.1666682
70,0.0,5.451669
71,0.0,1.3467678
72,0.0,2.1337068
73,0.0,0.7422358
74,18.0,12.657227
75,0.0,6.0283337
76,0.0,4.9179044
77,0.0,1.423059
78,0.0,1.7437073
79,200.0,202.38335
80,200.0,29.817142
81,0.0,9.749875
82,0.0,1.7527665
83,0.0,0.037888616
84,180.0,103.19965
85,0.0,0.9760456
86,0.0,1.5209559
87,200.0,12.259965
88,0.0,1.212711
89,0.0,2.3009992
90,0.0,0.49074352
91,200.0,199.46513
92,0.0,2.4628732
93,0.0,3.2172666
94,0.0,5.9574933
95,0.0,4.069406
96,0.0,1.4831276
97,0.0,4.8292284
98,0.0,2.336013
99,0.0,8.076585
100,0.0,2.2257535
101,0.0,1.384379
102,0.0,77.563835
103,0.0,1.4200548
104,0.0,2.7883847
105,0.0,4.2827168
106,200.0,98.953
107,0.0,0.37108886
108,0.0,9.913485
109,0.0,0.4417632
110,0.0,6.3227553
111,0.0,0.99485195
112,180.0,154.5876
113,0.0,0.4438469
114,200.0,195.79845
115,0.0,0.31755474
116,0.0,3.3032951
117,0.0,4.009523
118,0.0,4.1690407
119,0.0,1.39518
120,0.0,2.5029352
121,0.0,12.880229
122,0.0,10.389311
123,0.0,1.7252424
124,0.0,0.17412384
125,8.0,4.841252
126,0.0,3.3523128
127,0.0,12.533498
128,0.0,1.7912188
129,0.0,1.5780373
130,200.0,193.98158
131,0.0,1.855277
132,0.0,1.0020584
133,0.0,166.92892
134,0.0,0.25951916
135,0.0,2.2971487
136,0.0,0.75002885
137,200.0,197.94899
138,0.0,3.091104
139,0.0,7.73468
140,0.0,29.965742
141,0.0,0.7929756
142,0.0,1.1879458
143,0.0,0.5656741
144,25.0,142.29631
145,0.0,2.911497
146,0.0,9.675329
147,200.0,195.48865
148,0.0,4.019715
149,0.0,3.8040621
150,0.0,1.0365441
151,0.0,4.1649165
152,0.0,0.8222249
153,10.0,13.079662
154,0.0,1.0646908
155,0.0,0.9304496
156,0.0,3.2417388
157,0.0,1.543125
158,0.0,5.324719
159,180.0,3.079795
160,0.0,1.2184368
161,0.0,0.14322515
162,0.0,2.8583207
163,0.0,1.2477912
164,150.0,4.0489135
165,0.0,0.69370556
166,0.0,4.082075
167,0.0,4.095224
168,0.0,4.7322836
169,0.0,94.56685
170,0.0,100.651886
171,0.0,0.5609416
172,40.8,17.879862
173,34.7,8.726209
174,0.0,1.1600308
175,200.0,87.18941
176,0.0,2.517345
177,0.0,188.49084
178,0.0,0.08433996
179,75.5,94.448006
180,121.5,145.19403
181,0.0,16.449917
182,0.0,5.6546464
183,0.0,5.035589
184,200.0,198.62592
185,0.0,3.480602
186,0.0,200.0882
187,0.0,3.2639108
188,0.0,201.20372
189,0.0,4.657265
190,0.0,0.4668664
191,0.0,1.5229263
192,0.0,5.128529
193,0.0,1.4965593
194,200.0,191.89105
195,0.0,6.365532
196,0.0,1.512014
197,0.0,1.442073
198,0.0,2.0417533
199,0.0,5.6695094
200,200.0,50.592545
201,200.0,199.2983
202,94.9,69.9871
203,0.0,2.4830241
204,23.0,36.891678
205,200.0,199.23532
206,200.0,30.735945
207,0.0,3.069394
208,0.0,2.3354695
209,0.0,2.2001219
210,0.0,19.158545
211,0.0,1.2198349
212,0.0,0.77833885
213,0.0,0.42902884
214,0.0,5.067716
215,200.0,107.381584
216,0.0,7.0332522
217,0.0,0.9228901
218,0.0,125.27055
219,0.0,0.69591147
220,200.0,198.63324
221,200.0,203.38142
222,0.0,5.0165014
223,0.0,2.1558974
224,0.0,0.77885294
225,200.0,64.57181
226,0.0,2.7160606
227,0.0,0.7497638
228,0.0,1.5343755
229,0.0,0.4050405
230,0.0,1.1325135
231,0.0,8.667551
232,0.0,1.2050894
233,0.0,27.848072
234,0.0,0.7310548
235,0.0,0.016549548
236,0.0,0.29056388
237,200.0,196.87573
238,0.0,2.4304411
239,0.0,10.711657
240,0.0,182.45932
241,0.0,2.1775498
242,0.0,3.3744497
243,0.0,0.28234303
244,0.0,0.22340424
245,0.0,5.3731203
246,200.0,2.7169936
247,0.0,2.1857831
248,0.0,4.4657435
249,0.0,40.73258
250,0.0,5.5477467
251,0.0,2.0970325
252,200.0,198.548
253,180.0,4.71378
254,0.0,7.999036
255,150.0,109.64354
256,0.0,1.7114744
257,150.0,2.8022776
258,0.0,0.2935738
259,0.0,16.957329
260,0.0,3.6645005
261,0.0,81.557304
262,200.0,200.46117
263,0.0,7.979824
264,0.0,3.6836498
265,0.0,0.27109453
266,0.0,1.650657
