,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,72.72727272727273,338.3597412109375,417.1710510253906,1.593510389328003,1.46507728099823,539.1797485351562,611.1878051757812
