,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.29213483146067,63.63636363636363,678.2642822265625,768.7608032226562,1.588394284248352,1.4307751655578613,1077.35107421875,1099.923828125
