,Origin,Predict
0,68.0,65.484436
1,38.2,40.392517
2,39.1,36.34875
3,31.5,34.310028
4,95.7,92.47893
5,38.2,44.869965
6,0.0,56.678627
7,0.0,5.3930306
8,47.2,49.925938
9,0.0,9.378337
10,58.2,46.646187
11,91.6,83.72794
12,0.0,8.866151
13,53.3,55.579353
14,88.3,86.38485
15,53.8,37.518528
16,0.0,0.45371002
17,77.3,71.13031
18,154.3,118.02953
19,150.8,149.08374
20,59.3,52.23288
21,0.0,2.2201455
22,80.3,83.88406
23,30.7,22.228266
24,42.0,37.861103
25,55.7,72.15185
26,41.6,33.026436
27,33.5,38.84974
28,33.8,37.60347
29,49.5,53.936638
30,0.0,20.719748
31,0.0,3.3863883
32,58.3,63.060978
33,0.0,12.373167
34,0.0,0.30779645
35,24.0,23.04321
36,45.9,54.048176
37,30.0,34.173267
38,40.9,42.205486
39,29.3,26.449312
40,52.1,63.413326
41,24.5,25.127392
42,50.5,56.942883
43,0.0,5.040966
44,15.6,24.757902
45,33.0,35.9802
46,11.0,13.223576
47,26.5,19.969269
48,59.1,31.406206
49,47.1,37.730225
50,58.4,57.73457
51,21.1,22.081951
52,25.7,26.186277
53,83.3,86.14065
54,26.4,32.118496
55,43.5,38.881927
56,70.9,81.02838
57,27.0,32.66304
58,66.8,61.76206
59,30.2,29.130196
60,29.0,34.58099
61,27.9,30.799839
62,51.9,43.837437
63,45.1,48.47648
64,0.0,10.437575
65,0.0,14.358758
66,117.0,103.96943
67,122.8,118.26168
68,0.0,2.679077
69,39.0,38.034412
70,29.2,29.876345
71,0.0,1.194883
72,44.0,39.82747
73,24.3,39.623226
74,17.6,18.955463
75,64.6,47.844788
76,91.8,93.46229
77,179.4,200.69844
78,0.0,20.34235
79,0.0,10.457654
80,145.2,140.5325
81,89.0,85.2204
82,57.9,60.74194
83,48.0,44.16924
84,84.3,78.417915
85,50.6,53.268147
86,25.4,22.214878
87,0.0,0.10873632
88,70.3,63.6919
89,35.6,42.278755
90,67.7,72.82499
91,40.3,51.24789
92,33.4,31.799448
93,66.6,69.95327
94,38.3,39.560104
95,29.2,29.855494
96,57.9,53.5924
97,36.3,37.74935
98,48.2,47.32368
99,13.3,6.138677
100,84.3,76.210396
101,28.1,33.68547
102,20.7,20.193653
103,24.6,26.742086
104,29.2,29.388157
105,44.8,41.080593
106,15.5,14.936093
107,44.4,53.705868
108,58.0,32.30945
109,75.7,57.88495
110,37.8,41.87174
111,51.2,50.42183
112,16.7,19.99229
113,84.3,89.51562
114,28.4,24.117037
115,43.7,37.306202
116,72.7,68.49516
117,18.9,16.509413
118,62.9,59.908413
119,68.8,69.43405
120,101.8,103.00529
121,140.1,140.8614
122,90.6,91.132256
123,46.9,52.581963
124,31.7,32.92288
125,87.9,101.2683
126,43.1,33.128616
127,66.5,77.43141
128,29.2,38.133415
129,95.8,89.65991
130,70.1,51.12398
131,0.0,7.2188616
132,49.3,58.707535
133,90.3,91.271
134,81.2,80.46823
135,65.2,70.7996
136,31.4,36.82106
137,200.8,170.54056
138,105.9,92.027374
139,43.3,49.201546
140,85.4,73.14161
141,37.4,40.913055
142,51.7,56.70723
143,47.1,51.02079
144,68.0,60.62575
145,304.3,160.72176
146,32.0,37.109917
147,66.3,38.26917
148,0.0,8.519686
149,42.5,44.66219
150,60.1,62.331585
151,58.1,42.972473
152,72.7,61.73694
153,45.9,42.703583
154,55.4,59.366253
155,33.4,33.504917
156,38.8,39.9298
157,23.7,28.987268
158,0.0,18.320318
159,0.0,16.99443
160,51.3,44.29946
161,55.1,63.021275
162,48.0,47.97711
163,37.9,31.944975
164,25.3,27.38019
165,35.0,44.069824
166,83.2,77.03513
167,48.6,39.711014
168,31.4,32.20566
169,0.0,10.47743
170,68.4,73.7122
171,27.8,32.92129
172,55.4,59.89431
173,0.0,3.635248
174,16.9,19.562849
175,42.4,36.245255
176,19.7,13.942196
177,62.9,65.679146
178,83.8,134.09734
179,22.7,22.458218
180,50.1,47.54898
181,0.0,6.363128
182,20.6,27.339325
183,59.5,58.066704
184,44.1,54.8299
185,42.1,36.37278
186,69.6,71.63268
187,0.0,0.45627192
188,80.1,90.64128
189,18.2,20.861292
190,94.4,90.49582
191,35.3,39.25861
192,27.9,23.973415
193,85.6,68.352806
194,50.6,46.80005
195,43.1,46.826256
196,23.6,30.485926
197,65.5,51.841633
198,79.6,82.68371
199,30.7,24.972996
200,80.6,78.9826
201,164.0,168.37718
202,0.0,4.850769
203,17.7,22.144114
204,18.0,18.394884
205,80.1,54.28665
206,0.0,20.459936
207,87.9,94.00913
208,29.2,28.56009
209,43.2,42.543797
210,18.0,21.154757
211,19.2,17.789665
212,143.2,130.95848
213,54.5,56.677345
214,75.6,57.163376
215,49.0,59.372944
216,36.3,21.338793
217,51.9,38.93686
218,0.0,2.3706665
219,72.9,105.23907
220,0.0,5.98172
221,57.4,64.10726
222,47.9,51.28128
223,0.0,6.491809
224,31.0,29.791485
225,0.0,1.9684598
226,21.7,21.95262
227,36.6,38.74618
228,46.8,56.13608
229,48.3,56.26499
230,51.1,53.805935
231,44.3,41.117294
232,40.6,47.47411
233,25.6,22.51696
234,57.3,50.704597
235,44.5,47.721466
236,37.3,40.079952
237,21.2,27.2041
238,55.8,54.00817
239,83.6,94.027664
240,29.7,26.257994
241,209.8,167.29237
242,0.0,12.048322
243,15.8,14.621194
244,119.8,114.69609
245,18.1,21.7589
246,41.6,48.90385
247,0.0,51.28984
248,29.5,34.627533
249,102.1,66.54533
250,74.1,72.1011
251,51.3,57.37563
252,54.8,59.972187
253,55.0,46.400734
254,0.0,9.085914
255,0.0,4.245088
256,21.8,27.175516
257,35.5,40.38615
258,67.1,81.1544
259,48.8,49.34276
260,80.5,60.56997
