,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.62835249042146,73.77777777777777,7.687280275298718,7.249800679948595,1.8333825743754177,1.8989625316555292,14.093725701072534,13.76709985319316
