,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,60.0,9.455666542053223,9.117347717285156,1.6926789283752441,1.6381738185882568,16.005407333374023,14.935800552368164
