,Origin,Predict
0,0.0,0.055754602
1,0.0,0.10072009
2,0.0,0.04631473
3,0.0,0.6040428
4,0.0,0.100707985
5,0.0,0.21611397
6,0.0,0.050805297
7,0.0,0.21708989
8,0.0,0.11678653
9,0.0,0.020944504
10,50.0,26.203745
11,0.0,0.17321308
12,0.0,13.859786
13,0.0,0.16201518
14,0.0,0.09686481
15,0.0,0.08969183
16,0.0,0.06450074
17,0.0,0.062514834
18,0.0,0.14046134
19,30.0,4.0879116
20,0.0,0.10400372
21,0.0,0.18086363
22,0.0,0.084554225
23,0.0,3.2393672
24,0.0,0.06401278
25,0.0,0.048204333
26,0.0,0.07815608
27,0.0,3.8200963
28,0.0,0.04551656
29,0.0,0.25414494
30,0.0,0.31991175
31,0.0,0.04598533
32,0.0,0.48692906
33,0.0,0.17426957
34,0.0,0.13600743
35,0.0,0.09217038
36,0.0,0.16935156
37,0.0,0.005534791
38,0.0,0.047973663
39,0.0,0.29952505
40,0.0,0.012457387
41,0.0,0.08356758
42,0.0,0.15480296
43,0.0,0.3562203
44,0.0,0.05697001
45,0.0,0.11244035
46,0.0,0.19666344
47,0.0,0.20016252
48,0.0,0.0020637237
49,0.0,0.101747714
50,0.0,0.059189532
51,0.0,0.0002557392
52,0.0,0.069874726
53,0.0,0.17998333
54,0.0,0.1640452
55,0.0,0.30997422
56,0.0,0.17021146
57,0.0,0.26877204
58,0.0,0.12199659
59,0.0,29.19396
60,0.0,0.0052759396
61,15.0,40.29111
62,0.0,0.036667537
63,0.0,0.07908704
64,0.0,10.662862
65,0.0,0.05237466
66,0.0,0.042798016
67,0.0,0.055938236
68,0.0,0.31536534
69,0.0,0.09517492
70,0.0,0.0856332
71,0.0,0.12462453
72,0.0,0.45240125
73,0.0,0.26807657
74,0.0,0.119703405
75,0.0,0.22172225
76,0.0,0.0047888416
77,0.0,0.02285814
78,0.0,0.080281354
79,0.0,0.039889954
80,0.0,0.14473023
81,0.0,0.27678987
82,0.0,0.017584447
83,0.0,0.34626326
84,0.0,0.5267944
85,0.0,40.296043
86,0.0,0.088027366
87,0.0,0.12761974
88,0.0,0.03184169
89,0.0,14.744503
90,0.0,2.2497811
91,0.0,0.19272119
92,0.0,0.08667449
93,0.0,0.38068387
94,0.0,0.36254498
95,0.0,0.04488629
96,0.0,0.04248556
97,0.0,0.26147214
98,0.0,0.024872582
99,0.0,0.0824599
100,0.0,0.091237165
101,0.0,0.071429566
102,0.0,0.020697065
103,0.0,0.21309006
104,0.0,0.058673557
105,0.0,0.045345552
106,0.0,0.3808102
107,0.0,0.018489132
108,0.0,0.09180484
109,0.0,0.019738778
110,0.0,0.25963876
111,0.0,0.35486537
112,0.0,0.096078224
113,95.0,68.13351
114,0.0,0.08844392
115,0.0,0.19597231
116,0.0,0.072430566
117,0.0,0.09804961
118,0.0,0.15505888
119,0.0,0.027695397
120,0.0,0.23695455
121,0.0,0.03664454
122,0.0,0.49208492
123,0.0,0.030057741
124,0.0,17.587152
125,5.0,53.318798
126,10.0,29.670317
127,30.0,2.7000806
128,0.0,0.16715315
129,0.0,0.5919886
130,0.0,0.14287953
131,0.0,0.13108994
132,0.0,0.08257039
133,0.0,0.11012607
134,0.0,0.5957426
135,0.0,0.006039007
136,0.0,0.1390936
137,0.0,0.25589636
138,0.0,0.08985195
139,0.0,0.35464284
140,0.0,0.320648
141,0.0,0.25170857
142,0.0,0.01707245
143,0.0,0.16916396
144,0.0,0.20851995
145,0.0,0.05443579
146,0.0,0.091409385
147,0.0,0.074024655
148,0.0,0.0951329
149,0.0,0.013672796
150,0.0,0.10446004
151,0.0,0.02236205
152,0.0,0.23720078
153,0.0,0.019453296
154,0.0,0.18359947
155,0.0,0.38128284
156,0.0,0.09874715
157,45.0,6.606361
158,0.0,0.013551411
159,0.0,1.6537442
160,0.0,0.039584417
161,0.0,0.02266067
162,0.0,0.000916442
163,0.0,0.07134795
164,0.0,0.31279963
165,0.0,0.44075182
166,0.0,0.16205496
167,0.0,0.28419334
168,0.0,0.04766588
169,0.0,0.07662009
170,0.0,0.0051590498
171,0.0,0.12697425
172,0.0,0.19572158
173,0.0,0.039059106
174,0.0,0.169668
175,0.0,0.05087775
176,0.0,0.11837163
177,0.0,6.8375287
178,0.0,0.005583034
179,0.0,0.42936036
180,0.0,0.16540033
181,0.0,0.1503871
182,0.0,0.13321401
183,0.0,0.107286826
184,0.0,0.5831556
185,0.0,0.1778373
186,0.0,0.26584306
187,0.0,0.04714887
188,0.0,0.10413808
