,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,66.66666666666666,257.94830322265625,280.9682312011719,1.5180507898330688,1.4171396493911743,391.57861328125,398.1712341308594
