,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.5632183908046,76.55172413793103,8.13946282646808,7.975284698749415,1.3907189414301657,1.3980572461674368,11.319705125835872,11.149904563334903
