,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦-鳳梨釋迦,32,120.0,50.0,宜蘭市,260,80.0,80.0,2510.0,2016,3,12,5
1,釋迦-鳳梨釋迦,32,125.0,50.0,宜蘭市,260,80.0,80.0,2320.0,2016,3,13,6
2,釋迦-鳳梨釋迦,32,130.0,50.0,宜蘭市,260,80.0,80.0,2250.0,2016,3,15,1
3,釋迦-鳳梨釋迦,32,130.0,50.0,宜蘭市,260,85.0,80.0,2420.0,2016,3,16,2
4,釋迦-鳳梨釋迦,32,140.0,30.0,宜蘭市,260,80.0,80.0,2560.0,2016,3,17,3
5,釋迦-鳳梨釋迦,32,140.0,30.0,宜蘭市,260,80.0,80.0,2760.0,2016,3,18,4
6,釋迦-鳳梨釋迦,32,145.0,50.0,宜蘭市,260,80.0,80.0,2920.0,2016,3,19,5
7,釋迦-鳳梨釋迦,32,120.0,52.0,宜蘭市,260,80.0,80.0,2760.0,2016,3,20,6
8,釋迦-鳳梨釋迦,32,125.0,52.0,宜蘭市,260,85.0,80.0,3120.0,2016,3,22,1
9,釋迦-鳳梨釋迦,32,120.0,52.0,宜蘭市,260,84.0,80.0,2980.0,2016,3,23,2
10,釋迦-鳳梨釋迦,32,150.0,50.0,宜蘭市,260,80.0,80.0,2740.0,2016,3,24,3
11,釋迦-鳳梨釋迦,32,150.0,50.0,宜蘭市,260,80.0,80.0,2650.0,2016,3,25,4
12,釋迦-鳳梨釋迦,32,150.0,50.0,宜蘭市,260,85.0,85.0,2810.0,2016,3,26,5
13,釋迦-鳳梨釋迦,32,140.0,50.0,宜蘭市,260,85.0,85.0,2670.0,2016,3,27,6
14,釋迦-鳳梨釋迦,32,165.0,50.0,宜蘭市,260,85.0,85.0,2870.0,2016,3,29,1
15,釋迦-鳳梨釋迦,32,165.0,60.0,宜蘭市,260,92.0,90.0,2760.0,2016,3,30,2
16,釋迦-鳳梨釋迦,32,170.0,60.0,宜蘭市,260,91.0,90.0,2660.0,2016,3,31,3
17,釋迦-鳳梨釋迦,32,170.0,60.0,宜蘭市,260,92.0,90.0,2460.0,2016,4,1,4
18,釋迦-鳳梨釋迦,32,130.0,60.0,宜蘭市,260,92.0,90.0,3280.0,2016,4,2,5
19,釋迦-鳳梨釋迦,32,140.0,60.0,宜蘭市,260,88.0,90.0,3920.0,2016,4,3,6
20,釋迦-鳳梨釋迦,32,180.0,70.0,宜蘭市,260,138.0,140.0,4460.0,2016,4,6,2
21,釋迦-鳳梨釋迦,32,180.0,75.0,宜蘭市,260,138.0,140.0,4250.0,2016,4,7,3
22,釋迦-鳳梨釋迦,32,160.0,70.0,宜蘭市,260,123.0,120.0,3880.0,2016,4,8,4
23,釋迦-鳳梨釋迦,32,140.0,70.0,宜蘭市,260,105.0,100.0,4320.0,2016,4,9,5
24,釋迦-鳳梨釋迦,32,140.0,70.0,宜蘭市,260,103.0,100.0,4060.0,2016,4,10,6
25,釋迦-鳳梨釋迦,32,145.0,60.0,宜蘭市,260,105.0,100.0,4650.0,2016,4,12,1
26,釋迦-鳳梨釋迦,32,180.0,60.0,宜蘭市,260,115.0,120.0,4260.0,2016,4,13,2
27,釋迦-鳳梨釋迦,32,200.0,70.0,宜蘭市,260,145.0,150.0,3880.0,2016,4,14,3
28,釋迦-鳳梨釋迦,32,180.0,50.0,宜蘭市,260,145.0,150.0,3980.0,2016,4,15,4
29,釋迦-鳳梨釋迦,32,180.0,50.0,宜蘭市,260,145.0,150.0,4420.0,2016,4,16,5
30,釋迦-鳳梨釋迦,32,160.0,40.0,宜蘭市,260,105.0,100.0,4080.0,2016,4,17,6
31,釋迦-鳳梨釋迦,32,200.0,40.0,宜蘭市,260,113.0,100.0,4280.0,2016,4,19,1
32,釋迦-鳳梨釋迦,32,200.0,40.0,宜蘭市,260,113.0,100.0,4380.0,2016,4,20,2
33,釋迦-鳳梨釋迦,32,200.0,40.0,宜蘭市,260,105.0,100.0,4080.0,2016,4,21,3
34,釋迦-鳳梨釋迦,32,170.0,70.0,宜蘭市,260,110.0,120.0,3760.0,2016,4,22,4
35,釋迦-鳳梨釋迦,32,170.0,40.0,宜蘭市,260,105.0,110.0,3890.0,2016,4,23,5
36,釋迦-鳳梨釋迦,32,170.0,40.0,宜蘭市,260,105.0,110.0,3560.0,2016,4,24,6
37,釋迦-鳳梨釋迦,32,170.0,40.0,宜蘭市,260,105.0,110.0,3870.0,2016,4,26,1
38,釋迦-鳳梨釋迦,32,170.0,40.0,宜蘭市,260,105.0,110.0,3670.0,2016,4,27,2
