,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-其他,J0,70.0,70.0,板橋區,220,70.0,70.0,20.0,2017,4,26,2
1,荔枝-其他,J0,80.0,80.0,板橋區,220,80.0,80.0,60.0,2017,4,27,3
2,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,66.0,2017,4,29,5
3,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,48.0,2017,4,30,6
4,荔枝-其他,J0,90.0,90.0,板橋區,220,90.0,90.0,75.0,2017,5,2,1
5,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,45.0,2017,5,3,2
6,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,84.0,2017,5,6,5
7,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,60.0,2017,5,7,6
8,荔枝-其他,J0,85.0,85.0,板橋區,220,85.0,85.0,40.0,2017,5,9,1
9,荔枝-其他,J0,60.0,60.0,板橋區,220,60.0,60.0,36.0,2017,5,11,3
10,荔枝-其他,J0,85.0,75.9,板橋區,220,83.2,85.0,123.0,2017,5,13,5
11,荔枝-其他,J0,85.0,70.0,板橋區,220,78.0,78.4,86.0,2017,5,16,1
12,荔枝-其他,J0,40.0,40.0,板橋區,220,40.0,40.0,24.0,2017,5,17,2
13,荔枝-其他,J0,55.0,55.0,板橋區,220,55.0,55.0,22.0,2017,5,19,4
14,荔枝-其他,J0,50.0,50.0,板橋區,220,50.0,50.0,36.0,2017,5,20,5
15,荔枝-其他,J0,40.0,40.0,板橋區,220,40.0,40.0,36.0,2017,5,23,1
16,荔枝-其他,J0,56.9,30.0,板橋區,220,35.4,30.0,234.0,2017,5,24,2
17,荔枝-其他,J0,33.0,33.0,板橋區,220,33.0,33.0,128.0,2017,5,25,3
18,荔枝-其他,J0,33.0,33.0,板橋區,220,33.0,33.0,55.0,2017,5,26,4
