,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊桃-馬來亞種,M3,17.0,17.0,板橋區,220,17.0,17.0,132.0,2017,4,8,5
1,楊桃-馬來亞種,M3,17.0,17.0,板橋區,220,17.0,17.0,40.0,2017,4,13,3
2,楊桃-馬來亞種,M3,11.0,11.0,板橋區,220,11.0,11.0,266.0,2017,7,30,6
3,楊桃-馬來亞種,M3,12.0,12.0,板橋區,220,12.0,12.0,150.0,2017,9,1,4
4,楊桃-馬來亞種,M3,12.0,12.0,板橋區,220,12.0,12.0,150.0,2017,9,3,6
5,楊桃-馬來亞種,M3,11.0,11.0,板橋區,220,11.0,11.0,16.0,2017,9,20,2
6,楊桃-馬來亞種,M3,11.0,11.0,板橋區,220,11.0,11.0,84.0,2017,9,28,3
7,楊桃-馬來亞種,M3,18.0,18.0,板橋區,220,18.0,18.0,114.0,2017,10,3,1
8,楊桃-馬來亞種,M3,18.0,18.0,板橋區,220,18.0,18.0,44.0,2017,10,7,5
9,楊桃-馬來亞種,M3,16.0,16.0,板橋區,220,16.0,16.0,308.0,2017,10,12,3
10,楊桃-馬來亞種,M3,13.0,12.0,板橋區,220,12.5,12.4,564.0,2017,10,13,4
11,楊桃-馬來亞種,M3,13.0,13.0,板橋區,220,13.0,13.0,132.0,2017,10,14,5
12,楊桃-馬來亞種,M3,13.0,13.0,板橋區,220,13.0,13.0,234.0,2017,10,18,2
13,楊桃-馬來亞種,M3,10.0,9.0,板橋區,220,9.4,9.3,206.0,2017,10,21,5
14,楊桃-馬來亞種,M3,9.0,9.0,板橋區,220,9.0,9.0,120.0,2017,10,22,6
15,楊桃-馬來亞種,M3,13.0,13.0,板橋區,220,13.0,13.0,286.0,2017,10,24,1
16,楊桃-馬來亞種,M3,12.0,12.0,板橋區,220,12.0,12.0,225.0,2017,10,25,2
17,楊桃-馬來亞種,M3,11.0,9.0,板橋區,220,10.3,10.5,313.0,2017,10,26,3
18,楊桃-馬來亞種,M3,12.0,10.0,板橋區,220,11.2,11.3,270.0,2017,10,31,1
19,楊桃-馬來亞種,M3,14.0,14.0,板橋區,220,14.0,14.0,349.0,2017,11,1,2
20,楊桃-馬來亞種,M3,14.0,14.0,板橋區,220,14.0,14.0,330.0,2017,11,2,3
21,楊桃-馬來亞種,M3,14.0,14.0,板橋區,220,14.0,14.0,356.0,2017,11,3,4
22,楊桃-馬來亞種,M3,11.0,11.0,板橋區,220,11.0,11.0,342.0,2017,11,4,5
23,楊桃-馬來亞種,M3,11.0,10.0,板橋區,220,10.6,10.7,308.0,2017,11,5,6
