,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-嬌女,73,10.0,10.0,板橋區,220,10.0,10.0,30.0,2017,4,7,4
1,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,60.0,2017,4,8,5
2,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,220.0,2017,4,9,6
3,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,120.0,2017,4,11,1
4,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,90.0,2017,4,12,2
5,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,36.0,2017,4,13,3
6,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,72.0,2017,4,15,5
7,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,80.0,2017,4,16,6
8,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,118.0,2017,4,18,1
9,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,90.0,2017,4,20,3
10,小番茄-嬌女,73,8.0,8.0,板橋區,220,8.0,8.0,165.0,2017,4,21,4
11,小番茄-嬌女,73,35.0,35.0,板橋區,220,35.0,35.0,30.0,2017,5,26,4
12,小番茄-嬌女,73,40.0,40.0,板橋區,220,40.0,40.0,24.0,2017,11,9,3
13,小番茄-嬌女,73,40.0,30.6,板橋區,220,38.1,40.0,212.0,2017,12,2,5
14,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,60.0,2017,12,3,6
15,小番茄-嬌女,73,27.0,10.0,板橋區,220,20.6,22.0,64.0,2017,12,5,1
16,小番茄-嬌女,73,35.0,35.0,板橋區,220,35.0,35.0,30.0,2017,12,6,2
17,小番茄-嬌女,73,25.0,15.3,板橋區,220,23.1,25.0,124.0,2017,12,7,3
18,小番茄-嬌女,73,80.0,80.0,板橋區,220,80.0,80.0,42.0,2017,12,9,5
19,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,30.0,2017,12,12,1
20,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,120.0,2017,12,13,2
21,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,40.0,2017,12,14,3
22,小番茄-嬌女,73,26.0,25.0,板橋區,220,25.2,25.0,237.0,2017,12,15,4
23,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,100.0,2017,12,16,5
24,小番茄-嬌女,73,22.0,20.0,板橋區,220,21.0,21.0,80.0,2017,12,17,6
25,小番茄-嬌女,73,29.6,25.0,板橋區,220,25.9,25.0,132.0,2017,12,19,1
26,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,30.0,2017,12,20,2
27,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,62.0,2017,12,21,3
28,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,130.0,2017,12,22,4
29,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,240.0,2017,12,23,5
30,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,132.0,2017,12,24,6
31,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,120.0,2017,12,26,1
32,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,310.0,2017,12,27,2
33,小番茄-嬌女,73,25.0,23.4,板橋區,220,24.7,25.0,305.0,2017,12,28,3
34,小番茄-嬌女,73,25.0,20.0,板橋區,220,22.9,23.2,190.0,2017,12,29,4
35,小番茄-嬌女,73,25.0,25.0,板橋區,220,25.0,25.0,160.0,2017,12,30,5
36,小番茄-嬌女,73,36.8,17.9,板橋區,220,25.9,25.0,127.0,2017,12,31,6
37,小番茄-嬌女,73,20.0,20.0,板橋區,220,20.0,20.0,235.0,2018,1,2,1
38,小番茄-嬌女,73,20.0,20.0,板橋區,220,20.0,20.0,495.0,2018,1,3,2
39,小番茄-嬌女,73,25.0,20.0,板橋區,220,21.8,21.4,275.0,2018,1,4,3
40,小番茄-嬌女,73,35.0,20.0,板橋區,220,23.8,21.2,40.0,2018,1,5,4
41,小番茄-嬌女,73,27.7,20.0,板橋區,220,23.2,22.8,185.0,2018,1,6,5
42,小番茄-嬌女,73,20.0,20.0,板橋區,220,20.0,20.0,160.0,2018,1,7,6
43,小番茄-嬌女,73,21.3,15.0,板橋區,220,17.6,17.2,560.0,2018,1,9,1
44,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,90.0,2018,1,10,2
45,小番茄-嬌女,73,22.4,15.0,板橋區,220,16.5,15.0,170.0,2018,1,11,3
46,小番茄-嬌女,73,15.0,11.8,板橋區,220,14.4,15.0,86.0,2018,1,12,4
47,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,360.0,2018,1,13,5
48,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,70.0,2018,1,14,6
49,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,150.0,2018,1,16,1
50,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,225.0,2018,1,18,3
51,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,205.0,2018,1,19,4
52,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,65.0,2018,1,20,5
53,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,50.0,2018,1,21,6
54,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,315.0,2018,1,23,1
55,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,370.0,2018,1,24,2
56,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,60.0,2018,1,25,3
57,小番茄-嬌女,73,15.0,13.0,板橋區,220,14.2,14.4,510.0,2018,1,26,4
58,小番茄-嬌女,73,15.0,13.0,板橋區,220,14.6,14.9,360.0,2018,1,27,5
59,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,190.0,2018,1,28,6
60,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,815.0,2018,1,30,1
61,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,130.0,2018,1,31,2
62,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,280.0,2018,2,1,3
63,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,100.0,2018,2,2,4
64,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,265.0,2018,2,4,6
65,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,250.0,2018,2,6,1
66,小番茄-嬌女,73,16.0,16.0,板橋區,220,16.0,16.0,30.0,2018,2,7,2
67,小番茄-嬌女,73,18.7,15.0,板橋區,220,15.7,15.0,235.0,2018,2,8,3
68,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,70.0,2018,2,9,4
69,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,130.0,2018,2,10,5
70,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,80.0,2018,2,11,6
71,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,250.0,2018,2,13,1
72,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,60.0,2018,2,14,2
73,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,94.0,2018,2,21,2
74,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,380.0,2018,2,22,3
75,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,140.0,2018,2,23,4
76,小番茄-嬌女,73,16.0,15.6,板橋區,220,15.9,16.0,430.0,2018,2,27,1
77,小番茄-嬌女,73,17.0,15.0,板橋區,220,16.2,16.4,277.0,2018,3,1,3
78,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,114.0,2018,3,2,4
79,小番茄-嬌女,73,16.0,15.0,板橋區,220,15.6,15.7,50.0,2018,3,3,5
80,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,30.0,2018,3,4,6
81,小番茄-嬌女,73,15.0,5.0,板橋區,220,11.8,13.0,227.0,2018,3,8,3
82,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,95.0,2018,3,9,4
83,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,140.0,2018,3,11,6
84,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,465.0,2018,3,14,2
85,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,255.0,2018,3,15,3
86,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,671.0,2018,3,16,4
87,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,703.0,2018,3,17,5
88,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,205.0,2018,3,18,6
89,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,100.0,2018,3,20,1
90,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,75.0,2018,3,21,2
91,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,475.0,2018,3,22,3
92,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,530.0,2018,3,23,4
93,小番茄-嬌女,73,15.0,12.7,板橋區,220,14.6,15.0,218.0,2018,3,28,2
94,小番茄-嬌女,73,15.0,15.0,板橋區,220,15.0,15.0,125.0,2018,3,29,3
