,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-進口,S9,74.0,50.0,板橋區,220,60.0,58.7,945.0,2017,4,7,4
1,葡萄-進口,S9,82.1,50.0,板橋區,220,57.8,52.3,2480.0,2017,4,8,5
2,葡萄-進口,S9,76.5,50.0,板橋區,220,55.3,50.0,1830.0,2017,4,9,6
3,葡萄-進口,S9,68.8,50.0,板橋區,220,53.8,50.0,3350.0,2017,4,11,1
4,葡萄-進口,S9,109.7,68.0,板橋區,220,94.4,98.1,4119.0,2017,4,12,2
5,葡萄-進口,S9,120.0,91.8,板橋區,220,114.4,120.0,620.0,2017,4,13,3
6,葡萄-進口,S9,85.1,70.0,板橋區,220,73.0,70.0,3310.0,2017,4,14,4
7,葡萄-進口,S9,70.0,70.0,板橋區,220,70.0,70.0,1170.0,2017,4,15,5
8,葡萄-進口,S9,120.0,70.0,板橋區,220,91.4,89.1,350.0,2017,4,16,6
9,葡萄-進口,S9,100.0,50.0,板橋區,220,68.7,64.5,830.0,2017,4,18,1
10,葡萄-進口,S9,74.4,50.0,板橋區,220,54.9,50.0,1720.0,2017,4,19,2
11,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,650.0,2017,4,20,3
12,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,70.0,2017,4,21,4
13,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,700.0,2017,4,22,5
14,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,500.0,2017,4,23,6
15,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,3310.0,2017,4,25,1
16,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,3350.0,2017,4,26,2
17,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,250.0,2017,4,27,3
18,葡萄-進口,S9,80.0,50.0,板橋區,220,57.5,52.5,400.0,2017,4,28,4
19,葡萄-進口,S9,64.4,50.0,板橋區,220,52.9,50.0,1040.0,2017,4,29,5
20,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,1970.0,2017,4,30,6
21,葡萄-進口,S9,67.1,50.0,板橋區,220,55.4,53.3,2818.0,2017,5,2,1
22,葡萄-進口,S9,64.3,50.0,板橋區,220,52.9,50.0,2100.0,2017,5,3,2
23,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,200.0,2017,5,4,3
24,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,200.0,2017,5,5,4
25,葡萄-進口,S9,65.8,50.0,板橋區,220,53.2,50.0,950.0,2017,5,6,5
26,葡萄-進口,S9,50.0,50.0,板橋區,220,50.0,50.0,590.0,2017,5,7,6
27,葡萄-進口,S9,52.9,50.0,板橋區,220,50.6,50.0,5230.0,2017,5,9,1
28,葡萄-進口,S9,59.7,50.0,板橋區,220,51.9,50.0,2780.0,2017,5,10,2
