,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,40.0,2017,5,5,4
1,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,88.0,2017,5,18,3
2,蓮霧-巴掌蓮霧,Q4,35.0,32.0,板橋區,220,34.1,34.4,35.0,2017,5,21,6
3,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,144.0,2017,5,24,2
4,蓮霧-巴掌蓮霧,Q4,35.0,35.0,板橋區,220,35.0,35.0,44.0,2017,5,25,3
5,蓮霧-巴掌蓮霧,Q4,28.0,25.0,板橋區,220,27.3,27.8,73.0,2017,5,27,5
6,蓮霧-巴掌蓮霧,Q4,28.0,25.0,板橋區,220,27.4,28.0,326.0,2017,6,3,5
7,蓮霧-巴掌蓮霧,Q4,25.0,18.0,板橋區,220,19.7,18.4,68.0,2017,6,4,6
8,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,33.0,2017,6,6,1
9,蓮霧-巴掌蓮霧,Q4,30.0,24.0,板橋區,220,28.3,29.1,55.0,2017,6,10,5
10,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,90.0,2017,6,11,6
11,蓮霧-巴掌蓮霧,Q4,30.0,26.0,板橋區,220,29.0,29.6,274.0,2017,6,13,1
12,蓮霧-巴掌蓮霧,Q4,25.0,25.0,板橋區,220,25.0,25.0,54.0,2017,6,14,2
13,蓮霧-巴掌蓮霧,Q4,21.0,21.0,板橋區,220,21.0,21.0,35.0,2017,6,16,4
14,蓮霧-巴掌蓮霧,Q4,30.0,18.0,板橋區,220,24.0,24.0,96.0,2017,6,21,2
15,蓮霧-巴掌蓮霧,Q4,21.0,21.0,板橋區,220,21.0,21.0,30.0,2017,6,24,5
16,蓮霧-巴掌蓮霧,Q4,25.0,25.0,板橋區,220,25.0,25.0,85.0,2017,6,29,3
17,蓮霧-巴掌蓮霧,Q4,10.0,10.0,板橋區,220,10.0,10.0,180.0,2017,7,1,5
18,蓮霧-巴掌蓮霧,Q4,21.0,21.0,板橋區,220,21.0,21.0,80.0,2017,7,7,4
19,蓮霧-巴掌蓮霧,Q4,34.2,30.0,板橋區,220,30.8,30.0,72.0,2017,7,12,2
20,蓮霧-巴掌蓮霧,Q4,30.0,22.0,板橋區,220,24.7,23.8,90.0,2017,7,22,5
21,蓮霧-巴掌蓮霧,Q4,35.0,35.0,板橋區,220,35.0,35.0,55.0,2017,11,19,6
22,蓮霧-巴掌蓮霧,Q4,73.0,73.0,板橋區,220,73.0,73.0,15.0,2017,12,3,6
23,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,66.0,2018,1,10,2
24,蓮霧-巴掌蓮霧,Q4,25.0,25.0,板橋區,220,25.0,25.0,78.0,2018,1,11,3
25,蓮霧-巴掌蓮霧,Q4,15.0,15.0,板橋區,220,15.0,15.0,126.0,2018,1,20,5
26,蓮霧-巴掌蓮霧,Q4,70.0,70.0,板橋區,220,70.0,70.0,5.0,2018,2,6,1
27,蓮霧-巴掌蓮霧,Q4,16.0,16.0,板橋區,220,16.0,16.0,8.0,2018,2,9,4
28,蓮霧-巴掌蓮霧,Q4,45.0,45.0,板橋區,220,45.0,45.0,21.0,2018,4,10,1
29,蓮霧-巴掌蓮霧,Q4,50.0,50.0,板橋區,220,50.0,50.0,36.0,2018,4,12,3
30,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,24.0,2018,4,14,5
31,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,48.0,2018,4,15,6
32,蓮霧-巴掌蓮霧,Q4,38.0,38.0,板橋區,220,38.0,38.0,20.0,2018,4,18,2
33,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,44.0,2018,4,21,5
34,蓮霧-巴掌蓮霧,Q4,25.0,20.0,板橋區,220,22.5,22.5,72.0,2018,5,22,1
35,蓮霧-巴掌蓮霧,Q4,22.0,17.7,板橋區,220,21.1,22.0,87.0,2018,5,23,2
36,蓮霧-巴掌蓮霧,Q4,29.7,22.0,板橋區,220,23.5,22.0,130.0,2018,5,24,3
37,蓮霧-巴掌蓮霧,Q4,25.0,18.0,板橋區,220,22.9,23.9,373.0,2018,5,29,1
38,蓮霧-巴掌蓮霧,Q4,25.0,25.0,板橋區,220,25.0,25.0,15.0,2018,5,30,2
39,蓮霧-巴掌蓮霧,Q4,52.0,52.0,板橋區,220,52.0,52.0,10.0,2018,6,1,4
40,蓮霧-巴掌蓮霧,Q4,23.0,23.0,板橋區,220,23.0,23.0,12.0,2018,6,2,5
41,蓮霧-巴掌蓮霧,Q4,25.0,25.0,板橋區,220,25.0,25.0,10.0,2018,6,3,6
42,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,15.0,2018,6,5,1
43,蓮霧-巴掌蓮霧,Q4,28.0,28.0,板橋區,220,28.0,28.0,42.0,2018,6,7,3
44,蓮霧-巴掌蓮霧,Q4,30.0,30.0,板橋區,220,30.0,30.0,30.0,2018,6,8,4
45,蓮霧-巴掌蓮霧,Q4,28.0,28.0,板橋區,220,28.0,28.0,35.0,2018,6,9,5
46,蓮霧-巴掌蓮霧,Q4,25.0,20.0,板橋區,220,21.3,20.5,136.0,2018,6,18,0
47,蓮霧-巴掌蓮霧,Q4,23.0,23.0,板橋區,220,23.0,23.0,26.0,2018,6,21,3
48,蓮霧-巴掌蓮霧,Q4,31.0,31.0,板橋區,220,31.0,31.0,152.0,2018,6,22,4
49,蓮霧-巴掌蓮霧,Q4,15.0,12.0,板橋區,220,13.5,13.6,141.0,2018,6,23,5
50,蓮霧-巴掌蓮霧,Q4,20.0,20.0,板橋區,220,20.0,20.0,36.0,2018,6,24,6
51,蓮霧-巴掌蓮霧,Q4,28.0,21.0,板橋區,220,22.5,21.1,57.0,2018,7,6,4
