,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-沙蓮李,N1,20.0,20.0,板橋區,220,20.0,20.0,30.0,2017,4,11,1
1,李-沙蓮李,N1,30.0,30.0,板橋區,220,30.0,30.0,24.0,2017,4,15,5
2,李-沙蓮李,N1,32.0,32.0,板橋區,220,32.0,32.0,81.0,2017,5,23,1
3,李-沙蓮李,N1,26.0,26.0,板橋區,220,26.0,26.0,36.0,2017,5,30,1
4,李-沙蓮李,N1,20.0,20.0,板橋區,220,20.0,20.0,72.0,2018,4,13,4
5,李-沙蓮李,N1,30.0,30.0,板橋區,220,30.0,30.0,66.0,2018,4,15,6
6,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,44.0,2018,4,18,2
7,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,72.0,2018,4,19,3
8,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,48.0,2018,4,20,4
9,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,120.0,2018,4,22,6
10,李-沙蓮李,N1,30.0,25.0,板橋區,220,27.0,26.7,40.0,2018,4,24,1
11,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,155.0,2018,5,1,1
12,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,127.0,2018,5,2,2
13,李-沙蓮李,N1,25.0,23.5,板橋區,220,24.7,25.0,265.0,2018,5,3,3
14,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,30.0,2018,5,4,4
15,李-沙蓮李,N1,25.0,25.0,板橋區,220,25.0,25.0,30.0,2018,5,5,5
16,李-沙蓮李,N1,20.0,20.0,板橋區,220,20.0,20.0,28.0,2018,5,12,5
17,李-沙蓮李,N1,12.0,12.0,板橋區,220,12.0,12.0,180.0,2018,5,24,3
18,李-沙蓮李,N1,11.0,11.0,板橋區,220,11.0,11.0,60.0,2018,8,1,2
