,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,240.0,2017,4,7,4
1,西洋梨-西洋梨進口,O99,45.0,45.0,板橋區,220,45.0,45.0,200.0,2017,4,8,5
2,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,100.0,2017,4,11,1
3,西洋梨-西洋梨進口,O99,160.0,160.0,板橋區,220,160.0,160.0,250.0,2017,4,12,2
4,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,2770.0,2017,4,13,3
5,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,200.0,2017,4,15,5
6,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,100.0,2017,4,16,6
7,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,100.0,2017,4,19,2
8,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,1000.0,2017,4,20,3
9,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,100.0,2017,4,22,5
10,西洋梨-西洋梨進口,O99,90.0,50.0,板橋區,220,70.0,70.0,400.0,2017,4,23,6
11,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,240.0,2017,4,25,1
12,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,50.0,2017,4,26,2
13,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,100.0,2017,4,27,3
14,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,200.0,2017,8,15,1
15,西洋梨-西洋梨進口,O99,60.0,60.0,板橋區,220,60.0,60.0,100.0,2017,8,25,4
16,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,840.0,2017,9,13,2
17,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,280.0,2017,9,16,5
18,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,560.0,2017,9,19,1
19,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,1800.0,2017,9,23,5
20,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,420.0,2017,10,18,2
21,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,420.0,2017,10,28,5
22,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,200.0,2017,10,31,1
23,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,560.0,2017,11,11,5
24,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,280.0,2017,11,14,1
25,西洋梨-西洋梨進口,O99,55.0,55.0,板橋區,220,55.0,55.0,200.0,2017,11,18,5
26,西洋梨-西洋梨進口,O99,50.0,50.0,板橋區,220,50.0,50.0,140.0,2017,11,28,1
27,西洋梨-西洋梨進口,O99,50.0,50.0,板橋區,220,50.0,50.0,720.0,2017,12,2,5
28,西洋梨-西洋梨進口,O99,50.0,50.0,板橋區,220,50.0,50.0,620.0,2017,12,3,6
29,西洋梨-西洋梨進口,O99,50.0,50.0,板橋區,220,50.0,50.0,400.0,2017,12,13,2
30,西洋梨-西洋梨進口,O99,50.0,50.0,板橋區,220,50.0,50.0,1600.0,2018,1,6,5
31,西洋梨-西洋梨進口,O99,70.0,70.0,板橋區,220,70.0,70.0,200.0,2018,1,14,6
32,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,60.0,2018,2,8,3
33,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,50.0,2018,2,9,4
34,西洋梨-西洋梨進口,O99,70.0,50.0,板橋區,220,54.0,50.0,800.0,2018,2,11,6
35,西洋梨-西洋梨進口,O99,90.0,76.4,板橋區,220,87.3,90.0,1550.0,2018,2,22,3
36,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,430.0,2018,2,23,4
37,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,750.0,2018,2,27,1
38,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,300.0,2018,3,1,3
39,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,2250.0,2018,3,2,4
40,西洋梨-西洋梨進口,O99,90.0,90.0,板橋區,220,90.0,90.0,30.0,2018,3,3,5
