,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-金煌,R6,35.0,35.0,板橋區,220,35.0,35.0,50.0,2017,4,14,4
1,芒果-金煌,R6,62.0,62.0,板橋區,220,62.0,62.0,84.0,2017,4,27,3
2,芒果-金煌,R6,56.0,56.0,板橋區,220,56.0,56.0,45.0,2017,4,28,4
3,芒果-金煌,R6,60.0,60.0,板橋區,220,60.0,60.0,12.0,2017,5,5,4
4,芒果-金煌,R6,70.0,70.0,板橋區,220,70.0,70.0,30.0,2017,5,7,6
5,芒果-金煌,R6,75.0,40.0,板橋區,220,64.7,69.5,51.0,2017,5,9,1
6,芒果-金煌,R6,60.0,60.0,板橋區,220,60.0,60.0,20.0,2017,5,10,2
7,芒果-金煌,R6,64.0,64.0,板橋區,220,64.0,64.0,30.0,2017,5,13,5
8,芒果-金煌,R6,70.0,70.0,板橋區,220,70.0,70.0,30.0,2017,5,14,6
9,芒果-金煌,R6,45.0,45.0,板橋區,220,45.0,45.0,102.0,2017,5,16,1
10,芒果-金煌,R6,41.3,35.0,板橋區,220,36.6,35.6,135.0,2017,5,17,2
11,芒果-金煌,R6,41.0,41.0,板橋區,220,41.0,41.0,51.0,2017,5,18,3
12,芒果-金煌,R6,74.3,35.0,板橋區,220,46.9,41.8,282.0,2017,5,19,4
13,芒果-金煌,R6,83.8,47.1,板橋區,220,56.5,50.5,294.0,2017,5,20,5
14,芒果-金煌,R6,48.0,33.0,板橋區,220,44.7,47.4,135.0,2017,5,21,6
15,芒果-金煌,R6,33.0,33.0,板橋區,220,33.0,33.0,413.0,2017,5,23,1
16,芒果-金煌,R6,35.0,25.0,板橋區,220,27.0,25.0,381.0,2017,5,25,3
17,芒果-金煌,R6,40.0,35.0,板橋區,220,36.9,36.4,254.0,2017,5,26,4
18,芒果-金煌,R6,42.0,30.0,板橋區,220,36.8,37.3,528.0,2017,5,27,5
19,芒果-金煌,R6,40.2,35.0,板橋區,220,36.4,35.7,324.0,2017,5,28,6
20,芒果-金煌,R6,50.0,30.3,板橋區,220,41.9,43.1,667.0,2017,5,29,0
21,芒果-金煌,R6,52.7,35.0,板橋區,220,38.5,35.0,238.0,2017,5,30,1
22,芒果-金煌,R6,80.0,32.0,板橋區,220,47.6,42.0,569.0,2017,6,2,4
23,芒果-金煌,R6,41.3,29.5,板橋區,220,33.5,32.1,1186.0,2017,6,3,5
24,芒果-金煌,R6,37.0,28.9,板橋區,220,33.5,33.8,392.0,2017,6,4,6
25,芒果-金煌,R6,49.9,30.0,板橋區,220,36.0,33.3,1051.0,2017,6,6,1
26,芒果-金煌,R6,46.0,30.9,板橋區,220,35.8,34.0,1530.0,2017,6,7,2
27,芒果-金煌,R6,51.6,28.0,板橋區,220,35.1,32.0,2794.0,2017,6,8,3
28,芒果-金煌,R6,42.1,15.0,板橋區,220,29.9,30.8,1328.0,2017,6,9,4
29,芒果-金煌,R6,32.7,25.0,板橋區,220,29.7,30.3,1108.0,2017,6,10,5
30,芒果-金煌,R6,35.0,28.0,板橋區,220,32.2,32.6,542.0,2017,6,11,6
31,芒果-金煌,R6,40.8,19.4,板橋區,220,25.8,23.0,1198.0,2017,6,13,1
32,芒果-金煌,R6,44.6,20.0,板橋區,220,26.4,22.4,1207.0,2017,6,14,2
33,芒果-金煌,R6,31.9,18.9,板橋區,220,22.8,21.0,2491.0,2017,6,15,3
34,芒果-金煌,R6,31.0,18.9,板橋區,220,24.3,23.8,2172.0,2017,6,16,4
35,芒果-金煌,R6,28.1,17.2,板橋區,220,20.7,19.5,3127.0,2017,6,17,5
36,芒果-金煌,R6,38.6,20.4,板橋區,220,29.4,29.4,1101.0,2017,6,18,6
37,芒果-金煌,R6,33.6,20.0,板橋區,220,23.1,20.7,1929.0,2017,6,20,1
38,芒果-金煌,R6,28.7,16.4,板橋區,220,20.9,19.7,3853.0,2017,6,21,2
39,芒果-金煌,R6,27.6,19.9,板橋區,220,23.9,24.0,4318.0,2017,6,22,3
40,芒果-金煌,R6,28.8,18.6,板橋區,220,23.4,23.1,5261.0,2017,6,23,4
41,芒果-金煌,R6,30.2,19.0,板橋區,220,23.4,22.7,3305.0,2017,6,24,5
42,芒果-金煌,R6,27.3,17.5,板橋區,220,22.0,21.8,2422.0,2017,6,25,6
43,芒果-金煌,R6,27.1,15.8,板橋區,220,20.7,20.2,3715.0,2017,6,27,1
44,芒果-金煌,R6,20.0,14.3,板橋區,220,17.6,18.0,2951.0,2017,6,28,2
45,芒果-金煌,R6,20.4,17.4,板橋區,220,19.0,19.0,2794.0,2017,6,29,3
46,芒果-金煌,R6,22.8,16.9,板橋區,220,19.5,19.3,2790.0,2017,6,30,4
47,芒果-金煌,R6,23.9,15.1,板橋區,220,19.2,19.0,3624.0,2017,7,1,5
48,芒果-金煌,R6,25.0,18.0,板橋區,220,21.0,20.6,2839.0,2017,7,2,6
49,芒果-金煌,R6,28.1,13.4,板橋區,220,21.8,22.6,4801.0,2017,7,4,1
50,芒果-金煌,R6,24.7,17.5,板橋區,220,20.7,20.4,3627.0,2017,7,5,2
51,芒果-金煌,R6,27.0,16.5,板橋區,220,21.2,20.9,4370.0,2017,7,6,3
52,芒果-金煌,R6,26.3,14.9,板橋區,220,20.9,21.1,5284.0,2017,7,7,4
53,芒果-金煌,R6,26.0,16.0,板橋區,220,20.8,20.7,5112.0,2017,7,8,5
54,芒果-金煌,R6,26.5,19.6,板橋區,220,21.7,20.7,1795.0,2017,7,9,6
55,芒果-金煌,R6,25.8,16.4,板橋區,220,20.7,20.4,3975.0,2017,7,11,1
56,芒果-金煌,R6,21.2,17.2,板橋區,220,19.3,19.4,3109.0,2017,7,12,2
57,芒果-金煌,R6,20.9,15.4,板橋區,220,18.3,18.4,2959.0,2017,7,13,3
58,芒果-金煌,R6,22.7,15.6,板橋區,220,17.8,17.0,2394.0,2017,7,14,4
59,芒果-金煌,R6,22.9,14.2,板橋區,220,17.4,16.5,3310.0,2017,7,15,5
60,芒果-金煌,R6,24.5,15.0,板橋區,220,18.4,17.5,3264.0,2017,7,16,6
61,芒果-金煌,R6,21.5,13.9,板橋區,220,18.1,18.4,4013.0,2017,7,18,1
62,芒果-金煌,R6,24.1,15.4,板橋區,220,19.7,19.6,3245.0,2017,7,19,2
63,芒果-金煌,R6,21.6,14.0,板橋區,220,17.5,17.3,3588.0,2017,7,20,3
64,芒果-金煌,R6,23.8,15.8,板橋區,220,18.9,18.3,4473.0,2017,7,21,4
65,芒果-金煌,R6,28.3,17.4,板橋區,220,21.2,20.1,5214.0,2017,7,22,5
66,芒果-金煌,R6,29.2,17.1,板橋區,220,21.6,20.5,4551.0,2017,7,23,6
67,芒果-金煌,R6,25.6,15.0,板橋區,220,19.8,19.5,2855.0,2017,7,25,1
68,芒果-金煌,R6,25.0,11.6,板橋區,220,18.9,19.3,1790.0,2017,7,26,2
69,芒果-金煌,R6,24.4,17.2,板橋區,220,19.6,18.8,4001.0,2017,7,27,3
70,芒果-金煌,R6,24.6,17.6,板橋區,220,20.4,20.0,2485.0,2017,7,28,4
71,芒果-金煌,R6,33.3,19.4,板橋區,220,25.2,24.4,3845.0,2017,7,29,5
72,芒果-金煌,R6,24.9,15.2,板橋區,220,20.0,19.9,8112.0,2017,7,30,6
73,芒果-金煌,R6,31.9,20.9,板橋區,220,26.2,26.0,2444.0,2017,8,1,1
74,芒果-金煌,R6,35.3,21.2,板橋區,220,26.6,25.4,4549.0,2017,8,2,2
75,芒果-金煌,R6,30.1,20.0,板橋區,220,25.5,25.8,2088.0,2017,8,3,3
76,芒果-金煌,R6,36.9,20.3,板橋區,220,26.2,24.6,4060.0,2017,8,4,4
77,芒果-金煌,R6,41.4,21.3,板橋區,220,28.3,26.2,6455.0,2017,8,5,5
78,芒果-金煌,R6,37.0,12.5,板橋區,220,26.9,28.3,5186.0,2017,8,6,6
79,芒果-金煌,R6,38.0,15.0,板橋區,220,23.8,22.0,2607.0,2017,8,8,1
80,芒果-金煌,R6,46.2,16.8,板橋區,220,28.0,25.8,2567.0,2017,8,9,2
81,芒果-金煌,R6,28.8,18.8,板橋區,220,22.8,22.2,2648.0,2017,8,10,3
82,芒果-金煌,R6,38.5,19.6,板橋區,220,26.0,24.0,2276.0,2017,8,11,4
83,芒果-金煌,R6,43.3,19.9,板橋區,220,27.3,24.4,1664.0,2017,8,12,5
84,芒果-金煌,R6,33.0,17.3,板橋區,220,24.0,23.3,2970.0,2017,8,13,6
85,芒果-金煌,R6,31.8,15.3,板橋區,220,22.3,21.4,4358.0,2017,8,15,1
86,芒果-金煌,R6,28.4,16.8,板橋區,220,22.0,21.6,3778.0,2017,8,16,2
87,芒果-金煌,R6,26.2,15.0,板橋區,220,19.4,18.6,1800.0,2017,8,17,3
88,芒果-金煌,R6,30.4,14.2,板橋區,220,21.2,20.5,3290.0,2017,8,18,4
89,芒果-金煌,R6,30.7,17.6,板橋區,220,21.5,19.7,2534.0,2017,8,19,5
90,芒果-金煌,R6,33.7,15.7,板橋區,220,21.1,18.7,2444.0,2017,8,20,6
91,芒果-金煌,R6,26.9,17.2,板橋區,220,20.3,19.1,3805.0,2017,8,22,1
92,芒果-金煌,R6,33.5,20.1,板橋區,220,24.9,23.7,1222.0,2017,8,23,2
93,芒果-金煌,R6,27.0,20.0,板橋區,220,22.2,21.4,1496.0,2017,8,24,3
94,芒果-金煌,R6,40.8,18.0,板橋區,220,25.6,23.0,1048.0,2017,8,25,4
95,芒果-金煌,R6,36.6,20.8,板橋區,220,27.3,26.4,920.0,2017,8,26,5
96,芒果-金煌,R6,38.9,19.1,板橋區,220,25.1,22.5,1510.0,2017,8,27,6
97,芒果-金煌,R6,27.9,18.2,板橋區,220,22.4,22.0,1594.0,2017,8,29,1
98,芒果-金煌,R6,27.1,15.0,板橋區,220,18.8,17.4,1020.0,2017,8,30,2
99,芒果-金煌,R6,23.5,18.0,板橋區,220,19.8,19.1,564.0,2017,8,31,3
100,芒果-金煌,R6,26.4,20.7,板橋區,220,22.7,22.1,681.0,2017,9,1,4
101,芒果-金煌,R6,51.4,20.0,板橋區,220,26.5,20.4,642.0,2017,9,2,5
102,芒果-金煌,R6,60.0,50.0,板橋區,220,55.9,56.5,162.0,2017,9,3,6
103,芒果-金煌,R6,57.7,28.6,板橋區,220,35.3,30.0,650.0,2017,9,4,0
104,芒果-金煌,R6,35.0,22.0,板橋區,220,24.6,22.0,1002.0,2017,9,5,1
105,芒果-金煌,R6,50.0,50.0,板橋區,220,50.0,50.0,114.0,2017,9,9,5
106,芒果-金煌,R6,60.0,55.0,板橋區,220,57.1,56.8,108.0,2017,9,12,1
107,芒果-金煌,R6,60.0,55.0,板橋區,220,57.4,57.2,102.0,2017,9,13,2
108,芒果-金煌,R6,45.0,45.0,板橋區,220,45.0,45.0,72.0,2017,9,14,3
109,芒果-金煌,R6,50.0,35.0,板橋區,220,41.7,41.1,54.0,2017,9,16,5
110,芒果-金煌,R6,60.0,60.0,板橋區,220,60.0,60.0,60.0,2018,2,23,4
111,芒果-金煌,R6,48.0,48.0,板橋區,220,48.0,48.0,30.0,2018,3,1,3
112,芒果-金煌,R6,38.0,38.0,板橋區,220,38.0,38.0,36.0,2018,3,2,4
113,芒果-金煌,R6,50.0,50.0,板橋區,220,50.0,50.0,18.0,2018,3,3,5
114,芒果-金煌,R6,65.0,65.0,板橋區,220,65.0,65.0,14.0,2018,3,15,3
115,芒果-金煌,R6,65.0,65.0,板橋區,220,65.0,65.0,20.0,2018,3,29,3
116,芒果-金煌,R6,55.0,55.0,板橋區,220,55.0,55.0,12.0,2018,4,3,1
117,芒果-金煌,R6,55.0,55.0,板橋區,220,55.0,55.0,72.0,2018,4,4,2
118,芒果-金煌,R6,69.0,69.0,板橋區,220,69.0,69.0,54.0,2018,4,14,5
119,芒果-金煌,R6,95.0,90.0,板橋區,220,92.5,92.5,12.0,2018,4,18,2
120,芒果-金煌,R6,55.0,55.0,板橋區,220,55.0,55.0,42.0,2018,4,20,4
121,芒果-金煌,R6,74.4,50.0,板橋區,220,56.2,52.2,68.0,2018,4,21,5
122,芒果-金煌,R6,77.1,50.0,板橋區,220,57.1,52.9,42.0,2018,4,22,6
123,芒果-金煌,R6,70.9,40.0,板橋區,220,47.8,42.6,162.0,2018,4,24,1
124,芒果-金煌,R6,75.0,41.9,板橋區,220,59.5,60.3,43.0,2018,4,25,2
125,芒果-金煌,R6,50.0,30.0,板橋區,220,38.9,38.2,54.0,2018,4,26,3
126,芒果-金煌,R6,67.1,55.0,板橋區,220,60.8,60.7,141.0,2018,4,28,5
127,芒果-金煌,R6,67.2,55.1,板橋區,220,58.8,57.2,276.0,2018,4,29,6
128,芒果-金煌,R6,61.0,30.0,板橋區,220,51.3,55.1,90.0,2018,5,1,1
129,芒果-金煌,R6,45.0,45.0,板橋區,220,45.0,45.0,36.0,2018,5,2,2
130,芒果-金煌,R6,50.0,50.0,板橋區,220,50.0,50.0,60.0,2018,5,3,3
131,芒果-金煌,R6,55.0,26.0,板橋區,220,39.9,39.5,115.0,2018,5,4,4
132,芒果-金煌,R6,32.9,30.0,板橋區,220,30.6,30.0,204.0,2018,5,5,5
133,芒果-金煌,R6,40.0,35.0,板橋區,220,37.1,36.8,432.0,2018,5,8,1
134,芒果-金煌,R6,45.0,35.0,板橋區,220,41.1,41.9,155.0,2018,5,9,2
135,芒果-金煌,R6,40.0,37.0,板橋區,220,38.1,37.8,314.0,2018,5,10,3
136,芒果-金煌,R6,40.0,31.2,板橋區,220,37.0,37.9,120.0,2018,5,11,4
137,芒果-金煌,R6,58.6,34.9,板橋區,220,46.1,45.6,245.0,2018,5,12,5
138,芒果-金煌,R6,49.5,40.0,板橋區,220,42.0,40.2,402.0,2018,5,13,6
139,芒果-金煌,R6,67.0,35.0,板橋區,220,46.9,44.1,210.0,2018,5,15,1
140,芒果-金煌,R6,40.0,25.0,板橋區,220,32.5,32.5,190.0,2018,5,16,2
141,芒果-金煌,R6,30.0,30.0,板橋區,220,30.0,30.0,164.0,2018,5,17,3
142,芒果-金煌,R6,45.0,45.0,板橋區,220,45.0,45.0,180.0,2018,5,18,4
143,芒果-金煌,R6,29.8,22.7,板橋區,220,25.7,25.3,781.0,2018,5,19,5
144,芒果-金煌,R6,29.2,15.7,板橋區,220,22.6,22.6,710.0,2018,5,20,6
145,芒果-金煌,R6,32.0,26.2,板橋區,220,30.1,30.7,532.0,2018,5,22,1
146,芒果-金煌,R6,41.0,23.2,板橋區,220,29.9,28.4,452.0,2018,5,23,2
147,芒果-金煌,R6,34.1,23.0,板橋區,220,27.4,26.7,665.0,2018,5,24,3
148,芒果-金煌,R6,29.7,21.3,板橋區,220,26.7,27.4,1043.0,2018,5,25,4
149,芒果-金煌,R6,48.0,28.2,板橋區,220,33.9,31.1,964.0,2018,5,26,5
150,芒果-金煌,R6,39.8,23.7,板橋區,220,28.9,26.9,1874.0,2018,5,27,6
151,芒果-金煌,R6,33.3,25.9,板橋區,220,30.0,30.3,2929.0,2018,5,29,1
152,芒果-金煌,R6,37.6,23.7,板橋區,220,30.2,29.8,600.0,2018,5,30,2
153,芒果-金煌,R6,33.4,27.5,板橋區,220,31.4,32.1,1084.0,2018,5,31,3
154,芒果-金煌,R6,32.0,22.9,板橋區,220,28.0,28.3,1751.0,2018,6,1,4
155,芒果-金煌,R6,47.8,24.9,板橋區,220,30.6,26.7,756.0,2018,6,2,5
156,芒果-金煌,R6,40.5,23.2,板橋區,220,30.3,29.3,663.0,2018,6,3,6
157,芒果-金煌,R6,32.8,25.0,板橋區,220,28.5,28.2,1147.0,2018,6,5,1
158,芒果-金煌,R6,28.3,18.2,板橋區,220,22.5,22.0,978.0,2018,6,6,2
159,芒果-金煌,R6,36.8,21.0,板橋區,220,26.4,24.7,1300.0,2018,6,7,3
160,芒果-金煌,R6,26.6,18.3,板橋區,220,22.2,22.1,2097.0,2018,6,8,4
161,芒果-金煌,R6,26.7,19.8,板橋區,220,23.5,23.6,2317.0,2018,6,9,5
162,芒果-金煌,R6,26.3,18.8,板橋區,220,21.8,21.3,723.0,2018,6,10,6
163,芒果-金煌,R6,27.0,20.0,板橋區,220,23.1,22.8,1748.0,2018,6,12,1
164,芒果-金煌,R6,33.7,21.8,板橋區,220,25.7,24.3,3343.0,2018,6,13,2
165,芒果-金煌,R6,29.8,20.0,板橋區,220,25.0,25.1,3018.0,2018,6,14,3
166,芒果-金煌,R6,37.5,19.5,板橋區,220,28.4,28.4,2188.0,2018,6,15,4
167,芒果-金煌,R6,29.6,22.0,板橋區,220,25.9,26.0,1834.0,2018,6,16,5
168,芒果-金煌,R6,29.3,22.4,板橋區,220,26.0,26.1,3511.0,2018,6,17,6
169,芒果-金煌,R6,28.1,19.2,板橋區,220,24.8,25.6,1370.0,2018,6,18,0
170,芒果-金煌,R6,29.0,21.4,板橋區,220,25.3,25.3,2169.0,2018,6,21,3
171,芒果-金煌,R6,26.1,19.5,板橋區,220,21.9,21.3,1123.0,2018,6,22,4
172,芒果-金煌,R6,27.2,22.7,板橋區,220,24.5,24.3,1800.0,2018,6,23,5
173,芒果-金煌,R6,29.0,22.5,板橋區,220,26.2,26.5,2142.0,2018,6,24,6
174,芒果-金煌,R6,26.0,20.0,板橋區,220,24.2,25.0,6688.0,2018,6,26,1
175,芒果-金煌,R6,24.5,14.8,板橋區,220,19.6,19.5,4488.0,2018,6,27,2
176,芒果-金煌,R6,25.0,17.7,板橋區,220,20.6,20.1,3800.0,2018,6,28,3
177,芒果-金煌,R6,26.7,19.0,板橋區,220,22.8,22.7,3474.0,2018,6,29,4
178,芒果-金煌,R6,26.4,17.0,板橋區,220,20.9,20.4,3456.0,2018,6,30,5
179,芒果-金煌,R6,23.3,12.1,板橋區,220,18.3,18.7,2384.0,2018,7,1,6
180,芒果-金煌,R6,24.4,13.4,板橋區,220,19.2,19.5,4545.0,2018,7,3,1
181,芒果-金煌,R6,26.4,10.6,板橋區,220,18.5,18.5,2937.0,2018,7,4,2
182,芒果-金煌,R6,25.3,12.9,板橋區,220,17.2,15.9,2089.0,2018,7,5,3
183,芒果-金煌,R6,22.1,13.0,板橋區,220,16.7,16.1,3003.0,2018,7,6,4
184,芒果-金煌,R6,21.8,10.8,板橋區,220,15.4,14.8,2371.0,2018,7,7,5
185,芒果-金煌,R6,26.8,14.5,板橋區,220,18.6,17.3,1375.0,2018,7,8,6
186,芒果-金煌,R6,24.7,13.0,板橋區,220,17.8,17.2,2797.0,2018,7,10,1
187,芒果-金煌,R6,25.3,15.8,板橋區,220,19.0,18.1,2405.0,2018,7,11,2
188,芒果-金煌,R6,24.7,12.0,板橋區,220,16.2,14.9,5057.0,2018,7,12,3
189,芒果-金煌,R6,24.4,15.6,板橋區,220,17.9,16.4,5839.0,2018,7,13,4
190,芒果-金煌,R6,30.0,18.0,板橋區,220,22.9,22.1,1103.0,2018,7,14,5
191,芒果-金煌,R6,22.8,11.8,板橋區,220,15.1,13.7,1172.0,2018,7,15,6
192,芒果-金煌,R6,23.5,10.5,板橋區,220,18.1,18.9,2959.0,2018,7,17,1
193,芒果-金煌,R6,25.8,11.3,板橋區,220,17.2,16.4,3304.0,2018,7,18,2
194,芒果-金煌,R6,22.5,12.0,板橋區,220,16.4,15.8,3105.0,2018,7,19,3
195,芒果-金煌,R6,21.5,13.8,板橋區,220,17.1,16.7,2558.0,2018,7,20,4
196,芒果-金煌,R6,25.1,13.0,板橋區,220,17.8,17.0,2988.0,2018,7,21,5
197,芒果-金煌,R6,26.2,15.3,板橋區,220,19.1,18.0,3924.0,2018,7,22,6
198,芒果-金煌,R6,20.9,13.5,板橋區,220,16.4,15.9,2573.0,2018,7,24,1
199,芒果-金煌,R6,21.7,12.0,板橋區,220,15.8,15.2,4016.0,2018,7,25,2
200,芒果-金煌,R6,24.1,15.6,板橋區,220,19.2,18.7,3544.0,2018,7,26,3
201,芒果-金煌,R6,27.1,13.5,板橋區,220,19.7,19.3,2666.0,2018,7,27,4
202,芒果-金煌,R6,28.3,15.0,板橋區,220,20.8,20.2,1464.0,2018,7,28,5
203,芒果-金煌,R6,27.3,14.5,板橋區,220,19.5,18.6,1931.0,2018,7,29,6
204,芒果-金煌,R6,23.0,15.0,板橋區,220,17.1,15.8,4094.0,2018,7,31,1
205,芒果-金煌,R6,24.8,14.3,板橋區,220,19.2,18.9,1830.0,2018,8,1,2
206,芒果-金煌,R6,28.9,15.9,板橋區,220,20.0,18.4,1497.0,2018,8,2,3
207,芒果-金煌,R6,18.0,13.0,板橋區,220,15.1,14.8,1871.0,2018,8,3,4
208,芒果-金煌,R6,21.7,13.6,板橋區,220,17.6,17.5,1893.0,2018,8,4,5
209,芒果-金煌,R6,30.4,15.0,板橋區,220,19.4,17.2,1518.0,2018,8,5,6
210,芒果-金煌,R6,22.2,13.0,板橋區,220,15.1,13.5,2086.0,2018,8,7,1
211,芒果-金煌,R6,27.4,14.2,板橋區,220,19.6,18.8,2099.0,2018,8,8,2
212,芒果-金煌,R6,22.1,18.0,板橋區,220,19.1,18.4,1573.0,2018,8,9,3
213,芒果-金煌,R6,23.1,15.0,板橋區,220,17.5,16.5,2672.0,2018,8,10,4
214,芒果-金煌,R6,31.7,15.0,板橋區,220,19.1,16.3,1116.0,2018,8,11,5
215,芒果-金煌,R6,39.4,18.0,板橋區,220,23.3,19.7,730.0,2018,8,12,6
216,芒果-金煌,R6,27.1,16.9,板橋區,220,20.6,19.7,1310.0,2018,8,14,1
217,芒果-金煌,R6,23.5,22.0,板橋區,220,22.3,22.0,153.0,2018,8,15,2
218,芒果-金煌,R6,40.0,40.0,板橋區,220,40.0,40.0,60.0,2018,8,16,3
219,芒果-金煌,R6,33.4,15.0,板橋區,220,20.4,18.0,593.0,2018,8,17,4
220,芒果-金煌,R6,47.8,15.0,板橋區,220,27.2,24.3,476.0,2018,8,18,5
221,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,349.0,2018,8,19,6
222,芒果-金煌,R6,27.0,15.0,板橋區,220,17.7,15.4,270.0,2018,8,21,1
223,芒果-金煌,R6,28.1,15.0,板橋區,220,19.8,18.6,444.0,2018,8,22,2
224,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,315.0,2018,8,23,3
225,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,378.0,2018,8,24,4
226,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,462.0,2018,8,28,1
227,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,506.0,2018,8,29,2
228,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,154.0,2018,8,31,4
229,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,256.0,2018,9,1,5
230,芒果-金煌,R6,15.0,15.0,板橋區,220,15.0,15.0,254.0,2018,9,2,6
231,芒果-金煌,R6,24.0,23.3,板橋區,220,23.9,24.0,76.0,2018,9,4,1
232,芒果-金煌,R6,12.0,12.0,板橋區,220,12.0,12.0,96.0,2018,9,5,2
233,芒果-金煌,R6,20.0,20.0,板橋區,220,20.0,20.0,54.0,2018,9,6,3
234,芒果-金煌,R6,20.0,20.0,板橋區,220,20.0,20.0,18.0,2018,9,7,4
