,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-金鑽鳳梨,B2,26.0,22.0,板橋區,220,24.1,24.1,10382.0,2017,4,7,4
1,鳳梨-金鑽鳳梨,B2,21.2,20.4,板橋區,220,20.9,21.0,11781.0,2017,4,8,5
2,鳳梨-金鑽鳳梨,B2,23.4,18.6,板橋區,220,21.5,21.8,11678.0,2017,4,9,6
3,鳳梨-金鑽鳳梨,B2,23.3,18.1,板橋區,220,21.4,21.9,15367.0,2017,4,11,1
4,鳳梨-金鑽鳳梨,B2,22.2,15.1,板橋區,220,20.1,21.1,16280.0,2017,4,12,2
5,鳳梨-金鑽鳳梨,B2,20.0,16.2,板橋區,220,18.3,18.4,7508.0,2017,4,13,3
6,鳳梨-金鑽鳳梨,B2,20.0,17.0,板橋區,220,18.7,18.8,9744.0,2017,4,14,4
7,鳳梨-金鑽鳳梨,B2,22.4,17.0,板橋區,220,19.7,19.8,9698.0,2017,4,15,5
8,鳳梨-金鑽鳳梨,B2,23.2,18.0,板橋區,220,21.1,21.5,10309.0,2017,4,16,6
9,鳳梨-金鑽鳳梨,B2,23.0,19.6,板橋區,220,21.3,21.3,17424.0,2017,4,18,1
10,鳳梨-金鑽鳳梨,B2,22.1,18.7,板橋區,220,20.7,20.9,13554.0,2017,4,19,2
11,鳳梨-金鑽鳳梨,B2,21.0,16.4,板橋區,220,18.9,19.0,11626.0,2017,4,20,3
12,鳳梨-金鑽鳳梨,B2,20.5,16.2,板橋區,220,18.9,19.2,11307.0,2017,4,21,4
13,鳳梨-金鑽鳳梨,B2,20.0,16.3,板橋區,220,18.9,19.4,9837.0,2017,4,22,5
14,鳳梨-金鑽鳳梨,B2,21.0,16.0,板橋區,220,19.9,20.9,8071.0,2017,4,23,6
15,鳳梨-金鑽鳳梨,B2,23.0,17.3,板橋區,220,20.8,21.2,15833.0,2017,4,25,1
16,鳳梨-金鑽鳳梨,B2,23.0,17.6,板橋區,220,21.0,21.4,10587.0,2017,4,26,2
17,鳳梨-金鑽鳳梨,B2,23.0,17.4,板橋區,220,20.4,20.6,7212.0,2017,4,27,3
18,鳳梨-金鑽鳳梨,B2,23.1,17.0,板橋區,220,19.6,19.4,7616.0,2017,4,28,4
19,鳳梨-金鑽鳳梨,B2,24.0,15.2,板橋區,220,19.9,20.1,4471.0,2017,4,29,5
20,鳳梨-金鑽鳳梨,B2,26.6,15.8,板橋區,220,20.2,19.6,5747.0,2017,4,30,6
21,鳳梨-金鑽鳳梨,B2,26.0,18.7,板橋區,220,22.6,22.7,13893.0,2017,5,2,1
22,鳳梨-金鑽鳳梨,B2,24.0,17.9,板橋區,220,20.6,20.3,13826.0,2017,5,3,2
