,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-福壽桃,Y5,44.0,44.0,板橋區,220,44.0,44.0,198.0,2017,5,25,3
1,桃子-福壽桃,Y5,60.0,60.0,板橋區,220,60.0,60.0,312.0,2017,5,28,6
2,桃子-福壽桃,Y5,60.0,60.0,板橋區,220,60.0,60.0,306.0,2017,5,29,0
3,桃子-福壽桃,Y5,65.0,65.0,板橋區,220,65.0,65.0,348.0,2017,5,30,1
4,桃子-福壽桃,Y5,41.0,41.0,板橋區,220,41.0,41.0,126.0,2017,6,3,5
5,桃子-福壽桃,Y5,35.0,25.0,板橋區,220,27.3,25.5,156.0,2017,6,6,1
6,桃子-福壽桃,Y5,25.0,22.0,板橋區,220,24.3,24.8,144.0,2017,6,7,2
7,桃子-福壽桃,Y5,30.0,25.0,板橋區,220,26.9,26.5,364.0,2017,6,8,3
8,桃子-福壽桃,Y5,30.0,30.0,板橋區,220,30.0,30.0,84.0,2017,6,9,4
9,桃子-福壽桃,Y5,30.0,30.0,板橋區,220,30.0,30.0,126.0,2017,6,10,5
10,桃子-福壽桃,Y5,15.0,15.0,板橋區,220,15.0,15.0,126.0,2017,6,11,6
11,桃子-福壽桃,Y5,20.0,20.0,板橋區,220,20.0,20.0,216.0,2017,6,14,2
12,桃子-福壽桃,Y5,28.0,28.0,板橋區,220,28.0,28.0,252.0,2017,6,21,2
13,桃子-福壽桃,Y5,15.0,15.0,板橋區,220,15.0,15.0,492.0,2017,6,22,3
14,桃子-福壽桃,Y5,30.0,30.0,板橋區,220,30.0,30.0,360.0,2017,6,23,4
15,桃子-福壽桃,Y5,20.0,20.0,板橋區,220,20.0,20.0,22.0,2017,6,29,3
16,桃子-福壽桃,Y5,30.0,30.0,板橋區,220,30.0,30.0,42.0,2018,5,3,3
17,桃子-福壽桃,Y5,30.0,30.0,板橋區,220,30.0,30.0,68.0,2018,5,5,5
18,桃子-福壽桃,Y5,25.0,25.0,板橋區,220,25.0,25.0,48.0,2018,5,8,1
19,桃子-福壽桃,Y5,25.0,25.0,板橋區,220,25.0,25.0,102.0,2018,5,10,3
20,桃子-福壽桃,Y5,25.0,25.0,板橋區,220,25.0,25.0,90.0,2018,5,13,6
21,桃子-福壽桃,Y5,28.0,28.0,板橋區,220,28.0,28.0,506.0,2018,5,15,1
22,桃子-福壽桃,Y5,25.0,18.0,板橋區,220,20.4,19.7,303.0,2018,5,19,5
23,桃子-福壽桃,Y5,20.0,20.0,板橋區,220,20.0,20.0,312.0,2018,5,20,6
24,桃子-福壽桃,Y5,25.0,25.0,板橋區,220,25.0,25.0,564.0,2018,5,23,2
25,桃子-福壽桃,Y5,25.0,21.2,板橋區,220,23.3,23.4,478.0,2018,5,24,3
26,桃子-福壽桃,Y5,25.0,20.0,板橋區,220,23.0,23.4,576.0,2018,5,25,4
27,桃子-福壽桃,Y5,25.0,19.4,板橋區,220,21.4,20.8,916.0,2018,5,26,5
28,桃子-福壽桃,Y5,25.0,20.0,板橋區,220,22.4,22.4,1023.0,2018,5,27,6
29,桃子-福壽桃,Y5,25.0,20.0,板橋區,220,22.3,22.1,690.0,2018,5,29,1
30,桃子-福壽桃,Y5,25.0,20.0,板橋區,220,22.2,21.9,753.0,2018,5,30,2
31,桃子-福壽桃,Y5,26.0,20.3,板橋區,220,24.4,25.3,558.0,2018,6,1,4
32,桃子-福壽桃,Y5,26.0,22.0,板橋區,220,24.1,24.1,764.0,2018,6,2,5
33,桃子-福壽桃,Y5,26.0,23.6,板橋區,220,25.5,26.0,408.0,2018,6,3,6
34,桃子-福壽桃,Y5,26.0,23.0,板橋區,220,23.8,23.2,522.0,2018,6,5,1
35,桃子-福壽桃,Y5,28.0,23.0,板橋區,220,24.2,23.4,664.0,2018,6,6,2
36,桃子-福壽桃,Y5,27.2,23.0,板橋區,220,24.3,23.7,849.0,2018,6,7,3
37,桃子-福壽桃,Y5,27.8,23.0,板橋區,220,24.0,23.0,1065.0,2018,6,8,4
38,桃子-福壽桃,Y5,25.0,20.6,板橋區,220,24.1,25.0,472.0,2018,6,9,5
39,桃子-福壽桃,Y5,25.0,23.0,板橋區,220,24.4,24.6,1525.0,2018,6,10,6
40,桃子-福壽桃,Y5,25.6,22.9,板橋區,220,24.6,24.9,1754.0,2018,6,12,1
41,桃子-福壽桃,Y5,35.6,35.0,板橋區,220,35.1,35.0,1030.0,2018,6,13,2
42,桃子-福壽桃,Y5,35.1,26.6,板橋區,220,31.2,31.4,2022.0,2018,6,14,3
43,桃子-福壽桃,Y5,37.8,25.0,板橋區,220,33.1,34.2,2416.0,2018,6,15,4
44,桃子-福壽桃,Y5,39.3,32.4,板橋區,220,35.6,35.4,3569.0,2018,6,16,5
45,桃子-福壽桃,Y5,42.0,25.0,板橋區,220,35.2,36.3,2976.0,2018,6,17,6
46,桃子-福壽桃,Y5,42.0,42.0,板橋區,220,42.0,42.0,90.0,2018,6,18,0
47,桃子-福壽桃,Y5,22.0,22.0,板橋區,220,22.0,22.0,48.0,2018,6,22,4
48,桃子-福壽桃,Y5,15.0,15.0,板橋區,220,15.0,15.0,154.0,2018,6,26,1
49,桃子-福壽桃,Y5,15.0,15.0,板橋區,220,15.0,15.0,204.0,2018,7,3,1
