,Origin,Predict
0,0.0,0.47894788
1,0.0,1.9016355
2,42.7,51.92442
3,0.0,0.14185901
4,0.0,11.627675
5,26.0,4.413991
6,35.9,56.573376
7,34.1,29.161688
8,73.4,76.57891
9,0.0,71.0718
10,60.3,58.203735
11,37.4,35.645008
12,31.6,71.00442
13,34.1,35.101627
14,32.8,15.170693
15,46.1,50.021637
16,28.7,28.744728
17,0.0,13.155218
18,39.5,36.18257
19,0.0,0.56176114
20,85.8,77.19891
21,0.0,0.15881063
22,53.4,2.0043378
23,0.0,0.7370257
24,25.6,22.405869
25,23.9,15.576752
26,36.8,29.788898
27,0.0,5.3503613
28,0.0,1.8100059
29,0.0,19.729418
30,50.7,12.031079
31,27.7,20.67273
32,0.0,0.6543247
33,0.0,1.9188782
34,91.5,91.729225
35,60.0,61.608376
36,39.8,42.13006
37,46.4,30.308666
38,46.2,23.643007
39,0.0,44.60094
40,0.0,9.356209
41,0.0,0.3536819
42,0.0,42.443092
43,0.0,0.77300227
44,0.0,6.9885817
45,0.0,6.5160003
46,70.8,69.42429
47,62.2,63.684593
48,31.1,24.581316
49,31.6,4.5303516
50,0.0,0.559404
51,0.0,0.12945907
52,31.1,41.211243
53,0.0,0.6388185
54,55.0,3.4430318
55,0.0,34.991463
56,48.0,55.866245
57,40.9,37.491074
58,0.0,0.6722305
59,26.3,16.647339
60,0.0,0.46532664
61,71.6,80.447266
62,0.0,3.874824
63,18.1,14.173908
64,0.0,1.0132781
65,84.0,40.86885
66,0.0,22.560606
67,23.3,6.2806306
68,0.0,0.11642381
69,0.0,1.2641268
70,51.8,42.299248
71,33.9,18.530699
72,32.2,30.057362
73,100.0,78.49298
74,26.1,24.450006
75,72.2,78.23518
76,0.0,75.75928
77,0.0,20.065193
78,27.1,26.395098
79,29.4,41.368366
80,0.0,0.5112127
81,10.0,14.557543
82,0.0,22.476315
83,0.0,6.814521
84,0.0,2.4851964
85,60.6,43.629974
86,57.6,54.114643
87,72.3,68.71403
88,0.0,0.18403207
89,0.0,0.5890137
90,22.0,5.269984
91,38.5,39.322056
92,34.0,43.84867
93,64.9,63.63883
94,0.0,0.18639576
95,10.0,1.6041554
96,0.0,0.43034714
97,0.0,4.4623976
98,30.0,0.20349818
99,0.0,0.24127015
100,26.1,22.374624
101,0.0,2.1045313
102,0.0,0.7456627
103,37.5,40.946598
104,0.0,2.1050699
105,0.0,23.961853
106,43.2,49.09303
107,32.0,35.66058
108,0.0,6.1236534
109,33.8,42.293636
110,74.3,89.15973
111,0.0,8.164182
112,0.0,20.856918
113,59.7,47.925556
114,43.6,35.505306
115,0.0,2.5111344
116,32.1,30.939405
117,58.0,61.4255
118,0.0,0.9611755
119,45.1,48.20855
120,23.9,32.74381
121,82.0,83.853264
122,12.0,0.22388357
123,0.0,0.083716765
124,44.4,49.69276
125,0.0,0.28596556
126,0.0,1.7635486
127,26.9,19.039951
128,0.0,1.2304517
129,0.0,25.807676
130,60.0,57.71927
131,20.0,0.46253565
132,68.4,65.18137
133,49.3,45.893734
134,0.0,31.66236
135,27.3,28.491531
136,10.0,18.319021
137,0.0,0.8331309
138,0.0,30.06815
139,0.0,0.91255224
