,Origin,Predict
0,0.0,3.2499652
1,120.8,119.38873
2,117.7,115.43046
3,118.5,118.7942
4,116.8,115.3729
5,111.8,113.99735
6,114.2,115.675476
7,0.0,1.23866
8,110.8,112.82463
9,110.3,113.30774
10,111.1,113.696205
11,111.1,112.14153
12,110.9,111.893776
13,115.6,115.98845
14,0.0,0.7261077
15,116.3,111.418884
16,113.6,113.97788
17,115.8,120.76316
18,112.9,113.792915
19,116.1,117.68871
20,116.3,121.79579
21,0.0,1.9006087
22,115.9,115.00749
23,115.4,115.984184
24,118.1,113.86577
25,115.9,117.10413
26,116.7,111.6812
27,113.0,116.58459
28,0.0,3.3104289
29,117.7,116.40177
