,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,74.28571428571429,129.63555908203125,123.9591064453125,1.9178673028945923,1.7179235219955444,248.62379455566406,212.9522705078125
