,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.16479400749064,63.67924528301887,24.661598205566406,21.923032760620117,1.9055808782577515,1.9658704996109009,46.99467086791992,43.097843170166016
