,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,58.620689655172406,61.904761904761905,3.58109090515459,19.102862965492974,2.501793751678006,1.3017557901700627,8.959150850706688,24.867262474155734
