,Origin,Predict
0,98.9,83.160706
1,87.9,87.69505
2,0.0,37.499397
3,0.0,27.52843
4,535.1,170.68787
5,99.6,85.85693
6,145.7,157.27078
7,0.0,89.509705
8,0.0,3.141463
9,0.0,38.03009
10,0.0,30.787481
11,294.6,202.09451
12,0.0,23.575592
13,0.0,1.8896363
14,0.0,0.34781903
15,158.5,198.25899
16,270.1,330.51157
17,0.0,59.74087
18,64.6,83.51916
19,78.8,47.605278
20,69.7,56.301704
21,0.0,29.922798
22,0.0,11.03017
23,0.0,26.029032
24,274.8,253.7039
25,0.0,10.923795
26,100.5,114.19018
27,122.2,140.38516
28,199.6,279.40408
29,0.0,11.97287
30,417.1,410.43393
31,103.6,111.5503
32,93.8,100.067085
33,216.6,206.56723
34,0.0,11.727087
35,80.5,86.91452
36,158.3,198.17017
37,78.5,95.78024
38,245.5,308.94556
39,132.1,68.695526
40,53.9,40.22979
41,506.8,451.99634
42,293.4,330.72534
43,133.8,137.69493
44,178.6,193.15643
45,0.0,55.770615
46,122.7,125.546776
47,71.6,66.687546
48,387.0,402.8748
49,96.3,82.09718
50,79.3,99.66329
51,78.8,64.06316
52,470.8,467.14996
53,58.6,60.223015
54,54.9,57.8604
55,0.0,0.92001677
56,69.8,74.63688
57,376.7,143.61314
58,124.3,118.34031
59,80.2,94.071144
60,63.6,76.654144
61,75.7,94.983986
62,67.4,59.51533
63,198.4,92.29325
64,70.5,77.14723
65,699.7,385.9175
66,0.0,38.721375
67,157.7,179.22258
68,0.0,6.6468415
69,195.1,124.036064
70,0.0,2.9104848
71,58.3,48.07666
72,102.0,103.75908
73,274.8,379.44138
74,126.9,111.273865
75,99.3,109.95574
76,74.2,67.721054
77,155.3,141.26822
78,58.8,48.591812
79,355.2,405.98187
80,116.1,84.79584
81,128.8,172.2041
82,230.5,212.74777
83,132.7,167.55357
84,130.9,129.11414
85,82.6,91.35145
86,77.0,91.13236
87,60.1,50.88656
88,138.1,134.94655
89,88.7,74.89722
90,143.4,128.7746
91,0.0,12.708763
92,91.0,103.44312
93,0.0,82.04108
94,0.0,17.910599
95,94.8,107.764755
96,0.0,26.134163
97,73.2,78.92958
98,124.4,160.40189
99,96.8,135.9227
100,56.2,57.35414
101,0.0,35.384003
102,114.4,147.8328
103,57.3,77.41571
104,0.0,130.96045
105,90.6,28.500416
106,44.1,83.421936
107,0.0,37.27388
108,126.5,134.0245
109,120.8,109.888885
110,0.0,163.95851
111,65.0,67.85805
112,114.6,112.05705
113,81.7,89.164154
114,113.8,122.898
115,55.4,63.540466
116,273.1,232.01723
117,120.8,114.143394
118,0.0,2.3113182
119,92.9,98.02403
120,131.3,92.80652
121,301.1,368.00568
122,413.5,383.06638
123,138.8,107.680214
124,0.0,14.724421
125,840.0,525.78467
126,0.0,153.86865
127,0.0,63.82238
128,370.5,342.1411
129,0.0,3.792645
130,132.5,144.09837
131,0.0,12.098883
132,200.5,99.526855
133,112.0,126.692
134,265.1,287.0825
135,72.2,86.72733
136,0.0,0.59287983
137,216.6,193.23695
138,61.8,74.86876
139,130.7,154.97925
140,116.0,109.96748
141,73.6,63.96406
142,81.2,66.70065
143,77.2,43.339462
144,128.9,128.51683
145,110.0,99.928215
146,58.3,61.833984
147,0.0,12.135972
148,0.0,16.797676
149,143.0,171.26222
150,145.5,191.8288
151,43.4,58.44159
152,100.3,107.575806
153,117.2,9.354406
154,0.0,34.149796
155,178.9,181.28008
156,0.0,6.896052
157,321.5,288.92844
158,120.7,126.43693
159,225.2,167.75813
160,87.9,83.86345
161,100.0,87.83977
162,65.6,55.636326
163,74.5,108.18004
164,502.9,515.4208
165,83.2,75.89317
166,0.0,18.298824
167,186.7,136.1422
168,80.9,66.359604
169,0.0,3.8666623
170,71.1,72.585266
171,145.4,134.84976
172,102.2,104.92422
173,190.6,119.82859
174,73.5,48.332474
175,56.7,48.61317
176,86.5,85.45945
177,0.0,11.7067
178,124.4,81.52926
179,462.3,538.30566
180,56.1,50.836407
181,117.1,111.20879
182,61.4,63.17242
183,0.0,8.0344715
184,485.4,266.82782
185,112.1,145.74022
186,65.4,65.318344
187,118.3,124.15945
188,143.6,116.17685
189,97.6,57.296352
190,166.1,62.115143
191,110.7,161.4819
192,74.9,80.420296
193,53.6,34.609604
194,118.5,89.60235
195,206.6,172.03589
196,138.4,139.09027
197,132.1,147.92084
198,79.9,74.55008
199,85.5,58.437042
200,264.1,177.81752
201,93.2,94.43768
202,99.7,110.60472
203,0.0,56.22967
204,73.6,78.62556
205,324.2,335.61917
206,62.9,53.696945
207,72.8,88.36746
208,0.0,55.647697
209,205.2,172.4951
210,67.2,62.73163
211,58.4,58.64071
212,97.4,73.54855
213,0.0,11.755542
214,58.7,62.312397
215,104.3,81.69492
216,58.5,63.69004
217,92.8,75.92513
218,80.7,69.4354
219,403.8,392.12338
220,0.0,58.842396
221,88.4,86.42026
222,53.5,60.426826
223,143.0,70.03403
224,161.2,147.52834
225,173.4,165.5335
226,0.0,10.6986475
227,0.0,40.489975
228,596.7,327.09482
229,0.0,12.334757
230,155.3,161.86697
231,76.2,80.019844
232,94.1,101.86409
233,595.7,469.00797
234,68.7,60.503807
235,67.3,48.582268
236,0.0,0.62467104
237,0.0,16.83432
238,783.9,458.4749
239,90.1,92.84251
240,90.4,107.093254
241,130.6,102.299446
242,0.0,2.270355
243,112.2,95.19927
244,108.5,128.1038
245,0.0,30.25577
246,0.0,25.098146
247,114.0,113.29096
248,101.3,115.72022
249,542.4,254.1206
250,137.9,114.468376
251,77.1,85.26024
252,109.9,152.47797
253,152.0,157.47606
254,108.5,127.373276
255,0.0,31.483173
256,69.8,59.2125
257,139.6,130.66826
258,0.0,12.099317
259,60.6,71.02524
260,167.4,182.01692
