,Origin,Predict
0,66.3,75.459114
1,0.0,3.2560103
2,100.7,99.846375
3,89.7,87.66291
4,78.0,83.308975
5,82.8,84.71959
6,93.7,103.96115
7,110.0,91.8734
8,0.0,12.391303
9,99.8,100.35118
10,75.4,75.9422
11,53.3,47.83343
12,66.7,49.508698
13,47.0,57.91631
14,39.8,46.61637
15,0.0,5.3089967
16,66.1,63.45713
17,46.5,46.594467
18,57.8,52.88236
19,57.0,58.45793
20,52.6,52.7039
21,39.4,34.733402
22,0.0,4.0410624
23,35.7,46.355755
24,31.5,21.634745
25,37.2,38.00812
26,38.7,49.375698
27,37.4,22.435667
28,0.0,13.333134
29,0.0,12.2634
