,Origin,Predict
0,50.8,39.745422
1,0.0,2.6555111
2,0.0,10.796962
3,80.0,73.154335
4,0.0,6.3658094
5,0.0,13.119682
6,55.0,64.44724
7,65.0,77.4494
8,55.0,58.327656
9,60.0,64.20575
10,60.0,74.99339
11,55.1,49.336388
12,0.0,5.249356
13,35.8,35.47943
14,60.0,57.675583
15,0.0,10.424969
16,63.8,70.37779
17,0.0,5.2629523
18,60.0,57.640408
19,60.0,59.019325
20,70.0,66.618515
21,65.0,72.455795
22,65.0,67.03019
23,55.0,47.851555
24,0.0,21.416876
25,60.0,63.773384
26,67.3,72.73048
27,110.0,116.585495
28,70.0,62.40822
29,60.0,53.32043
30,70.0,86.98663
31,70.0,66.048355
32,28.0,32.365387
33,15.0,26.338375
34,110.0,110.54323
35,60.0,52.286415
36,0.0,20.320318
37,60.0,71.648796
38,70.0,74.306694
39,65.0,76.76297
40,60.0,60.11414
41,110.0,83.69841
42,55.0,59.46803
43,20.0,14.024392
44,70.0,81.99182
45,60.0,62.42583
46,70.0,63.806828
47,60.0,62.564507
48,19.5,15.024976
49,0.0,13.303945
50,0.0,2.5548859
51,60.0,57.590473
52,55.0,59.9033
53,0.0,0.40206623
54,60.0,60.77953
55,75.0,70.05609
56,60.0,63.350246
57,70.0,66.86424
58,70.0,68.7077
59,50.7,56.63766
60,60.0,58.16162
61,54.7,61.858734
62,48.9,39.947823
63,60.0,62.24319
64,41.0,43.139023
65,0.0,1.7838233
66,0.0,2.528371
67,11.6,2.7667983
68,0.0,18.095364
69,40.0,37.899273
70,0.0,0.8669254
71,15.0,14.512415
72,55.0,43.506752
73,0.0,14.674677
74,0.0,6.947716
75,60.0,62.332294
76,57.0,35.04847
77,25.0,25.476894
78,70.0,60.277718
79,55.0,48.957233
80,60.0,61.150066
81,70.0,66.88495
82,70.0,67.16041
83,60.0,52.99496
84,32.0,25.564175
85,59.0,53.159374
86,0.0,8.123757
87,0.0,5.3788238
88,80.0,77.682945
89,0.0,3.9622455
90,0.0,0.07580454
91,60.0,59.9439
92,60.0,61.23769
93,0.0,4.1995473
94,51.8,45.156315
95,60.0,57.2726
96,60.0,63.67994
97,0.0,29.616085
98,60.0,63.57786
99,55.0,49.029778
100,0.0,14.634626
101,70.0,72.95455
102,66.0,67.88794
103,71.8,72.4639
104,60.0,58.11966
105,60.0,58.958454
106,80.0,76.25405
107,30.0,28.45185
108,0.0,7.7106094
109,65.0,73.84064
110,110.0,115.309975
111,35.0,32.782475
112,3.0,19.426138
113,0.0,6.4924994
114,71.0,71.37511
115,80.0,87.537926
116,46.6,53.37972
117,50.0,51.71936
118,110.0,100.97555
119,80.0,74.71247
120,80.0,88.708305
121,78.8,89.931984
122,20.0,25.94891
123,0.0,2.1332874
124,31.2,26.990099
125,60.0,58.275124
126,60.0,61.13013
127,14.7,21.486427
128,80.0,66.84681
129,0.0,2.0302925
130,60.0,73.71313
131,41.1,39.199554
132,70.0,64.752144
133,70.0,70.47321
134,65.0,55.669838
135,0.0,2.78622
136,70.0,68.59992
137,61.6,47.265812
138,60.0,38.752895
139,70.0,84.07653
140,60.0,57.023727
141,45.0,38.6382
142,0.0,7.1400185
143,70.0,69.3489
144,0.0,0.62811667
145,70.0,58.349148
146,70.0,73.10387
147,25.0,35.866352
148,0.0,6.7566776
149,0.0,1.1658703
150,70.0,80.97808
151,13.0,19.770699
152,15.0,24.418549
153,0.0,7.647173
154,80.0,78.47963
155,31.9,21.850273
156,60.0,62.121815
157,80.0,76.86329
158,70.0,68.51815
159,50.7,38.084778
160,65.0,72.15443
161,32.8,27.318275
162,0.0,18.103916
163,0.0,1.6437913
164,0.0,7.5975456
165,60.0,60.938915
166,30.0,25.879377
167,80.0,80.497116
168,110.0,102.49078
169,65.0,67.79805
170,0.0,3.245433
171,55.0,56.078884
172,110.0,92.95492
173,20.0,22.581133
174,0.0,3.6732297
175,60.0,53.284725
176,25.0,31.628616
177,60.0,64.64161
178,60.0,60.817688
179,0.0,2.0890875
180,60.0,52.75565
181,0.0,0.9730248
182,60.0,47.86656
183,0.0,8.696013
184,0.0,1.2242963
185,51.1,44.828316
186,80.0,92.297844
187,80.0,97.0302
188,0.0,7.165239
189,0.0,6.4098763
190,60.0,58.50127
191,58.5,63.11386
192,60.0,72.02443
193,36.9,35.873802
194,80.0,76.47945
195,25.0,28.657028
196,81.0,73.29321
197,80.0,81.0022
198,80.0,89.52822
199,80.0,79.89256
200,0.0,6.441259
201,18.0,24.668257
202,0.0,5.9176216
203,60.0,63.53021
204,0.0,6.202199
205,0.0,2.8761873
206,60.0,63.104004
207,0.0,3.692922
208,0.0,4.334317
209,50.0,51.072433
210,60.0,52.477913
211,60.0,54.698963
212,0.0,3.7234447
213,0.0,7.2221293
214,70.0,69.026474
215,20.0,15.227437
