,Origin,Predict
0,0.0,21.733068
1,0.0,7.4242115
2,0.0,55.308285
3,502.0,972.7513
4,1024.0,885.6594
5,0.0,12.073231
6,0.0,1.1234586
7,750.0,1032.0415
8,140.0,10.172488
9,0.0,14.934555
10,0.0,7.434481
11,90.0,360.58524
12,0.0,127.4846
13,0.0,5.339868
14,0.0,46.068798
15,0.0,91.47614
16,0.0,33.294056
17,0.0,11.996467
18,0.0,103.182106
19,129.0,3163.3347
20,0.0,37.849102
21,0.0,278.09268
22,0.0,7.463606
23,225.0,310.09238
24,0.0,17.20363
25,0.0,15.928356
26,451.0,158.21394
27,0.0,1.7024558
28,0.0,26.93001
29,0.0,15.53284
30,1745.0,49.740273
31,1484.0,27.47058
32,0.0,107.79266
33,0.0,79.64814
34,0.0,21.592138
35,717.0,48.218037
36,0.0,13.39597
37,0.0,26.608957
38,0.0,100.79338
39,0.0,5.1581907
40,0.0,186.39143
41,140.0,18.510424
42,140.0,8.578176
43,490.0,191.99994
44,0.0,34.9489
45,0.0,13.813443
46,0.0,1054.4312
47,0.0,8.449419
48,0.0,23.374578
49,0.0,16.637379
50,0.0,34.190388
51,0.0,27.317648
52,0.0,9.740706
53,0.0,8.668659
54,0.0,39.621918
55,0.0,122.77396
56,676.0,831.39294
57,48.0,29.60258
58,0.0,289.38483
59,0.0,34.603962
60,0.0,22.61684
61,0.0,75.48759
62,0.0,42.920727
63,0.0,27.647797
64,45.0,1514.038
65,1332.0,87.45961
66,1148.0,368.7974
67,0.0,316.79236
68,0.0,430.5375
69,91.0,27.983053
70,0.0,456.48972
71,42.0,604.16565
72,0.0,2.0723991
73,0.0,251.30243
74,0.0,28.880342
75,138.0,307.1501
76,0.0,65.83858
77,0.0,24.417105
78,0.0,20.572277
79,0.0,18.255884
80,0.0,1154.9011
81,0.0,465.79626
82,30.0,619.058
83,0.0,7.8809953
84,0.0,102.880646
85,0.0,20.384535
86,0.0,26.904345
87,0.0,1.3966235
88,0.0,22.066378
89,0.0,131.31966
90,0.0,4.505227
91,210.0,174.7984
92,0.0,82.71684
93,0.0,9.810955
94,427.0,60.26638
95,0.0,4.934745
96,0.0,22.465733
97,0.0,196.671
98,425.0,3118.2422
99,0.0,36.497158
100,0.0,53.05998
101,0.0,9.356858
102,0.0,170.28137
103,0.0,67.61638
104,2928.0,593.2647
105,0.0,19.159927
106,0.0,26.377771
107,0.0,1.6871434
108,0.0,2.411175
109,0.0,37.844425
110,0.0,14.854506
111,0.0,1.2586561
112,0.0,413.8141
113,90.0,20.483955
114,1042.0,556.9958
115,0.0,35.712986
116,0.0,2.6696258
117,45.0,176.24797
118,81.0,632.3174
119,0.0,21.6295
120,0.0,77.643005
121,0.0,182.20593
122,0.0,8.940104
123,0.0,11.585454
124,0.0,9.360079
125,0.0,37.187893
126,673.0,121.08286
127,0.0,25.256449
128,272.0,1300.1863
129,80.0,116.879234
130,0.0,12.915841
131,690.0,217.45795
132,510.0,30.878859
133,0.0,7.0379343
134,0.0,8.922656
135,0.0,6.3673944
136,246.0,36.566196
137,41.0,7.603754
138,144.0,64.94293
139,0.0,1.4089267
140,1064.0,45.29924
141,0.0,7.53391
142,208.0,20.394915
143,0.0,9.220437
144,963.0,85.92743
145,490.0,30.025694
146,0.0,76.02168
147,0.0,28.271692
148,101.0,83.64081
149,0.0,59.104736
150,31.0,328.84598
151,0.0,0.652706
152,0.0,0.41698465
153,0.0,8.257628
154,569.0,18.025684
155,78.0,29.305012
156,739.0,100.96863
157,0.0,123.96201
158,0.0,1.2888483
159,379.0,168.25987
160,0.0,36.99878
161,96.0,62.20413
162,352.0,499.6721
163,0.0,13.216382
164,0.0,7.207106
165,0.0,47.7115
166,16.0,38.041195
167,0.0,85.4913
168,0.0,23.549908
169,0.0,110.821465
170,0.0,18.902277
171,0.0,1211.1155
172,0.0,27.111834
173,0.0,7.0548573
174,0.0,17.832458
175,0.0,10.579598
176,0.0,4.0557127
177,224.0,22.500414
178,556.0,296.6321
179,126.0,73.0685
180,0.0,8.83439
181,0.0,5.7587852
182,0.0,24.7491
183,0.0,105.18964
184,0.0,24.761246
185,62.0,233.1776
186,130.0,89.05937
187,15.0,1.637314
188,0.0,59.10235
189,0.0,23.88985
190,0.0,2.5708501
191,0.0,83.55412
192,0.0,12.806648
193,0.0,13.351653
194,0.0,382.39166
195,0.0,18.864244
196,0.0,18.804836
197,73.0,24.441776
198,121.0,95.81883
199,0.0,2.1568747
200,374.0,52.298687
201,0.0,36.276386
202,680.0,87.56917
203,1052.0,394.88745
204,728.0,200.1777
205,0.0,11.307127
206,225.0,574.26996
207,0.0,11.337614
208,160.0,18.271776
209,842.0,205.45148
210,0.0,52.26788
211,0.0,59.777588
212,0.0,11.009015
213,0.0,9.343957
214,0.0,81.72282
215,0.0,13.339258
216,267.0,1748.2178
217,0.0,50.500305
218,393.0,80.85529
219,0.0,5.147967
220,0.0,28.873192
221,92.0,5.1048183
222,60.0,159.90843
223,0.0,2.7727354
224,48.0,12.103184
225,0.0,1.906798
226,78.0,33.76792
227,30.0,14.555492
228,0.0,26.267944
229,0.0,4.4337263
230,0.0,54.467773
231,350.0,256.91776
232,0.0,2.4366465
233,0.0,44.571095
234,476.0,852.04803
235,0.0,27.432657
236,0.0,46.620453
237,0.0,50.53595
238,0.0,25.631176
239,81.0,18.574654
240,0.0,71.23298
241,980.0,1917.1193
242,0.0,17.213026
243,0.0,373.95715
244,0.0,8.047204
245,0.0,21.771893
246,240.0,44.137722
247,0.0,31.348175
248,0.0,18.16839
249,238.0,15.671626
250,0.0,0.34829086
251,0.0,5.2183356
252,0.0,21.160854
253,1228.0,320.55338
254,20.0,36.513397
255,0.0,11.56013
256,274.0,199.42642
257,0.0,3.539658
258,186.0,11.528006
259,0.0,27.162767
260,75.0,63.84782
261,120.0,53.93575
262,0.0,13.176794
263,0.0,16.859297
264,72.0,304.98984
265,0.0,287.7088
266,0.0,81.31262
