,Origin,Predict
0,15.5,16.3415
1,13.0,12.745582
2,0.0,1.8148501
3,15.0,13.7988615
4,20.0,22.881802
5,15.0,15.07705
6,13.0,12.667004
7,13.0,14.00011
8,15.0,17.21916
9,83.0,44.34087
10,17.0,18.772093
11,16.0,16.371943
12,17.3,17.056635
13,13.0,12.919083
14,12.0,14.83612
15,20.0,18.531702
16,16.0,16.67576
17,0.0,6.471059
18,16.0,17.064781
19,13.0,11.418711
20,12.7,13.621009
21,0.0,8.650092
22,19.0,19.730179
23,10.0,9.112286
24,22.0,18.868135
25,15.0,15.3323
26,13.0,12.978876
27,0.0,2.1173198
28,15.0,14.35241
29,18.0,18.521917
30,13.0,12.788218
31,11.5,12.549187
32,13.0,15.874575
33,16.0,22.711895
34,0.0,8.589295
35,13.0,13.678355
36,20.0,19.401915
37,9.2,6.0489316
38,18.0,20.90161
39,12.0,7.280508
40,16.0,13.835195
41,13.0,13.403458
42,21.0,18.627457
43,13.0,11.995732
44,12.0,11.6774025
45,10.0,10.717278
46,0.0,1.4830391
47,16.0,16.757376
48,0.0,1.1982085
49,18.0,19.765617
50,13.0,15.742434
51,0.0,1.3562273
52,0.0,2.3582368
53,10.0,10.033956
54,20.0,17.032923
55,15.0,17.491026
56,20.0,19.481552
57,18.0,23.279343
58,0.0,2.4711962
59,12.0,12.887101
60,22.0,19.820375
61,14.0,17.218496
62,15.0,12.537096
63,0.0,8.065011
64,18.0,20.003857
65,12.5,15.067175
66,17.5,22.43362
67,15.0,13.0707445
68,12.0,10.245738
69,13.0,13.847704
70,16.0,14.506316
71,0.0,7.0374165
72,0.0,1.6224604
73,15.0,9.92215
74,16.0,19.781055
75,0.0,3.7502942
76,17.0,19.084892
77,20.0,24.907507
78,15.0,14.368707
79,0.0,0.78712463
80,16.0,17.819527
81,13.0,11.688927
82,16.0,12.044298
83,0.0,9.774244
84,13.0,14.731487
85,15.0,16.311453
86,15.0,14.796906
87,14.5,14.221989
88,16.0,16.209564
89,0.0,5.8796034
90,12.0,11.437565
91,0.0,10.863729
92,16.0,11.957015
93,0.0,3.8012104
94,18.0,19.602543
95,17.0,10.769285
96,0.0,0.64691657
97,13.0,11.827061
98,13.0,8.721248
99,16.0,14.632636
100,15.0,16.030998
101,12.3,13.399981
102,12.3,6.0333495
103,15.0,15.08242
104,15.0,15.526845
105,0.0,0.4800806
106,12.5,9.853647
107,16.0,14.323657
108,16.0,18.436434
109,18.0,18.415424
110,0.0,1.3302522
111,16.0,13.469885
112,12.0,12.533851
113,15.8,16.39661
114,0.0,1.4161272
115,18.7,16.13341
116,0.0,1.0959383
117,13.5,11.287763
118,17.0,16.373299
119,15.0,9.762357
120,16.0,15.92328
121,0.0,12.056538
122,0.0,5.7928314
123,0.0,0.32684192
124,25.0,22.565134
125,20.0,20.78081
126,14.0,11.697813
127,15.0,15.800006
128,13.0,14.365453
129,10.0,9.776477
130,0.0,4.9566827
131,0.0,1.4175944
132,13.0,8.970464
133,13.0,16.836712
134,15.5,14.099317
135,15.0,15.041052
136,18.0,11.244081
137,0.0,0.46923032
138,14.0,13.35065
139,0.0,2.0001216
140,13.0,10.510939
141,12.0,12.8050375
142,16.0,15.147867
143,12.0,13.682741
144,17.0,17.461086
145,16.0,16.816643
146,13.0,12.394005
147,18.0,19.27788
148,0.0,3.789959
149,12.0,12.887803
150,10.0,14.251353
151,0.0,2.0241106
152,10.0,10.040121
153,0.0,0.3859281
154,12.0,8.855942
155,13.0,9.599017
156,18.0,12.65665
157,12.0,8.944199
158,0.0,2.1857343
159,0.0,4.0628304
160,13.8,15.072865
161,20.0,21.261538
162,20.0,20.321081
163,16.0,17.041157
164,11.0,12.162835
165,20.0,20.801117
166,13.0,14.4272785
167,12.3,13.517339
168,0.0,6.9307685
169,13.0,14.157943
170,0.0,4.9623976
171,15.0,15.023596
172,12.5,12.226694
173,11.5,7.9631634
174,17.0,18.785551
175,20.0,21.905918
176,13.0,15.296179
177,0.0,3.9776454
178,12.0,12.293176
179,16.0,17.67751
180,15.0,15.136468
181,16.0,13.595212
182,0.0,2.1550684
183,12.3,11.163909
184,12.0,12.56316
185,11.6,16.054842
186,20.0,19.875011
187,18.0,17.078001
188,11.0,11.341145
189,20.0,22.29947
190,20.0,16.049234
191,12.5,11.461601
192,13.0,8.16295
193,16.0,15.158248
194,14.0,13.804091
195,15.0,13.348252
196,0.0,3.9626007
197,11.5,10.380937
198,10.0,9.27383
199,10.0,9.641585
200,16.0,10.612297
201,10.0,10.146848
202,13.0,11.324555
203,10.0,8.795523
204,0.0,3.219198
205,15.0,14.948386
206,10.0,9.791377
207,13.0,14.271387
208,17.3,13.986993
209,13.5,12.291536
210,0.0,3.935699
211,10.5,9.655602
212,13.0,10.784805
213,0.0,1.3198366
214,19.0,16.702574
215,18.0,20.243221
216,12.3,10.93994
217,15.0,10.196776
218,0.0,3.3753064
219,15.0,13.381217
220,18.0,11.666121
221,15.0,7.829944
222,15.0,13.812756
223,16.0,15.244785
224,10.0,11.542115
225,10.0,12.56205
226,15.0,14.129886
227,16.0,13.768613
228,18.0,10.251012
229,16.0,18.67394
230,20.0,18.78427
231,16.0,16.089582
232,0.0,5.841894
233,16.0,11.137992
234,13.0,12.112586
235,19.0,20.449364
236,20.0,19.107319
237,15.0,8.962646
238,0.0,6.1945624
239,20.0,17.983974
240,15.0,12.705324
241,18.0,20.013952
242,0.0,2.0156772
243,0.0,1.5166113
244,0.0,1.804645
245,0.0,1.4886653
246,14.3,15.324371
247,14.0,11.517171
248,13.0,14.201315
249,15.0,17.054054
250,0.0,3.228974
251,0.0,6.2448893
252,13.0,8.940948
253,0.0,3.7774494
254,0.0,7.161157
255,0.0,10.676635
256,12.3,10.034856
257,16.0,17.015245
258,0.0,1.1578306
259,13.0,10.799854
260,15.0,14.413908
