,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.88122605363985,64.70588235294117,2.4288544906966987,2.0414469424416035,1.62476325566737,1.794254353662432,3.94631352984668,3.6628750642467076
