,Origin,Predict
0,898.0,1387.2034
1,2440.0,2515.4685
2,0.0,43.786213
3,2130.0,2206.2937
4,165.0,88.81892
5,0.0,117.92128
6,2504.0,2363.0168
7,1449.0,1232.4427
8,2460.0,1580.1073
9,0.0,126.259094
10,616.0,792.65936
11,0.0,644.83105
12,1395.0,1413.107
13,2822.0,3419.0696
14,1550.0,1741.277
15,2488.0,2485.0454
16,0.0,194.73631
17,0.0,360.49393
18,1514.0,1643.5342
19,2015.0,2200.6277
20,1272.0,1323.9543
21,1747.0,1969.5222
22,1743.0,2186.5654
23,625.0,1418.5632
24,2492.0,2284.3271
25,1260.0,1201.3738
26,1787.0,1740.0195
27,1627.0,1185.8376
28,1705.0,1775.6576
29,2319.0,2082.0164
30,0.0,45.850163
31,1261.0,1574.0745
32,2544.0,2152.6414
33,1418.0,1298.4281
34,1518.0,2072.8782
35,1870.0,1967.5969
36,1794.0,1591.5068
37,0.0,1418.4783
38,1856.0,1615.8524
39,1761.0,2888.8433
40,3696.0,3385.84
41,2005.0,1897.2604
42,1667.0,1321.2399
43,2211.0,1676.07
44,800.0,1128.1722
45,0.0,16.43359
46,2087.0,2616.5532
47,0.0,899.9246
48,2660.0,2332.686
49,0.0,335.7407
50,1980.0,1343.7223
51,1378.0,1132.2468
52,1612.0,1297.3627
53,694.0,908.9527
54,1357.0,1495.8765
55,1814.0,2318.0312
56,2327.0,1836.3702
57,2132.0,2107.3572
58,2400.0,1816.4178
59,1514.0,1629.0917
60,0.0,47.04078
61,1488.0,1428.9764
62,0.0,58.338047
63,2322.0,1968.323
64,73.0,1136.1367
65,2863.0,2823.0264
66,1548.0,1523.5067
67,1673.0,1645.3014
68,1246.0,1201.7736
69,0.0,3.600919
70,1269.0,1415.3107
71,1616.0,1460.4185
72,1999.0,1886.6528
73,2182.0,2280.5525
74,1349.0,1610.7811
75,0.0,708.4411
76,1924.0,1385.0074
77,1180.0,1633.8438
78,1536.0,116.0315
79,0.0,33.92559
80,2138.0,2060.9717
81,1976.0,1778.381
82,1588.0,1602.8068
83,1414.0,832.3276
84,2081.0,1479.9435
85,1212.0,987.8206
86,0.0,19.810078
87,0.0,744.8233
88,2442.0,2200.078
89,2298.0,1229.5593
90,0.0,19.849306
91,1906.0,1900.6589
92,1368.0,1614.5183
93,1989.0,2551.2644
94,0.0,17.999966
95,1570.0,2331.2883
96,1203.0,1272.4592
97,0.0,147.74553
98,0.0,1487.5417
99,2436.0,2186.2036
100,0.0,607.16296
101,0.0,44.007248
102,3584.0,2895.4863
103,891.0,588.10956
104,2088.0,1743.8024
105,1741.0,1611.8607
106,2248.0,1655.3368
107,2479.0,2712.714
108,1543.0,1461.4625
109,1351.0,1323.7876
110,2305.0,1918.5106
111,971.0,951.7097
112,2568.0,2966.7034
113,1702.0,1501.6554
114,1579.0,1953.2886
115,1364.0,1016.17926
116,1804.0,2402.6643
117,1536.0,1690.1777
118,2964.0,2000.1241
