,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,64.41441441441441,22.46087646484375,20.924047470092773,1.5434294939041138,1.4702914953231812,34.666778564453125,30.764448165893555
