,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,47.565543071161045,75.0,3.796976089477539,64.4566650390625,5.078268527984619,1.3421913385391235,19.28206443786621,86.51317596435547
