,Origin,Predict
0,45.0,43.409355
1,45.0,57.70567
2,100.0,43.90625
3,80.0,45.305794
4,0.0,16.83534
5,45.0,63.21323
6,45.0,42.549503
7,45.0,34.766884
8,45.0,75.1077
9,45.0,45.614666
10,45.0,41.181072
11,45.0,48.15175
12,45.0,38.823627
13,45.0,40.934395
14,45.0,51.479675
15,45.0,77.35433
16,45.0,41.86474
17,0.0,4.63342
18,45.0,19.971079
19,45.0,22.063787
20,0.0,50.298615
21,0.0,5.685644
22,100.0,68.69627
23,0.0,0.0870411
24,35.0,39.6675
25,45.0,46.19598
26,45.0,56.176662
27,45.0,29.025505
28,45.0,53.20532
29,45.0,33.02833
30,80.0,71.1086
31,45.0,45.908413
32,45.0,47.0374
33,45.0,41.283382
34,45.0,43.620457
35,45.0,27.421741
36,45.0,42.293144
37,45.0,41.92819
38,100.0,28.68327
39,45.0,46.21819
40,45.0,46.68858
41,0.0,43.6903
42,45.0,53.70751
43,45.0,50.667084
44,45.0,77.62319
45,80.0,84.08744
46,45.0,41.736847
47,45.0,48.226017
48,0.0,3.967465
49,45.0,76.663376
50,80.0,43.768517
51,45.0,41.619835
52,45.0,31.356373
53,45.0,76.40406
54,45.0,51.7641
55,0.0,20.021221
56,45.0,22.0692
57,45.0,56.734493
58,45.0,57.37117
59,45.0,40.72386
60,45.0,26.894426
61,0.0,20.226559
62,45.0,74.5148
63,45.0,42.709953
64,45.0,69.127655
65,45.0,40.915913
66,45.0,30.816717
67,0.0,5.371524
68,45.0,41.695343
69,45.0,40.576557
70,45.0,48.94557
71,45.0,8.991153
72,100.0,46.784218
73,80.0,38.52874
74,45.0,39.778423
75,0.0,10.143244
76,45.0,52.29862
77,45.0,46.167248
78,0.0,0.26954865
79,60.3,36.34652
80,45.0,39.667286
81,0.0,2.4165592
82,0.0,37.298344
83,45.0,49.403793
84,45.0,48.49878
85,0.0,26.612835
86,45.0,24.025055
87,45.0,59.21263
88,64.1,28.234564
89,0.0,1.7310385
90,0.0,2.7917404
91,100.0,88.55707
92,0.0,21.018358
93,45.0,37.576576
94,0.0,23.194916
95,45.0,30.735445
96,45.0,26.020676
97,45.0,31.678053
98,45.0,54.399982
99,45.0,61.80965
100,45.0,34.60681
101,45.0,56.927017
102,45.0,43.115505
103,0.0,0.19219598
104,45.0,70.42606
105,45.0,49.966248
106,45.0,47.306763
107,45.0,63.59352
108,45.0,58.13123
109,60.3,46.620037
110,45.0,55.667492
111,35.0,85.89139
112,45.0,62.385014
113,45.0,46.36709
114,45.0,59.138077
115,45.0,11.010686
116,45.0,18.458582
117,35.0,26.666359
118,45.0,47.777157
119,45.0,47.016018
120,45.0,46.033657
121,45.0,40.72734
122,45.0,30.330435
123,0.0,1.288133
124,50.0,56.11613
125,45.0,47.960526
126,45.0,65.143524
127,45.0,47.63681
128,100.0,57.774277
129,45.0,49.1624
130,45.0,44.525246
131,45.0,86.97957
132,45.0,39.479027
133,45.0,43.564865
134,45.0,41.892902
135,45.0,40.85028
136,45.0,51.18683
137,0.0,21.192335
138,45.0,42.687263
139,80.0,36.104618
140,45.0,57.314674
141,55.7,80.32314
142,45.0,50.149464
143,45.0,112.542244
144,45.0,44.66423
145,45.0,70.270065
146,45.0,42.776775
147,45.0,90.61004
148,45.0,55.077408
149,45.0,61.153507
150,0.0,2.4625313
151,45.0,51.080383
152,100.0,33.69373
153,80.0,54.046986
154,0.0,0.7734421
155,45.0,39.22474
156,45.0,38.932915
157,100.0,61.53088
158,45.0,39.341717
159,45.0,32.851353
160,0.0,2.2270029
161,45.0,48.73034
162,45.0,49.66168
163,80.0,64.057274
164,45.0,78.01478
165,0.0,6.6859217
166,45.0,65.351456
167,45.0,65.34168
168,45.0,67.38905
