,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.984674329501914,71.76470588235294,9.074605468968889,12.64218260863248,1.4576727214210252,1.393825577212528,13.227804849774,17.62099747170335
