,Origin,Predict
0,20.5,23.856194
1,27.6,23.280386
2,30.0,45.30751
3,0.0,10.928066
4,21.8,36.101387
5,22.0,21.00374
6,38.4,32.247704
7,91.5,93.25676
8,25.6,0.07617752
9,36.5,24.926832
10,17.7,25.914185
11,68.8,39.04866
12,50.0,50.197266
13,13.5,13.732403
14,23.0,23.930258
15,12.8,15.174667
16,32.0,37.77703
17,25.3,26.265928
18,100.0,42.092632
19,71.7,68.43211
20,32.2,16.69193
21,25.5,59.756573
22,25.0,22.352823
23,39.0,35.78456
24,0.0,2.66777
25,0.0,2.2582123
26,42.2,40.20244
27,14.0,23.684217
28,23.0,34.194084
29,34.5,29.78676
30,37.3,25.55625
31,0.0,0.08347008
32,0.0,2.6412256
33,37.0,37.747448
34,0.0,17.646973
35,17.8,19.190874
36,75.7,73.73647
37,23.8,25.71023
38,0.0,2.028788
39,0.0,7.3868046
40,37.0,43.99027
41,61.2,33.043
42,36.8,27.255032
43,27.0,27.26232
44,0.0,9.018795
45,0.0,3.573955
46,40.8,28.196308
47,163.0,175.83838
48,0.0,13.119313
49,19.0,14.484876
50,42.5,38.737755
51,32.0,32.91294
52,29.7,32.619316
53,50.0,57.8846
54,17.2,21.261889
55,46.0,40.173454
56,15.8,10.049449
57,23.7,22.026052
58,25.2,22.466244
59,48.5,49.007698
60,66.5,66.42488
61,31.0,42.642754
62,31.6,29.117565
63,30.6,23.698507
64,31.7,21.327429
65,26.8,29.195215
66,32.5,30.314535
67,26.5,30.237013
68,26.2,32.815228
69,42.0,51.065556
70,24.7,25.064554
71,21.0,20.741102
72,36.8,43.993496
73,35.7,34.767742
74,21.2,18.089478
75,55.0,54.795177
76,30.0,35.248005
77,42.0,14.165599
78,31.2,34.97237
79,39.0,44.690723
80,34.0,25.744282
81,19.6,20.339827
82,35.0,36.2466
83,65.3,82.83206
84,31.0,29.515617
85,64.7,67.74085
86,45.0,41.96155
87,99.3,115.01912
88,21.8,19.149094
89,91.7,56.781437
90,34.0,22.063179
91,0.0,18.491938
92,50.4,30.621225
93,43.0,39.302727
94,70.0,102.91942
95,15.0,18.924786
96,12.2,19.710371
97,33.3,38.384468
98,36.3,43.148335
99,38.5,31.650774
100,13.5,13.974272
101,42.5,37.875343
102,52.3,49.533726
103,0.0,1.428459
104,21.0,20.99171
105,0.0,10.693346
106,39.0,25.815536
107,18.2,27.42578
108,11.2,13.347221
109,0.0,3.6669934
110,27.8,34.68589
111,22.5,18.631845
112,55.0,58.790844
113,18.5,21.106419
114,30.3,30.02274
115,38.7,30.988718
116,17.5,17.111956
117,55.5,44.545296
118,13.5,21.632729
119,43.5,32.44298
120,14.5,13.932899
121,50.3,62.75749
122,45.0,53.991673
123,66.2,60.819984
124,35.7,36.48559
125,49.0,44.707245
126,22.2,23.27271
127,26.0,28.473068
128,30.0,17.774422
129,35.0,23.288824
130,54.5,48.043133
131,28.0,23.50611
132,33.3,30.206085
133,35.5,93.16758
134,42.5,28.247803
135,33.0,35.17297
136,33.5,29.047709
137,14.3,19.96855
138,0.0,26.338907
139,11.5,13.355156
140,17.0,18.272501
141,0.0,1.0555756
142,23.3,22.778748
143,87.0,89.92748
144,43.2,56.953995
145,107.0,86.12634
146,20.7,20.272331
147,0.0,5.232493
148,17.3,23.76011
149,37.8,40.243748
150,26.5,16.882353
151,94.5,54.83047
152,32.7,36.919937
153,15.7,15.323046
154,0.0,9.605671
155,0.0,4.9615493
156,30.1,40.841236
157,12.8,17.816223
158,36.0,39.43289
159,0.0,4.6323566
160,35.8,37.62544
161,35.2,39.075787
162,24.0,24.06302
163,52.3,58.924484
164,35.0,33.75584
165,60.0,55.120983
166,67.0,33.774597
167,55.7,52.228973
168,50.0,30.538343
169,27.0,27.860542
170,70.2,70.64562
171,0.0,6.739316
172,42.7,36.180496
173,22.5,20.565697
174,29.7,37.01601
175,25.6,14.448023
176,22.2,19.680292
177,47.0,49.258026
178,41.8,47.92479
179,13.5,11.667447
180,43.7,35.689045
181,56.0,54.707523
182,47.3,59.428993
183,65.7,77.25513
184,21.3,24.463099
185,23.3,12.897512
186,36.6,45.45089
187,41.7,33.42814
188,21.8,26.537382
189,29.7,17.928614
190,34.0,30.92691
191,48.0,47.64237
192,22.6,30.062819
193,49.2,62.18803
194,0.0,9.62586
195,29.7,28.799358
196,47.2,40.84752
197,39.0,25.926048
198,38.5,31.894207
199,52.7,43.92284
200,27.6,33.87511
201,58.0,47.051456
202,40.6,50.447575
203,39.0,39.457214
204,16.7,17.51384
205,15.8,18.974817
206,42.5,41.649517
207,30.0,17.899675
208,31.2,29.735277
209,54.5,47.164062
210,29.6,30.491682
211,0.0,7.37203
212,57.4,44.661037
213,14.3,12.20674
214,19.0,14.915863
215,0.0,10.756637
216,47.7,36.754543
217,20.6,23.432928
218,20.0,16.675295
219,0.0,1.1365917
220,60.0,32.430367
221,28.7,25.271315
222,32.0,31.575182
223,32.7,36.482903
224,92.0,72.27073
225,41.8,26.997055
226,37.0,36.103577
227,60.8,65.85091
228,0.0,31.867767
229,21.0,29.127779
230,73.0,63.89797
231,22.0,20.144388
232,14.8,14.782101
233,35.2,26.458307
234,16.7,14.008113
235,15.2,2.1356304
236,42.0,62.91336
237,82.0,51.796352
238,25.8,19.914013
239,27.0,20.180573
240,47.0,34.502403
241,24.7,22.568806
242,41.0,39.116615
243,32.5,32.71466
244,35.0,39.680683
245,37.0,40.300198
246,38.0,49.285786
247,62.7,46.373085
248,54.0,67.01543
249,23.3,24.092825
250,30.0,42.225212
251,36.0,43.449146
252,83.5,75.11278
253,0.0,2.4967957
254,40.0,45.98489
255,38.0,43.14213
256,94.0,101.65263
257,18.2,14.766077
258,0.0,28.262049
259,35.7,32.796696
260,96.0,90.9764
