,Origin,Predict
0,1388.0,1051.5769
1,2036.0,1282.1222
2,2066.0,1728.3617
3,1566.0,35.618397
4,250.0,272.38324
5,516.0,345.46262
6,878.0,715.8509
7,780.0,800.1442
8,943.0,702.79156
9,1714.0,720.7466
10,0.0,179.49248
11,0.0,99.02838
12,687.0,283.33517
13,0.0,120.96434
14,1812.0,2018.1517
15,1182.0,973.26215
16,433.0,570.0795
17,992.0,315.32162
18,715.0,459.00595
19,844.0,818.23627
20,1716.0,2016.7223
21,1159.0,826.3017
22,1194.0,1567.0333
23,2047.0,496.78238
24,2687.0,2153.7412
25,1315.0,990.8529
26,0.0,15.113698
27,1227.0,390.1611
28,806.0,754.3143
29,359.0,177.80379
30,628.0,897.1264
31,2545.0,1756.2909
32,0.0,131.61443
33,1135.0,494.79843
34,0.0,537.1444
35,0.0,31.127588
36,987.0,690.6761
37,0.0,25.610626
38,711.0,818.1154
39,1003.0,1011.59705
40,1305.0,1610.9031
41,1474.0,2200.1267
42,3249.0,1418.7422
43,1483.0,1888.4036
44,0.0,53.808735
45,1366.0,1853.2192
46,771.0,877.941
47,1471.0,617.1692
48,1234.0,1252.9573
49,0.0,255.36111
50,559.0,291.9037
51,1270.0,1021.03284
52,1043.0,879.2525
53,320.0,411.57462
54,908.0,74.98408
55,1062.0,1104.7684
56,450.0,423.1704
57,1522.0,1541.7853
58,1224.0,478.76288
59,717.0,1002.5904
60,0.0,68.282814
61,1063.0,531.13403
62,573.0,230.4685
63,0.0,52.997025
64,1380.0,1579.429
65,980.0,1429.2032
66,2507.0,2113.141
67,1576.0,712.88257
68,2737.0,2177.9216
69,1036.0,2077.3325
70,562.0,441.78537
71,658.0,689.1436
72,364.0,461.4412
73,939.0,793.22644
74,1027.0,1503.881
75,1211.0,562.15
76,2292.0,1515.2567
77,473.0,446.47473
78,537.0,270.38635
79,1010.0,562.15375
80,555.0,813.3488
81,857.0,561.18225
82,2170.0,1913.7096
83,689.0,370.29108
84,414.0,574.31555
85,543.0,585.6483
86,840.0,778.1394
87,485.0,637.1361
88,544.0,830.3531
89,827.0,1483.6537
90,0.0,24.402353
91,179.0,459.42294
92,537.0,101.463776
93,1709.0,1735.2937
94,1159.0,914.5543
95,490.0,366.11847
96,1247.0,1363.7958
97,2204.0,2291.3398
98,436.0,179.38788
99,829.0,1193.4183
100,2129.0,1610.1864
101,1140.0,447.88293
102,768.0,528.46857
103,1535.0,985.52466
104,1217.0,322.82077
105,0.0,145.83298
106,740.0,270.96732
107,553.0,883.6024
108,389.0,794.697
109,655.0,591.3934
110,325.0,462.85352
111,1282.0,1239.0148
112,748.0,2182.3623
113,441.0,575.039
114,669.0,418.53995
115,450.0,478.84888
116,1107.0,1194.9882
117,843.0,451.0965
118,1300.0,866.3553
119,610.0,1038.6494
120,1021.0,913.07324
121,449.0,534.40436
122,1223.0,1054.1173
123,0.0,9.968657
124,490.0,321.29114
125,0.0,252.77641
126,467.0,539.22894
127,789.0,1017.97296
128,1284.0,1904.4756
129,607.0,535.4339
130,518.0,483.2285
131,1436.0,802.8589
132,390.0,345.242
133,1532.0,1537.2042
134,248.0,515.895
135,1019.0,967.6863
136,1252.0,616.9646
137,2140.0,1309.5719
138,553.0,724.75995
139,1241.0,731.2344
140,1588.0,1936.4797
141,0.0,90.048645
142,593.0,635.2865
143,394.0,31.906525
144,477.0,285.79843
145,0.0,57.46049
146,1855.0,1022.88434
147,1005.0,769.15765
148,967.0,730.45
149,1473.0,1159.9277
150,1412.0,1701.9949
151,163.0,389.40933
152,0.0,284.32648
153,0.0,121.84436
154,1336.0,1590.1249
155,0.0,163.59857
156,616.0,367.6219
157,2904.0,2031.6676
158,832.0,264.77527
159,0.0,1.5129594
160,632.0,223.82924
161,1675.0,1579.0144
162,1763.0,1765.648
163,331.0,749.9608
164,1135.0,679.6423
165,1007.0,954.0448
166,2478.0,2229.3894
167,2219.0,1194.854
168,0.0,179.77116
169,2159.0,1946.9371
170,0.0,107.82203
171,1197.0,826.3841
172,0.0,215.23334
173,2149.0,2473.905
174,1547.0,1275.5898
175,391.0,259.93082
176,0.0,494.24457
177,4048.0,4007.187
178,678.0,571.06647
179,509.0,406.50284
180,852.0,558.1484
181,1049.0,1313.1354
182,1478.0,981.67615
183,1219.0,1438.3904
184,1522.0,1545.0497
185,1215.0,703.7619
186,0.0,0.17956728
187,0.0,124.71505
188,520.0,798.0368
189,2112.0,1965.5773
190,0.0,632.4521
191,1967.0,1419.4233
192,1740.0,1562.8429
193,1015.0,1195.1885
194,528.0,110.49608
195,1110.0,1254.633
196,0.0,735.43646
197,616.0,442.16357
198,0.0,833.31573
199,0.0,788.19446
200,1702.0,1716.1852
201,404.0,429.3796
202,267.0,499.52084
203,930.0,616.1739
204,600.0,716.96265
205,705.0,698.2842
206,1189.0,1190.8364
207,536.0,296.96878
208,1113.0,1526.0022
209,2112.0,1885.2056
210,1127.0,902.4997
211,1055.0,1236.3295
212,659.0,497.44635
213,1949.0,1802.9066
214,931.0,705.77563
215,325.0,413.87222
216,2022.0,1730.5562
217,780.0,469.1559
218,892.0,1343.9972
219,577.0,564.9613
220,481.0,776.02655
221,2196.0,2852.2156
222,574.0,539.8758
223,632.0,988.3921
224,955.0,540.5207
225,1658.0,1135.053
226,337.0,38.460945
227,0.0,52.945023
228,1023.0,1133.8446
229,2502.0,1176.2471
230,347.0,159.3252
231,800.0,687.5957
232,0.0,412.80875
233,1097.0,989.2313
234,741.0,506.14816
235,791.0,1325.3008
236,0.0,111.64735
237,820.0,1278.1162
238,668.0,710.2408
239,557.0,445.67188
240,1139.0,502.9601
241,1530.0,709.51587
242,2212.0,1670.6107
243,475.0,196.45149
244,1491.0,1274.7561
245,0.0,35.582397
246,365.0,115.16625
247,774.0,771.397
248,507.0,177.66617
249,803.0,255.4524
250,1136.0,1279.6593
251,664.0,415.44012
252,115.0,216.34312
253,3842.0,1845.6178
254,0.0,25.877777
255,812.0,1280.8723
256,0.0,720.59503
257,1462.0,1733.1562
258,1491.0,1319.4126
259,1426.0,524.016
260,637.0,156.38419
261,474.0,893.7139
262,0.0,698.9434
263,809.0,1283.4143
264,1167.0,852.2978
265,1065.0,831.92426
