,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,73.98843930635837,352.40960693359375,448.2905578613281,2.0854716300964355,1.869276762008667,734.9402465820312,837.9791259765625
