,Origin,Predict
0,46.0,37.11777
1,40.0,43.3547
2,46.0,33.62411
3,48.0,49.691376
4,52.0,43.061237
5,0.0,5.4643903
6,47.5,41.92707
7,35.0,29.978884
8,35.0,36.69908
9,22.0,21.49936
10,41.0,37.25279
11,32.0,35.327446
12,0.0,1.9772801
13,40.0,39.922474
14,38.0,37.73044
15,46.0,45.498432
16,32.0,31.769333
17,43.0,36.84098
18,30.0,34.804794
19,0.0,3.0539234
20,28.0,31.303528
21,30.0,30.878366
22,32.0,32.55332
23,35.0,32.01647
24,33.0,35.54082
25,30.0,33.5509
26,0.0,3.3653889
27,34.0,29.4157
28,32.0,33.78316
29,22.0,21.900715
