,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.84291187739464,77.61904761904762,4.532236020215626,3.715076321420214,1.4944546733056898,1.5102545384239783,6.773221300935623,5.610710875016336
