,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.984674329501914,62.745098039215684,2.8700130061139406,7.307583142758584,2.0486770395236715,1.3760537770483177,5.8797297487599405,10.055627384687565
