,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.28089887640449,69.35483870967742,228.2354278564453,385.7331237792969,1.9449923038482666,1.4311177730560303,443.9161376953125,552.029541015625
