,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-進口,Z9,160.0,120.0,台北二,104,149.5,155.8,95.0,2012,5,17,3
1,柿子-進口,Z9,146.7,133.3,台北二,104,136.7,134.5,235.0,2012,5,25,4
2,柿子-進口,Z9,285.7,285.7,台北二,104,285.7,285.7,63.0,2012,10,9,1
3,柿子-進口,Z9,285.7,285.7,台北二,104,285.7,285.7,35.0,2012,10,10,2
4,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,77.0,2012,10,11,3
5,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,119.0,2012,10,12,4
6,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,14.0,2012,10,13,5
7,柿子-進口,Z9,285.7,285.7,台北二,104,285.7,285.7,70.0,2012,10,14,6
8,柿子-進口,Z9,285.7,285.7,台北二,104,285.7,285.7,14.0,2012,10,18,3
9,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,14.0,2012,10,20,5
10,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,56.0,2012,10,21,6
11,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,35.0,2012,10,23,1
12,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,98.0,2012,10,24,2
13,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,21.0,2012,10,25,3
14,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,21.0,2012,10,26,4
15,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,7.0,2012,10,27,5
16,柿子-進口,Z9,250.0,238.1,台北二,104,246.0,247.4,84.0,2012,10,28,6
17,柿子-進口,Z9,200.0,200.0,台北二,104,200.0,200.0,8.0,2012,10,30,1
18,柿子-進口,Z9,247.6,238.1,台北二,104,240.0,238.1,50.0,2012,10,31,2
19,柿子-進口,Z9,250.0,238.1,台北二,104,244.5,244.7,60.0,2012,11,2,4
20,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,24.0,2012,11,3,5
21,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,28.0,2012,11,4,6
22,柿子-進口,Z9,250.0,238.1,台北二,104,243.4,243.0,63.0,2012,11,6,1
23,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,12.0,2012,11,7,2
24,柿子-進口,Z9,250.0,238.1,台北二,104,240.8,238.5,36.0,2012,11,8,3
25,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,28.0,2012,11,9,4
26,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,4.0,2012,11,10,5
27,柿子-進口,Z9,250.0,250.0,台北二,104,250.0,250.0,36.0,2012,11,13,1
28,柿子-進口,Z9,250.0,238.1,台北二,104,245.3,246.1,53.0,2012,11,14,2
29,柿子-進口,Z9,250.0,238.1,台北二,104,243.1,242.4,48.0,2012,11,15,3
30,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,35.0,2012,11,17,5
31,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,14.0,2012,11,18,6
32,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,42.0,2012,11,22,3
33,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,28.0,2012,11,23,4
34,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,7.0,2012,11,24,5
35,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,49.0,2012,11,28,2
36,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,42.0,2012,11,29,3
37,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,21.0,2012,11,30,4
38,柿子-進口,Z9,299.4,285.7,台北二,104,288.5,285.7,52.0,2012,12,2,6
39,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,28.0,2012,12,4,1
40,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,35.0,2012,12,5,2
41,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,42.0,2012,12,6,3
42,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,42.0,2012,12,8,5
43,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,84.0,2012,12,9,6
44,柿子-進口,Z9,238.1,238.1,台北二,104,238.1,238.1,56.0,2012,12,12,2
45,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,28.0,2013,9,26,3
46,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,35.0,2013,9,27,4
47,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,28.0,2013,9,29,6
48,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,105.0,2013,10,1,1
49,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,63.0,2013,10,2,2
50,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,28.0,2013,10,3,3
51,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,21.0,2013,10,4,4
52,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,49.0,2013,10,5,5
53,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,35.0,2013,10,6,6
54,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,126.0,2013,10,8,1
55,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,49.0,2013,10,9,2
56,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,77.0,2013,10,10,3
57,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,42.0,2013,10,11,4
58,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,91.0,2013,10,12,5
59,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,105.0,2013,10,13,6
60,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,42.0,2013,10,15,1
61,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,35.0,2013,10,17,3
62,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,84.0,2013,10,18,4
63,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,112.0,2013,10,19,5
64,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,133.0,2013,10,20,6
65,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,35.0,2013,10,22,1
66,柿子-進口,Z9,342.9,342.9,台北二,104,342.9,342.9,21.0,2013,10,23,2
67,柿子-進口,Z9,342.9,333.3,台北二,104,339.4,340.3,66.0,2013,10,24,3
