,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-紅肉柳橙,E3,8.0,7.0,台北二,104,7.7,7.8,54.0,2012,1,4,2
1,甜橙-紅肉柳橙,E3,13.0,12.0,台北二,104,12.6,12.7,198.0,2012,1,5,3
2,甜橙-紅肉柳橙,E3,13.0,12.0,台北二,104,12.6,12.7,180.0,2012,1,6,4
3,甜橙-紅肉柳橙,E3,13.0,12.0,台北二,104,12.4,12.4,216.0,2012,1,7,5
4,甜橙-紅肉柳橙,E3,16.0,14.4,台北二,104,15.6,15.8,255.0,2012,1,10,1
5,甜橙-紅肉柳橙,E3,8.0,6.0,台北二,104,6.9,6.9,149.0,2012,1,13,4
6,甜橙-紅肉柳橙,E3,10.0,7.0,台北二,104,8.2,8.1,522.0,2012,1,15,6
7,甜橙-紅肉柳橙,E3,19.8,13.0,台北二,104,16.3,16.3,330.0,2012,1,17,1
8,甜橙-紅肉柳橙,E3,17.0,12.0,台北二,104,15.3,15.9,360.0,2012,1,21,5
9,甜橙-紅肉柳橙,E3,12.9,9.0,台北二,104,10.1,9.6,315.0,2012,2,1,2
10,甜橙-紅肉柳橙,E3,9.0,7.0,台北二,104,8.3,8.4,144.0,2012,2,4,5
11,甜橙-紅肉柳橙,E3,11.0,8.0,台北二,104,9.5,9.5,120.0,2012,2,5,6
12,甜橙-紅肉柳橙,E3,17.0,10.0,台北二,104,14.9,15.8,255.0,2012,2,6,0
13,甜橙-紅肉柳橙,E3,12.0,7.3,台北二,104,9.9,10.1,660.0,2012,2,9,3
14,甜橙-紅肉柳橙,E3,12.0,10.0,台北二,104,11.0,11.0,600.0,2012,2,10,4
15,甜橙-紅肉柳橙,E3,12.0,12.0,台北二,104,12.0,12.0,180.0,2012,2,11,5
16,甜橙-紅肉柳橙,E3,13.0,12.0,台北二,104,12.3,12.2,240.0,2012,2,17,4
17,甜橙-紅肉柳橙,E3,15.0,13.4,台北二,104,14.2,14.3,510.0,2012,2,18,5
18,甜橙-紅肉柳橙,E3,14.0,14.0,台北二,104,14.0,14.0,60.0,2012,3,2,4
19,甜橙-紅肉柳橙,E3,12.0,11.0,台北二,104,11.8,11.9,360.0,2012,9,7,4
20,甜橙-紅肉柳橙,E3,18.0,12.0,台北二,104,15.0,15.0,150.0,2012,9,19,2
21,甜橙-紅肉柳橙,E3,19.0,12.0,台北二,104,16.2,16.7,180.0,2012,9,25,1
22,甜橙-紅肉柳橙,E3,14.6,12.1,台北二,104,13.7,13.9,665.0,2012,10,28,6
23,甜橙-紅肉柳橙,E3,13.0,13.0,台北二,104,13.0,13.0,75.0,2012,11,2,4
24,甜橙-紅肉柳橙,E3,16.0,11.9,台北二,104,14.0,14.1,252.0,2012,11,21,2
25,甜橙-紅肉柳橙,E3,13.0,9.4,台北二,104,11.9,12.3,303.0,2012,11,24,5
26,甜橙-紅肉柳橙,E3,11.9,9.2,台北二,104,10.8,11.0,306.0,2012,11,27,1
