,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-鳳梨花,B4,20.0,13.0,台北二,104,16.6,16.8,610.0,2012,1,6,4
1,鳳梨-鳳梨花,B4,25.2,15.0,台北二,104,19.6,19.2,598.0,2012,1,7,5
2,鳳梨-鳳梨花,B4,28.0,8.0,台北二,104,15.4,13.6,1278.0,2012,1,8,6
3,鳳梨-鳳梨花,B4,100.0,35.0,台北二,104,61.8,58.0,100.0,2012,1,10,1
4,鳳梨-鳳梨花,B4,51.1,30.0,台北二,104,35.6,32.2,108.0,2012,1,11,2
5,鳳梨-鳳梨花,B4,28.0,20.0,台北二,104,24.4,24.4,106.0,2012,1,12,3
6,鳳梨-鳳梨花,B4,51.4,35.0,台北二,104,38.5,35.3,316.0,2012,1,13,4
7,鳳梨-鳳梨花,B4,37.3,14.2,台北二,104,23.0,21.2,7065.0,2012,1,14,5
8,鳳梨-鳳梨花,B4,29.2,14.1,台北二,104,20.4,19.6,3227.0,2012,1,15,6
9,鳳梨-鳳梨花,B4,27.9,14.1,台北二,104,20.1,19.5,18686.0,2012,1,17,1
10,鳳梨-鳳梨花,B4,32.0,15.5,台北二,104,22.2,21.2,15200.0,2012,1,18,2
11,鳳梨-鳳梨花,B4,34.9,13.4,台北二,104,20.5,18.1,25548.0,2012,1,19,3
12,鳳梨-鳳梨花,B4,33.1,10.0,台北二,104,16.8,13.6,24266.0,2012,1,20,4
13,鳳梨-鳳梨花,B4,21.4,4.9,台北二,104,9.4,6.9,19863.0,2012,1,21,5
14,鳳梨-鳳梨花,B4,42.8,19.2,台北二,104,28.3,26.5,792.0,2012,1,22,6
15,鳳梨-鳳梨花,B4,20.5,14.7,台北二,104,18.1,18.4,1273.0,2012,1,28,5
16,鳳梨-鳳梨花,B4,18.4,7.6,台北二,104,12.9,12.8,1709.0,2012,1,29,6
17,鳳梨-鳳梨花,B4,10.0,8.0,台北二,104,9.2,9.3,1013.0,2012,1,30,0
18,鳳梨-鳳梨花,B4,6.8,4.0,台北二,104,4.6,4.0,989.0,2012,2,1,2
19,鳳梨-鳳梨花,B4,5.0,2.0,台北二,104,3.0,3.0,144.0,2012,2,2,3
20,鳳梨-鳳梨花,B4,13.0,6.0,台北二,104,9.4,9.3,312.0,2012,2,4,5
21,鳳梨-鳳梨花,B4,10.0,10.0,台北二,104,10.0,10.0,42.0,2012,2,5,6
22,鳳梨-鳳梨花,B4,6.2,5.0,台北二,104,5.2,5.0,325.0,2012,2,11,5
23,鳳梨-鳳梨花,B4,8.0,7.0,台北二,104,7.2,7.0,115.0,2012,11,25,6
24,鳳梨-鳳梨花,B4,30.0,30.0,台北二,104,30.0,30.0,5600.0,2013,1,22,1
25,鳳梨-鳳梨花,B4,55.0,40.0,台北二,104,49.3,50.5,58.0,2013,1,24,3
26,鳳梨-鳳梨花,B4,47.9,10.0,台北二,104,25.6,23.3,342.0,2013,1,25,4
27,鳳梨-鳳梨花,B4,17.1,12.0,台北二,104,13.0,12.0,574.0,2013,1,26,5
28,鳳梨-鳳梨花,B4,45.0,22.0,台北二,104,26.8,32.0,86.0,2013,1,27,6
29,鳳梨-鳳梨花,B4,30.5,8.4,台北二,104,20.6,21.4,12364.0,2013,1,31,3
30,鳳梨-鳳梨花,B4,46.6,14.3,台北二,104,30.2,30.0,1063.0,2013,2,1,4
31,鳳梨-鳳梨花,B4,25.2,14.2,台北二,104,18.9,18.3,11109.0,2013,2,2,5
32,鳳梨-鳳梨花,B4,25.7,6.9,台北二,104,15.5,15.0,17428.0,2013,2,3,6
33,鳳梨-鳳梨花,B4,31.4,6.2,台北二,104,15.7,13.7,26450.0,2013,2,5,1
34,鳳梨-鳳梨花,B4,26.2,6.6,台北二,104,13.4,11.3,30332.0,2013,2,6,2
35,鳳梨-鳳梨花,B4,33.8,4.3,台北二,104,13.3,9.5,17198.0,2013,2,7,3
36,鳳梨-鳳梨花,B4,33.9,4.8,台北二,104,14.5,11.2,15183.0,2013,2,8,4
37,鳳梨-鳳梨花,B4,31.5,17.0,台北二,104,20.6,18.3,1298.0,2013,2,9,5
38,鳳梨-鳳梨花,B4,12.1,9.4,台北二,104,10.3,10.0,3652.0,2013,2,15,4
39,鳳梨-鳳梨花,B4,10.3,4.9,台北二,104,7.4,7.3,3354.0,2013,2,16,5
40,鳳梨-鳳梨花,B4,12.7,6.3,台北二,104,9.6,9.6,2022.0,2013,2,17,6
41,鳳梨-鳳梨花,B4,62.0,58.0,台北二,104,59.0,58.3,202.0,2013,2,19,1
42,鳳梨-鳳梨花,B4,7.0,6.0,台北二,104,6.6,6.7,35.0,2013,2,21,3
43,鳳梨-鳳梨花,B4,6.0,4.3,台北二,104,5.2,5.2,472.0,2013,2,23,5
44,鳳梨-鳳梨花,B4,8.0,8.0,台北二,104,8.0,8.0,50.0,2013,12,15,6
45,鳳梨-鳳梨花,B4,16.0,12.0,台北二,104,12.9,12.1,123.0,2013,12,31,1
46,鳳梨-鳳梨花,B4,7.0,7.0,台北二,104,7.0,7.0,72.0,2014,1,1,2
47,鳳梨-鳳梨花,B4,8.0,7.0,台北二,104,7.4,7.3,32.0,2014,1,3,4
48,鳳梨-鳳梨花,B4,10.6,5.3,台北二,104,6.9,6.2,206.0,2014,1,12,6
49,鳳梨-鳳梨花,B4,19.5,13.1,台北二,104,15.0,14.1,1487.0,2014,1,14,1
50,鳳梨-鳳梨花,B4,49.3,14.2,台北二,104,25.9,21.9,164.0,2014,1,15,2
51,鳳梨-鳳梨花,B4,50.0,41.3,台北二,104,46.2,46.6,107.0,2014,1,16,3
52,鳳梨-鳳梨花,B4,50.0,35.0,台北二,104,42.4,42.3,102.0,2014,1,17,4
53,鳳梨-鳳梨花,B4,30.0,22.0,台北二,104,27.2,28.0,92.0,2014,1,18,5
54,鳳梨-鳳梨花,B4,49.2,20.0,台北二,104,28.7,24.8,379.0,2014,1,19,6
55,鳳梨-鳳梨花,B4,36.0,11.6,台北二,104,26.8,28.8,7824.0,2014,1,21,1
56,鳳梨-鳳梨花,B4,35.7,12.4,台北二,104,19.3,16.1,12383.0,2014,1,22,2
57,鳳梨-鳳梨花,B4,31.2,10.4,台北二,104,18.0,16.1,2223.0,2014,1,23,3
58,鳳梨-鳳梨花,B4,33.8,18.4,台北二,104,22.9,20.8,7377.0,2014,1,24,4
59,鳳梨-鳳梨花,B4,26.9,18.5,台北二,104,21.4,20.6,14735.0,2014,1,25,5
60,鳳梨-鳳梨花,B4,29.3,15.8,台北二,104,21.4,20.7,19348.0,2014,1,26,6
61,鳳梨-鳳梨花,B4,31.3,15.0,台北二,104,22.3,21.7,23985.0,2014,1,27,0
62,鳳梨-鳳梨花,B4,39.9,13.4,台北二,104,23.2,20.9,15474.0,2014,1,28,1
63,鳳梨-鳳梨花,B4,61.3,19.9,台北二,104,34.5,30.5,4638.0,2014,1,29,2
64,鳳梨-鳳梨花,B4,54.0,15.5,台北二,104,34.8,34.8,857.0,2014,1,30,3
65,鳳梨-鳳梨花,B4,18.4,11.6,台北二,104,14.7,14.5,930.0,2014,2,5,2
66,鳳梨-鳳梨花,B4,22.1,16.9,台北二,104,19.5,19.4,235.0,2014,2,6,3
67,鳳梨-鳳梨花,B4,20.0,20.0,台北二,104,20.0,20.0,24.0,2014,2,8,5
68,鳳梨-鳳梨花,B4,15.0,5.0,台北二,104,10.7,11.2,126.0,2014,2,12,2
69,鳳梨-鳳梨花,B4,8.0,8.0,台北二,104,8.0,8.0,30.0,2014,6,12,3
70,鳳梨-鳳梨花,B4,14.0,14.0,台北二,104,14.0,14.0,72.0,2014,7,26,5
71,鳳梨-鳳梨花,B4,6.0,6.0,台北二,104,6.0,6.0,18.0,2014,9,6,5
72,鳳梨-鳳梨花,B4,15.0,14.3,台北二,104,14.9,15.0,720.0,2014,12,5,4
73,鳳梨-鳳梨花,B4,15.0,12.0,台北二,104,13.8,14.0,500.0,2014,12,6,5
74,鳳梨-鳳梨花,B4,39.7,24.7,台北二,104,31.1,30.4,847.0,2015,2,1,6
75,鳳梨-鳳梨花,B4,28.0,22.0,台北二,104,24.2,23.7,313.0,2015,2,3,1
76,鳳梨-鳳梨花,B4,65.0,60.0,台北二,104,62.9,63.2,102.0,2015,2,10,1
77,鳳梨-鳳梨花,B4,72.2,46.0,台北二,104,60.0,60.5,343.0,2015,2,11,2
78,鳳梨-鳳梨花,B4,67.4,22.2,台北二,104,40.0,36.8,1445.0,2015,2,12,3
79,鳳梨-鳳梨花,B4,44.7,22.4,台北二,104,30.1,27.7,17000.0,2015,2,13,4
80,鳳梨-鳳梨花,B4,45.0,18.5,台北二,104,28.7,26.6,18389.0,2015,2,14,5
81,鳳梨-鳳梨花,B4,41.4,19.3,台北二,104,26.1,23.3,19220.0,2015,2,15,6
82,鳳梨-鳳梨花,B4,34.2,11.0,台北二,104,20.9,19.8,14810.0,2015,2,16,0
83,鳳梨-鳳梨花,B4,59.8,20.4,台北二,104,36.9,34.7,5819.0,2015,2,17,1
84,鳳梨-鳳梨花,B4,42.8,16.9,台北二,104,29.2,28.7,917.0,2015,2,18,2
85,鳳梨-鳳梨花,B4,23.9,17.0,台北二,104,20.1,20.0,571.0,2015,2,25,2
86,鳳梨-鳳梨花,B4,22.6,16.0,台北二,104,18.9,18.7,511.0,2015,2,26,3
87,鳳梨-鳳梨花,B4,10.0,10.0,台北二,104,10.0,10.0,271.0,2015,8,25,1
88,鳳梨-鳳梨花,B4,18.8,15.0,台北二,104,16.9,17.0,258.0,2015,11,24,1
89,鳳梨-鳳梨花,B4,41.1,10.0,台北二,104,17.1,11.4,339.0,2016,1,22,4
90,鳳梨-鳳梨花,B4,51.3,35.3,台北二,104,43.8,44.1,338.0,2016,1,23,5
91,鳳梨-鳳梨花,B4,40.0,7.0,台北二,104,25.6,26.9,417.0,2016,1,24,6
92,鳳梨-鳳梨花,B4,35.0,15.0,台北二,104,25.9,26.4,343.0,2016,1,27,2
93,鳳梨-鳳梨花,B4,37.5,11.6,台北二,104,23.0,22.0,806.0,2016,1,28,3
94,鳳梨-鳳梨花,B4,53.2,19.6,台北二,104,36.1,36.0,498.0,2016,1,29,4
95,鳳梨-鳳梨花,B4,54.3,11.4,台北二,104,31.8,31.2,1379.0,2016,1,30,5
96,鳳梨-鳳梨花,B4,44.0,15.0,台北二,104,28.4,27.7,1283.0,2016,1,31,6
97,鳳梨-鳳梨花,B4,65.3,15.4,台北二,104,36.2,33.4,1968.0,2016,2,1,0
98,鳳梨-鳳梨花,B4,40.8,18.3,台北二,104,27.2,25.7,8694.0,2016,2,2,1
99,鳳梨-鳳梨花,B4,55.4,22.0,台北二,104,33.4,29.8,14020.0,2016,2,3,2
100,鳳梨-鳳梨花,B4,46.2,23.9,台北二,104,33.1,31.9,17605.0,2016,2,4,3
101,鳳梨-鳳梨花,B4,46.8,16.9,台北二,104,29.9,28.7,15165.0,2016,2,5,4
102,鳳梨-鳳梨花,B4,42.9,16.9,台北二,104,27.0,25.0,15545.0,2016,2,6,5
103,鳳梨-鳳梨花,B4,14.7,3.8,台北二,104,6.7,5.1,9392.0,2016,2,7,6
104,鳳梨-鳳梨花,B4,6.0,6.0,台北二,104,6.0,6.0,300.0,2016,2,13,5
105,鳳梨-鳳梨花,B4,0.0,0.0,台北二,104,0.0,0.0,2109.0,2016,2,19,4
106,鳳梨-鳳梨花,B4,12.0,9.4,台北二,104,10.9,11.0,381.0,2016,7,31,6
107,鳳梨-鳳梨花,B4,20.0,20.0,台北二,104,20.0,20.0,12.0,2016,11,29,1
108,鳳梨-鳳梨花,B4,75.0,50.0,台北二,104,59.0,56.6,78.0,2017,1,11,2
109,鳳梨-鳳梨花,B4,50.2,48.9,台北二,104,49.8,50.0,4113.0,2017,1,12,3
110,鳳梨-鳳梨花,B4,50.0,50.0,台北二,104,50.0,50.0,9240.0,2017,1,15,6
111,鳳梨-鳳梨花,B4,50.4,17.9,台北二,104,38.6,41.5,6459.0,2017,1,17,1
112,鳳梨-鳳梨花,B4,50.8,49.5,台北二,104,50.1,50.0,4200.0,2017,1,18,2
113,鳳梨-鳳梨花,B4,42.5,22.6,台北二,104,30.3,28.8,1367.0,2017,1,19,3
114,鳳梨-鳳梨花,B4,36.7,15.0,台北二,104,22.7,20.6,8906.0,2017,1,20,4
115,鳳梨-鳳梨花,B4,48.6,12.7,台北二,104,26.6,23.9,7119.0,2017,1,21,5
116,鳳梨-鳳梨花,B4,42.3,18.8,台北二,104,26.8,24.3,10404.0,2017,1,22,6
117,鳳梨-鳳梨花,B4,45.4,18.4,台北二,104,30.2,29.1,22250.0,2017,1,24,1
118,鳳梨-鳳梨花,B4,47.3,19.7,台北二,104,34.0,34.3,10726.0,2017,1,25,2
119,鳳梨-鳳梨花,B4,44.3,12.3,台北二,104,30.0,31.2,6452.0,2017,1,26,3
120,鳳梨-鳳梨花,B4,35.0,12.0,台北二,104,18.5,18.5,609.0,2017,1,27,4
121,鳳梨-鳳梨花,B4,45.0,45.0,台北二,104,45.0,45.0,46.0,2017,2,2,3
122,鳳梨-鳳梨花,B4,65.0,65.0,台北二,104,65.0,65.0,30.0,2017,2,4,5
123,鳳梨-鳳梨花,B4,20.0,20.0,台北二,104,20.0,20.0,189.0,2017,2,15,2
124,鳳梨-鳳梨花,B4,35.0,35.0,台北二,104,35.0,35.0,5400.0,2018,1,28,6
125,鳳梨-鳳梨花,B4,35.0,35.0,台北二,104,35.0,35.0,5650.0,2018,2,6,1
126,鳳梨-鳳梨花,B4,25.0,25.0,台北二,104,25.0,25.0,180.0,2018,2,7,2
127,鳳梨-鳳梨花,B4,39.4,23.5,台北二,104,31.9,32.2,2764.0,2018,2,8,3
128,鳳梨-鳳梨花,B4,35.1,21.3,台北二,104,26.7,25.7,7167.0,2018,2,9,4
129,鳳梨-鳳梨花,B4,32.6,15.4,台北二,104,25.5,26.5,36537.0,2018,2,10,5
130,鳳梨-鳳梨花,B4,34.6,9.3,台北二,104,18.3,15.9,20233.0,2018,2,11,6
131,鳳梨-鳳梨花,B4,53.2,6.0,台北二,104,23.2,18.9,17358.0,2018,2,12,0
132,鳳梨-鳳梨花,B4,48.4,6.3,台北二,104,24.4,22.4,13707.0,2018,2,13,1
133,鳳梨-鳳梨花,B4,30.6,4.6,台北二,104,13.9,11.4,12168.0,2018,2,14,2
134,鳳梨-鳳梨花,B4,11.0,2.0,台北二,104,4.9,3.7,7633.0,2018,2,15,3
135,鳳梨-鳳梨花,B4,28.9,10.0,台北二,104,17.2,15.8,560.0,2018,2,21,2
136,鳳梨-鳳梨花,B4,12.0,8.0,台北二,104,9.8,10.0,213.0,2018,2,22,3
137,鳳梨-鳳梨花,B4,2.0,2.0,台北二,104,2.0,2.0,948.0,2018,2,23,4
138,鳳梨-鳳梨花,B4,2.0,2.0,台北二,104,2.0,2.0,300.0,2018,2,27,1
139,鳳梨-鳳梨花,B4,8.0,7.0,台北二,104,7.6,7.6,149.0,2018,3,3,5
140,鳳梨-鳳梨花,B4,13.0,7.0,台北二,104,8.2,7.0,400.0,2019,1,18,4
141,鳳梨-鳳梨花,B4,23.0,15.0,台北二,104,17.1,15.9,396.0,2019,1,24,3
142,鳳梨-鳳梨花,B4,25.0,23.7,台北二,104,24.7,25.0,451.0,2019,1,25,4
143,鳳梨-鳳梨花,B4,40.6,24.0,台北二,104,27.6,24.5,630.0,2019,1,26,5
144,鳳梨-鳳梨花,B4,28.4,15.2,台北二,104,20.1,19.0,1417.0,2019,1,27,6
145,鳳梨-鳳梨花,B4,28.3,11.2,台北二,104,18.9,18.3,12342.0,2019,1,29,1
146,鳳梨-鳳梨花,B4,35.9,12.6,台北二,104,20.9,18.7,18336.0,2019,1,30,2
147,鳳梨-鳳梨花,B4,62.4,21.3,台北二,104,39.6,38.1,5797.0,2019,1,31,3
148,鳳梨-鳳梨花,B4,52.0,22.5,台北二,104,34.3,32.3,8618.0,2019,2,1,4
149,鳳梨-鳳梨花,B4,50.2,19.5,台北二,104,32.9,31.6,11977.0,2019,2,2,5
150,鳳梨-鳳梨花,B4,44.1,14.0,台北二,104,27.6,26.6,8694.0,2019,2,3,6
151,鳳梨-鳳梨花,B4,42.8,15.3,台北二,104,24.6,24.6,966.0,2019,2,4,0
