,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-水柿,Z2,35.0,25.0,台北二,104,30.0,30.0,126.0,2012,7,26,3
1,柿子-水柿,Z2,15.0,9.2,台北二,104,11.6,11.2,606.0,2012,8,2,3
2,柿子-水柿,Z2,15.0,15.0,台北二,104,15.0,15.0,56.0,2012,8,25,5
3,柿子-水柿,Z2,10.0,10.0,台北二,104,10.0,10.0,84.0,2012,9,8,5
4,柿子-水柿,Z2,20.0,18.0,台北二,104,18.5,18.2,80.0,2012,9,14,4
5,柿子-水柿,Z2,30.0,23.8,台北二,104,28.4,29.4,860.0,2012,9,18,1
6,柿子-水柿,Z2,31.0,25.2,台北二,104,28.8,29.3,1140.0,2012,9,19,2
7,柿子-水柿,Z2,29.6,23.5,台北二,104,27.6,28.4,1120.0,2012,9,20,3
8,柿子-水柿,Z2,33.0,15.5,台北二,104,26.8,28.4,800.0,2012,9,21,4
9,柿子-水柿,Z2,30.0,21.2,台北二,104,27.3,28.5,1060.0,2012,9,22,5
10,柿子-水柿,Z2,30.0,20.8,台北二,104,26.8,27.7,1600.0,2012,9,23,6
11,柿子-水柿,Z2,28.0,24.5,台北二,104,26.6,26.8,1350.0,2012,9,25,1
12,柿子-水柿,Z2,31.0,23.4,台北二,104,27.5,27.7,880.0,2012,9,26,2
13,柿子-水柿,Z2,35.3,23.6,台北二,104,28.8,28.3,995.0,2012,9,27,3
14,柿子-水柿,Z2,40.0,21.9,台北二,104,32.1,32.9,835.0,2012,9,28,4
15,柿子-水柿,Z2,27.0,25.0,台北二,104,26.0,26.0,390.0,2012,9,29,5
16,柿子-水柿,Z2,3.0,3.0,台北二,104,3.0,3.0,34.0,2012,10,3,2
17,柿子-水柿,Z2,30.0,20.4,台北二,104,24.9,24.7,460.0,2012,10,5,4
18,柿子-水柿,Z2,32.0,19.1,台北二,104,25.9,26.1,1140.0,2012,10,6,5
19,柿子-水柿,Z2,34.0,21.2,台北二,104,27.3,27.1,920.0,2012,10,7,6
20,柿子-水柿,Z2,33.7,20.1,台北二,104,27.1,27.2,1660.0,2012,10,9,1
