,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,奇異果-進口,G49,52.7,30.0,台北二,104,34.8,30.4,148.0,2012,1,1,6
1,奇異果-進口,G49,68.2,33.3,台北二,104,49.2,48.1,6868.0,2012,1,3,1
2,奇異果-進口,G49,92.3,64.5,台北二,104,71.3,66.6,2209.0,2012,1,4,2
3,奇異果-進口,G49,88.9,55.7,台北二,104,70.6,69.5,1092.0,2012,1,5,3
4,奇異果-進口,G49,82.6,30.8,台北二,104,56.1,55.7,1048.0,2012,1,6,4
5,奇異果-進口,G49,73.3,32.0,台北二,104,54.4,55.7,1017.0,2012,1,7,5
6,奇異果-進口,G49,88.7,31.1,台北二,104,61.2,62.1,1152.0,2012,1,8,6
7,奇異果-進口,G49,72.3,38.1,台北二,104,51.6,49.3,6000.0,2012,1,10,1
8,奇異果-進口,G49,113.8,60.6,台北二,104,83.4,80.9,844.0,2012,1,11,2
9,奇異果-進口,G49,66.7,41.5,台北二,104,61.6,66.7,1458.0,2012,1,12,3
10,奇異果-進口,G49,99.0,30.0,台北二,104,64.7,64.9,1033.0,2012,1,13,4
11,奇異果-進口,G49,90.8,58.0,台北二,104,69.8,66.7,1382.0,2012,1,14,5
12,奇異果-進口,G49,87.7,61.6,台北二,104,69.8,66.7,1589.0,2012,1,15,6
13,奇異果-進口,G49,86.5,42.7,台北二,104,65.8,66.7,487.0,2012,1,17,1
14,奇異果-進口,G49,66.7,40.3,台北二,104,59.7,63.9,1268.0,2012,1,18,2
15,奇異果-進口,G49,66.7,43.6,台北二,104,55.2,55.3,1070.0,2012,1,19,3
16,奇異果-進口,G49,66.7,42.6,台北二,104,52.4,50.9,1632.0,2012,1,20,4
17,奇異果-進口,G49,66.7,44.1,台北二,104,57.3,58.6,2011.0,2012,1,21,5
18,奇異果-進口,G49,66.7,43.2,台北二,104,60.3,63.8,1728.0,2012,1,22,6
19,奇異果-進口,G49,66.7,26.8,台北二,104,56.8,63.6,3775.0,2012,1,28,5
20,奇異果-進口,G49,66.7,21.4,台北二,104,52.2,57.7,3190.0,2012,1,29,6
21,奇異果-進口,G49,55.6,25.0,台北二,104,44.5,47.3,2153.0,2012,1,30,0
22,奇異果-進口,G49,68.5,23.4,台北二,104,53.6,58.7,1302.0,2012,2,1,2
23,奇異果-進口,G49,66.7,21.0,台北二,104,43.6,43.4,2611.0,2012,2,2,3
24,奇異果-進口,G49,88.9,23.9,台北二,104,45.3,37.9,364.0,2012,2,3,4
25,奇異果-進口,G49,66.7,27.1,台北二,104,51.6,54.7,2556.0,2012,2,4,5
26,奇異果-進口,G49,55.6,25.2,台北二,104,46.5,50.6,5070.0,2012,2,5,6
27,奇異果-進口,G49,46.2,26.7,台北二,104,41.2,44.3,1562.0,2012,2,6,0
28,奇異果-進口,G49,55.6,29.4,台北二,104,47.4,50.6,5053.0,2012,2,9,3
29,奇異果-進口,G49,66.7,44.7,台北二,104,58.4,60.2,1714.0,2012,2,10,4
30,奇異果-進口,G49,66.7,22.5,台北二,104,49.3,52.5,5097.0,2012,2,11,5
31,奇異果-進口,G49,66.7,22.4,台北二,104,45.7,46.5,2246.0,2012,2,12,6
32,奇異果-進口,G49,44.5,26.7,台北二,104,39.0,41.3,636.0,2012,2,14,1
33,奇異果-進口,G49,61.9,35.7,台北二,104,50.1,51.0,5040.0,2012,2,15,2
34,奇異果-進口,G49,28.8,19.0,台北二,104,23.8,23.7,502.0,2012,2,16,3
35,奇異果-進口,G49,55.4,22.7,台北二,104,38.9,38.9,2542.0,2012,2,17,4
36,奇異果-進口,G49,55.6,16.2,台北二,104,37.6,38.8,6541.0,2012,2,18,5
37,奇異果-進口,G49,55.6,26.4,台北二,104,43.1,44.5,3973.0,2012,2,19,6
38,奇異果-進口,G49,55.6,13.0,台北二,104,38.8,41.7,3751.0,2012,2,21,1
39,奇異果-進口,G49,44.4,30.6,台北二,104,41.7,44.4,1880.0,2012,2,22,2
40,奇異果-進口,G49,100.2,19.0,台北二,104,46.7,38.1,1688.0,2012,2,23,3
41,奇異果-進口,G49,91.4,13.0,台北二,104,40.0,31.8,2175.0,2012,2,24,4
42,奇異果-進口,G49,78.4,25.1,台北二,104,47.4,44.4,3417.0,2012,2,25,5
43,奇異果-進口,G49,101.8,13.0,台北二,104,43.2,33.7,1564.0,2012,2,26,6
44,奇異果-進口,G49,333.3,24.0,台北二,104,110.0,64.2,224.0,2012,2,28,1
45,奇異果-進口,G49,46.6,39.1,台北二,104,43.8,44.4,3064.0,2012,2,29,2
46,奇異果-進口,G49,55.6,44.4,台北二,104,49.7,49.5,636.0,2012,3,1,3
47,奇異果-進口,G49,99.4,26.7,台北二,104,53.3,46.7,2093.0,2012,3,2,4
48,奇異果-進口,G49,92.4,36.2,台北二,104,52.4,44.4,2051.0,2012,3,3,5
49,奇異果-進口,G49,125.2,24.0,台北二,104,57.0,45.2,1580.0,2012,3,4,6
50,奇異果-進口,G49,53.7,20.0,台北二,104,38.5,39.5,3688.0,2012,3,6,1
51,奇異果-進口,G49,57.1,26.6,台北二,104,43.0,43.7,3996.0,2012,3,7,2
52,奇異果-進口,G49,124.0,34.5,台北二,104,58.5,44.6,2592.0,2012,3,8,3
53,奇異果-進口,G49,44.4,20.0,台北二,104,30.3,29.0,2134.0,2012,3,9,4
54,奇異果-進口,G49,112.2,32.7,台北二,104,57.7,47.8,3156.0,2012,3,10,5
55,奇異果-進口,G49,293.3,18.6,台北二,104,76.3,23.2,537.0,2012,3,11,6
56,奇異果-進口,G49,157.4,39.9,台北二,104,71.8,53.9,1066.0,2012,3,13,1
57,奇異果-進口,G49,51.1,38.5,台北二,104,44.6,44.4,2530.0,2012,3,14,2
58,奇異果-進口,G49,44.4,23.6,台北二,104,40.3,44.4,1006.0,2012,3,15,3
59,奇異果-進口,G49,55.6,28.7,台北二,104,45.1,47.1,1750.0,2012,3,16,4
60,奇異果-進口,G49,55.6,28.5,台北二,104,43.5,44.4,1926.0,2012,3,17,5
61,奇異果-進口,G49,44.5,23.0,台北二,104,36.4,38.2,240.0,2012,3,18,6
62,奇異果-進口,G49,80.4,42.0,台北二,104,51.1,44.4,4981.0,2012,3,20,1
63,奇異果-進口,G49,44.5,34.9,台北二,104,42.5,44.4,2189.0,2012,3,21,2
64,奇異果-進口,G49,44.4,40.1,台北二,104,43.6,44.4,1598.0,2012,3,22,3
65,奇異果-進口,G49,55.6,33.7,台北二,104,46.7,48.2,751.0,2012,3,23,4
66,奇異果-進口,G49,131.3,30.4,台北二,104,57.4,41.8,1089.0,2012,3,24,5
67,奇異果-進口,G49,31.4,15.7,台北二,104,27.4,30.0,70.0,2012,3,25,6
68,奇異果-進口,G49,55.7,33.4,台北二,104,44.3,44.1,2973.0,2012,3,27,1
69,奇異果-進口,G49,67.6,41.5,台北二,104,52.1,50.4,2054.0,2012,3,28,2
70,奇異果-進口,G49,66.7,26.7,台北二,104,54.0,58.9,2160.0,2012,3,29,3
71,奇異果-進口,G49,64.2,38.0,台北二,104,47.7,45.4,964.0,2012,3,30,4
72,奇異果-進口,G49,66.7,41.7,台北二,104,50.0,47.2,2923.0,2012,3,31,5
73,奇異果-進口,G49,66.7,43.2,台北二,104,53.3,52.3,4346.0,2012,4,1,6
74,奇異果-進口,G49,66.7,37.0,台北二,104,55.8,58.4,770.0,2012,4,2,0
75,奇異果-進口,G49,77.8,36.9,台北二,104,66.9,73.4,1794.0,2012,4,3,1
76,奇異果-進口,G49,66.7,61.7,台北二,104,65.7,66.7,5328.0,2012,4,6,4
77,奇異果-進口,G49,66.7,61.8,台北二,104,65.7,66.7,1222.0,2012,4,7,5
78,奇異果-進口,G49,66.7,44.1,台北二,104,62.1,66.7,350.0,2012,4,8,6
79,奇異果-進口,G49,66.7,66.7,台北二,104,66.7,66.7,1818.0,2012,4,10,1
80,奇異果-進口,G49,66.7,38.0,台北二,104,52.3,52.4,60.0,2012,4,11,2
81,奇異果-進口,G49,77.8,59.6,台北二,104,71.3,73.0,3826.0,2012,4,12,3
82,奇異果-進口,G49,66.7,57.9,台北二,104,64.9,66.7,1310.0,2012,4,13,4
83,奇異果-進口,G49,66.7,62.5,台北二,104,65.8,66.7,1351.0,2012,4,14,5
84,奇異果-進口,G49,66.7,38.0,台北二,104,60.6,66.2,380.0,2012,4,15,6
85,奇異果-進口,G49,59.2,52.7,台北二,104,54.4,53.3,2380.0,2012,4,17,1
86,奇異果-進口,G49,84.7,33.3,台北二,104,52.8,48.6,425.0,2012,4,18,2
87,奇異果-進口,G49,78.3,36.0,台北二,104,55.6,54.6,530.0,2012,4,19,3
88,奇異果-進口,G49,78.2,43.9,台北二,104,63.5,65.2,2261.0,2012,4,20,4
89,奇異果-進口,G49,68.1,41.5,台北二,104,57.7,59.7,2202.0,2012,4,21,5
