,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西施柚-西施柚,H6,30.0,20.0,台北二,104,25.0,25.0,90.0,2012,1,1,6
1,西施柚-西施柚,H6,30.0,6.0,台北二,104,13.7,10.9,279.0,2012,1,3,1
2,西施柚-西施柚,H6,28.0,2.0,台北二,104,12.8,11.4,266.0,2012,1,4,2
3,西施柚-西施柚,H6,7.0,7.0,台北二,104,7.0,7.0,72.0,2012,1,5,3
4,西施柚-西施柚,H6,4.0,4.0,台北二,104,4.0,4.0,126.0,2012,1,6,4
5,西施柚-西施柚,H6,28.0,8.0,台北二,104,13.8,11.0,310.0,2012,1,7,5
6,西施柚-西施柚,H6,27.6,10.0,台北二,104,15.5,13.3,372.0,2012,1,8,6
7,西施柚-西施柚,H6,4.0,4.0,台北二,104,4.0,4.0,173.0,2012,1,10,1
8,西施柚-西施柚,H6,15.0,15.0,台北二,104,15.0,15.0,54.0,2012,1,11,2
9,西施柚-西施柚,H6,28.0,23.0,台北二,104,27.0,27.9,91.0,2012,1,12,3
10,西施柚-西施柚,H6,26.0,25.0,台北二,104,25.8,26.0,92.0,2012,1,13,4
11,西施柚-西施柚,H6,18.0,18.0,台北二,104,18.0,18.0,20.0,2012,1,14,5
12,西施柚-西施柚,H6,12.0,5.0,台北二,104,8.0,8.0,48.0,2012,1,17,1
13,西施柚-西施柚,H6,32.0,25.0,台北二,104,28.0,28.0,90.0,2012,1,18,2
14,西施柚-西施柚,H6,5.0,5.0,台北二,104,5.0,5.0,71.0,2012,1,19,3
15,西施柚-西施柚,H6,3.0,2.3,台北二,104,2.9,3.0,209.0,2012,1,21,5
16,西施柚-西施柚,H6,5.0,1.0,台北二,104,2.0,2.0,147.0,2012,1,22,6
17,西施柚-西施柚,H6,10.0,3.0,台北二,104,5.2,4.4,167.0,2012,1,29,6
18,西施柚-西施柚,H6,15.0,15.0,台北二,104,15.0,15.0,95.0,2012,1,30,0
19,西施柚-西施柚,H6,4.0,4.0,台北二,104,4.0,4.0,200.0,2012,2,1,2
20,西施柚-西施柚,H6,15.0,15.0,台北二,104,15.0,15.0,90.0,2012,2,2,3
21,西施柚-西施柚,H6,3.0,3.0,台北二,104,3.0,3.0,96.0,2012,2,4,5
22,西施柚-西施柚,H6,4.5,3.0,台北二,104,3.3,3.0,352.0,2012,2,5,6
23,西施柚-西施柚,H6,4.0,3.0,台北二,104,3.3,3.2,167.0,2012,2,14,1
24,西施柚-西施柚,H6,10.0,10.0,台北二,104,10.0,10.0,108.0,2012,2,17,4
25,西施柚-西施柚,H6,7.0,7.0,台北二,104,7.0,7.0,18.0,2012,2,28,1
26,西施柚-西施柚,H6,5.0,5.0,台北二,104,5.0,5.0,10.0,2012,3,1,3
27,西施柚-西施柚,H6,12.0,8.0,台北二,104,10.1,10.2,204.0,2012,3,6,1
28,西施柚-西施柚,H6,5.0,4.0,台北二,104,4.3,4.1,66.0,2012,3,7,2
29,西施柚-西施柚,H6,5.0,5.0,台北二,104,5.0,5.0,54.0,2012,3,20,1
30,西施柚-西施柚,H6,7.0,7.0,台北二,104,7.0,7.0,80.0,2012,3,23,4
31,西施柚-西施柚,H6,30.0,30.0,台北二,104,30.0,30.0,36.0,2012,9,13,3
32,西施柚-西施柚,H6,25.0,25.0,台北二,104,25.0,25.0,52.0,2012,9,14,4
33,西施柚-西施柚,H6,27.0,27.0,台北二,104,27.0,27.0,12.0,2012,9,16,6
34,西施柚-西施柚,H6,227.7,160.0,台北二,104,173.5,160.0,325.0,2012,9,18,1
35,西施柚-西施柚,H6,200.0,160.0,台北二,104,179.6,179.4,765.0,2012,9,19,2
36,西施柚-西施柚,H6,20.0,20.0,台北二,104,20.0,20.0,36.0,2012,9,20,3
37,西施柚-西施柚,H6,264.5,22.0,台北二,104,75.8,30.9,335.0,2012,9,21,4
38,西施柚-西施柚,H6,40.0,31.2,台北二,104,36.9,37.8,130.0,2012,9,22,5
39,西施柚-西施柚,H6,37.6,22.0,台北二,104,30.6,31.2,270.0,2012,9,23,6
40,西施柚-西施柚,H6,200.0,120.0,台北二,104,177.1,188.6,420.0,2012,9,25,1
41,西施柚-西施柚,H6,220.0,220.0,台北二,104,220.0,220.0,15.0,2012,9,26,2
42,西施柚-西施柚,H6,36.2,27.0,台北二,104,29.6,28.3,341.0,2012,9,27,3
43,西施柚-西施柚,H6,24.7,20.0,台北二,104,20.9,20.0,1538.0,2012,9,28,4
44,西施柚-西施柚,H6,40.0,37.0,台北二,104,37.8,37.4,110.0,2012,9,29,5
45,西施柚-西施柚,H6,10.0,10.0,台北二,104,10.0,10.0,12.0,2012,9,30,6
46,西施柚-西施柚,H6,23.0,23.0,台北二,104,23.0,23.0,192.0,2012,10,3,2
47,西施柚-西施柚,H6,35.0,12.5,台北二,104,26.6,28.5,271.0,2012,10,4,3
48,西施柚-西施柚,H6,39.0,13.0,台北二,104,23.5,21.8,250.0,2012,10,5,4
49,西施柚-西施柚,H6,90.0,35.0,台北二,104,64.0,64.9,348.0,2012,10,6,5
50,西施柚-西施柚,H6,81.5,23.0,台北二,104,45.6,41.2,390.0,2012,10,7,6
51,西施柚-西施柚,H6,53.5,19.0,台北二,104,27.7,21.9,926.0,2012,10,9,1
52,西施柚-西施柚,H6,33.0,11.0,台北二,104,18.9,16.8,1101.0,2012,10,10,2
53,西施柚-西施柚,H6,37.0,9.3,台北二,104,21.1,19.7,840.0,2012,10,11,3
54,西施柚-西施柚,H6,50.0,21.9,台北二,104,38.0,39.4,1531.0,2012,10,12,4
55,西施柚-西施柚,H6,26.7,13.8,台北二,104,20.4,20.5,1271.0,2012,10,13,5
56,西施柚-西施柚,H6,23.4,13.4,台北二,104,17.5,17.0,834.0,2012,10,14,6
57,西施柚-西施柚,H6,24.5,8.3,台北二,104,16.7,16.9,1363.0,2012,10,16,1
58,西施柚-西施柚,H6,25.5,9.7,台北二,104,16.3,15.5,1129.0,2012,10,17,2
59,西施柚-西施柚,H6,23.5,10.0,台北二,104,16.6,16.4,851.0,2012,10,18,3
60,西施柚-西施柚,H6,21.5,12.1,台北二,104,15.5,14.7,2585.0,2012,10,19,4
61,西施柚-西施柚,H6,21.5,10.0,台北二,104,13.9,12.7,1288.0,2012,10,20,5
62,西施柚-西施柚,H6,14.8,8.0,台北二,104,10.9,10.6,1643.0,2012,10,21,6
63,西施柚-西施柚,H6,60.0,10.0,台北二,104,29.6,26.0,2645.0,2012,10,23,1
64,西施柚-西施柚,H6,21.3,8.6,台北二,104,14.3,13.8,1433.0,2012,10,24,2
65,西施柚-西施柚,H6,17.0,10.0,台北二,104,14.0,14.3,500.0,2012,10,25,3
66,西施柚-西施柚,H6,27.1,11.5,台北二,104,18.3,17.6,1476.0,2012,10,26,4
67,西施柚-西施柚,H6,18.2,9.9,台北二,104,12.9,12.1,3999.0,2012,10,27,5
68,西施柚-西施柚,H6,15.9,7.6,台北二,104,11.5,11.4,2407.0,2012,10,28,6
69,西施柚-西施柚,H6,18.0,8.0,台北二,104,13.6,14.0,857.0,2012,10,30,1
70,西施柚-西施柚,H6,19.4,10.0,台北二,104,13.5,12.7,1070.0,2012,10,31,2
71,西施柚-西施柚,H6,17.6,9.0,台北二,104,11.8,10.7,714.0,2012,11,1,3
72,西施柚-西施柚,H6,16.0,8.9,台北二,104,13.4,14.1,1054.0,2012,11,2,4
73,西施柚-西施柚,H6,12.7,7.6,台北二,104,9.9,9.7,1283.0,2012,11,3,5
74,西施柚-西施柚,H6,20.6,7.9,台北二,104,11.8,10.1,1051.0,2012,11,4,6
75,西施柚-西施柚,H6,34.1,9.8,台北二,104,15.9,11.8,1614.0,2012,11,6,1
76,西施柚-西施柚,H6,11.9,9.0,台北二,104,9.6,9.0,568.0,2012,11,7,2
77,西施柚-西施柚,H6,18.3,12.5,台北二,104,14.1,13.2,1552.0,2012,11,8,3
78,西施柚-西施柚,H6,17.3,11.0,台北二,104,14.2,14.3,2491.0,2012,11,9,4
79,西施柚-西施柚,H6,14.1,5.0,台北二,104,8.5,7.7,1778.0,2012,11,10,5
80,西施柚-西施柚,H6,15.9,8.0,台北二,104,10.7,9.9,1880.0,2012,11,11,6
81,西施柚-西施柚,H6,17.5,7.1,台北二,104,11.0,10.2,1562.0,2012,11,13,1
82,西施柚-西施柚,H6,15.7,7.3,台北二,104,11.0,10.7,2153.0,2012,11,14,2
83,西施柚-西施柚,H6,17.0,6.7,台北二,104,13.7,15.0,784.0,2012,11,15,3
84,西施柚-西施柚,H6,20.0,16.1,台北二,104,17.8,17.7,865.0,2012,11,16,4
85,西施柚-西施柚,H6,10.0,7.1,台北二,104,8.8,9.0,573.0,2012,11,17,5
86,西施柚-西施柚,H6,15.0,15.0,台北二,104,15.0,15.0,140.0,2012,11,20,1
87,西施柚-西施柚,H6,16.0,12.1,台北二,104,15.2,15.9,1544.0,2012,11,21,2
88,西施柚-西施柚,H6,14.0,6.0,台北二,104,10.6,10.9,420.0,2012,11,23,4
89,西施柚-西施柚,H6,10.0,10.0,台北二,104,10.0,10.0,48.0,2012,11,24,5
90,西施柚-西施柚,H6,15.8,6.2,台北二,104,11.5,11.8,1235.0,2012,11,25,6
91,西施柚-西施柚,H6,9.6,6.0,台北二,104,7.4,7.2,1025.0,2012,11,27,1
92,西施柚-西施柚,H6,17.0,17.0,台北二,104,17.0,17.0,108.0,2012,11,28,2
93,西施柚-西施柚,H6,16.0,13.0,台北二,104,14.3,14.1,140.0,2012,11,29,3
94,西施柚-西施柚,H6,8.0,6.0,台北二,104,7.1,7.2,753.0,2012,11,30,4
95,西施柚-西施柚,H6,17.0,17.0,台北二,104,17.0,17.0,75.0,2012,12,2,6
96,西施柚-西施柚,H6,10.0,5.0,台北二,104,8.0,8.3,200.0,2012,12,6,3
97,西施柚-西施柚,H6,10.0,5.0,台北二,104,7.0,6.6,219.0,2012,12,7,4
98,西施柚-西施柚,H6,13.0,8.0,台北二,104,11.7,12.4,82.0,2012,12,11,1
99,西施柚-西施柚,H6,15.0,5.0,台北二,104,11.7,12.8,483.0,2012,12,12,2
100,西施柚-西施柚,H6,19.6,7.0,台北二,104,11.3,10.0,674.0,2012,12,13,3
101,西施柚-西施柚,H6,12.0,5.0,台北二,104,9.1,9.6,325.0,2012,12,14,4
