,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-翠玉,Q3,45.0,45.0,台北二,104,45.0,45.0,20.0,2012,5,8,1
1,蓮霧-翠玉,Q3,65.0,50.0,台北二,104,56.5,55.9,59.0,2012,5,20,6
2,蓮霧-翠玉,Q3,45.0,40.0,台北二,104,42.0,41.7,74.0,2012,5,22,1
3,蓮霧-翠玉,Q3,55.0,55.0,台北二,104,55.0,55.0,5.0,2012,5,23,2
4,蓮霧-翠玉,Q3,80.0,60.0,台北二,104,68.4,67.4,57.0,2012,5,29,1
5,蓮霧-翠玉,Q3,70.0,20.0,台北二,104,42.0,40.1,49.0,2012,5,30,2
6,蓮霧-翠玉,Q3,75.0,60.0,台北二,104,63.5,60.9,47.0,2012,5,31,3
7,蓮霧-翠玉,Q3,105.0,105.0,台北二,104,105.0,105.0,11.0,2012,6,1,4
8,蓮霧-翠玉,Q3,140.0,135.0,台北二,104,137.4,137.3,25.0,2012,6,2,5
9,蓮霧-翠玉,Q3,100.0,70.0,台北二,104,90.1,93.4,103.0,2012,6,3,6
10,蓮霧-翠玉,Q3,60.0,55.0,台北二,104,57.1,56.9,28.0,2012,6,5,1
11,蓮霧-翠玉,Q3,95.0,70.0,台北二,104,75.0,70.0,72.0,2012,6,9,5
12,蓮霧-翠玉,Q3,61.0,30.0,台北二,104,45.5,45.5,42.0,2012,6,12,1
13,蓮霧-翠玉,Q3,20.0,20.0,台北二,104,20.0,20.0,10.0,2012,6,13,2
14,蓮霧-翠玉,Q3,66.0,66.0,台北二,104,66.0,66.0,60.0,2012,7,6,4
15,蓮霧-翠玉,Q3,42.0,40.0,台北二,104,41.4,41.6,35.0,2012,8,8,2
16,蓮霧-翠玉,Q3,90.0,90.0,台北二,104,90.0,90.0,18.0,2012,9,30,6
17,蓮霧-翠玉,Q3,95.0,95.0,台北二,104,95.0,95.0,63.0,2012,10,9,1
18,蓮霧-翠玉,Q3,100.0,75.0,台北二,104,83.7,81.2,105.0,2012,10,10,2
19,蓮霧-翠玉,Q3,110.0,72.0,台北二,104,85.5,81.8,110.0,2012,10,11,3
20,蓮霧-翠玉,Q3,103.9,65.0,台北二,104,81.3,79.1,112.0,2012,10,12,4
21,蓮霧-翠玉,Q3,111.8,72.0,台北二,104,82.5,76.2,93.0,2012,10,13,5
22,蓮霧-翠玉,Q3,113.1,80.0,台北二,104,88.3,82.8,82.0,2012,10,14,6
23,蓮霧-翠玉,Q3,126.7,61.0,台北二,104,82.5,74.9,62.0,2012,10,18,3
24,蓮霧-翠玉,Q3,135.0,115.0,台北二,104,128.1,130.1,22.0,2012,10,19,4
25,蓮霧-翠玉,Q3,65.0,65.0,台北二,104,65.0,65.0,22.0,2012,10,30,1
26,蓮霧-翠玉,Q3,82.0,82.0,台北二,104,82.0,82.0,11.0,2012,10,31,2
27,蓮霧-翠玉,Q3,85.0,85.0,台北二,104,85.0,85.0,22.0,2012,11,1,3
