,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-其他(進口),X09,33.3,26.7,台北二,104,28.9,28.9,2940.0,2014,1,30,3
1,蘋果-其他(進口),X09,117.8,106.7,台北二,104,108.9,106.7,240.0,2017,9,30,5
2,蘋果-其他(進口),X09,49.7,40.0,台北二,104,43.0,41.8,1540.0,2017,11,18,5
3,蘋果-其他(進口),X09,145.5,118.8,台北二,104,131.5,131.1,550.0,2017,11,22,2
4,蘋果-其他(進口),X09,161.7,113.4,台北二,104,137.0,136.7,2000.0,2017,11,30,3
5,蘋果-其他(進口),X09,146.7,90.8,台北二,104,124.5,128.4,2920.0,2017,12,12,1
6,蘋果-其他(進口),X09,36.7,30.0,台北二,104,33.3,33.4,1960.0,2017,12,13,2
7,蘋果-其他(進口),X09,126.7,126.7,台北二,104,126.7,126.7,480.0,2017,12,14,3
8,蘋果-其他(進口),X09,133.4,30.0,台北二,104,51.9,32.0,2500.0,2017,12,15,4
9,蘋果-其他(進口),X09,146.7,106.7,台北二,104,123.2,121.0,870.0,2017,12,16,5
10,蘋果-其他(進口),X09,137.2,120.0,台北二,104,128.8,128.9,350.0,2017,12,20,2
11,蘋果-其他(進口),X09,146.7,133.3,台北二,104,143.9,146.6,290.0,2017,12,22,4
12,蘋果-其他(進口),X09,146.7,106.7,台北二,104,126.7,126.7,440.0,2017,12,23,5
13,蘋果-其他(進口),X09,146.7,133.3,台北二,104,140.3,140.6,400.0,2017,12,24,6
14,蘋果-其他(進口),X09,147.4,130.7,台北二,104,141.9,143.9,1000.0,2017,12,28,3
15,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,430.0,2017,12,30,5
16,蘋果-其他(進口),X09,146.7,133.3,台北二,104,142.1,143.5,290.0,2018,1,4,3
17,蘋果-其他(進口),X09,146.7,106.7,台北二,104,127.3,127.8,510.0,2018,1,6,5
18,蘋果-其他(進口),X09,136.8,107.5,台北二,104,120.5,119.4,1860.0,2018,1,10,2
19,蘋果-其他(進口),X09,100.0,100.0,台北二,104,100.0,100.0,600.0,2018,1,11,3
20,蘋果-其他(進口),X09,146.7,120.0,台北二,104,132.4,131.7,810.0,2018,1,12,4
21,蘋果-其他(進口),X09,146.7,133.3,台北二,104,141.9,143.2,310.0,2018,1,16,1
22,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,380.0,2018,1,18,3
23,蘋果-其他(進口),X09,173.3,146.7,台北二,104,154.6,151.0,810.0,2018,1,19,4
24,蘋果-其他(進口),X09,167.8,134.5,台北二,104,151.7,152.1,1680.0,2018,1,20,5
25,蘋果-其他(進口),X09,163.5,150.5,台北二,104,158.8,160.0,770.0,2018,1,21,6
26,蘋果-其他(進口),X09,133.3,120.0,台北二,104,126.7,126.7,300.0,2018,1,23,1
27,蘋果-其他(進口),X09,160.0,140.0,台北二,104,148.5,147.5,290.0,2018,1,24,2
28,蘋果-其他(進口),X09,161.6,135.8,台北二,104,152.2,154.5,2580.0,2018,1,25,3
29,蘋果-其他(進口),X09,158.7,102.2,台北二,104,133.1,134.9,2980.0,2018,1,26,4
30,蘋果-其他(進口),X09,166.7,104.6,台北二,104,141.8,146.0,2200.0,2018,1,27,5
31,蘋果-其他(進口),X09,100.0,100.0,台北二,104,100.0,100.0,50.0,2018,1,30,1
32,蘋果-其他(進口),X09,153.3,105.6,台北二,104,130.5,131.2,2030.0,2018,1,31,2
33,蘋果-其他(進口),X09,166.7,127.3,台北二,104,148.6,149.6,2780.0,2018,2,1,3
34,蘋果-其他(進口),X09,156.5,140.0,台北二,104,146.6,145.5,680.0,2018,2,2,4
35,蘋果-其他(進口),X09,148.5,120.0,台北二,104,134.2,134.2,2710.0,2018,2,3,5
36,蘋果-其他(進口),X09,166.7,160.0,台北二,104,162.1,161.3,320.0,2018,2,4,6
37,蘋果-其他(進口),X09,155.7,109.7,台北二,104,134.8,136.2,2970.0,2018,2,6,1
38,蘋果-其他(進口),X09,160.0,107.1,台北二,104,139.0,142.6,2660.0,2018,2,7,2
39,蘋果-其他(進口),X09,145.2,106.7,台北二,104,129.4,131.8,2360.0,2018,2,8,3
40,蘋果-其他(進口),X09,152.2,69.2,台北二,104,114.7,117.4,4500.0,2018,2,9,4
41,蘋果-其他(進口),X09,149.9,93.6,台北二,104,118.9,116.9,3450.0,2018,2,10,5
42,蘋果-其他(進口),X09,153.3,100.0,台北二,104,117.8,111.8,780.0,2018,2,11,6
43,蘋果-其他(進口),X09,140.4,100.0,台北二,104,111.6,105.9,1600.0,2018,2,12,0
44,蘋果-其他(進口),X09,113.3,113.3,台北二,104,113.3,113.3,70.0,2018,2,13,1
45,蘋果-其他(進口),X09,93.3,93.3,台北二,104,93.3,93.3,480.0,2018,2,27,1
46,蘋果-其他(進口),X09,120.0,100.0,台北二,104,110.0,110.0,480.0,2018,3,2,4
47,蘋果-其他(進口),X09,133.3,133.3,台北二,104,133.3,133.3,120.0,2018,3,3,5
48,蘋果-其他(進口),X09,160.0,146.7,台北二,104,156.8,159.2,420.0,2018,3,17,5
49,蘋果-其他(進口),X09,133.3,133.3,台北二,104,133.3,133.3,80.0,2018,3,21,2
50,蘋果-其他(進口),X09,133.3,133.3,台北二,104,133.3,133.3,30.0,2018,3,28,2
51,蘋果-其他(進口),X09,40.0,40.0,台北二,104,40.0,40.0,250.0,2018,3,30,4
52,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,40.0,2018,4,11,2
53,蘋果-其他(進口),X09,33.3,33.3,台北二,104,33.3,33.3,560.0,2018,11,6,1
54,蘋果-其他(進口),X09,133.3,114.5,台北二,104,125.1,125.9,910.0,2018,11,22,3
55,蘋果-其他(進口),X09,146.7,133.3,台北二,104,141.6,142.7,460.0,2018,11,28,2
56,蘋果-其他(進口),X09,126.7,126.7,台北二,104,126.7,126.7,120.0,2018,11,30,4
57,蘋果-其他(進口),X09,33.3,26.7,台北二,104,29.6,29.4,4080.0,2018,12,4,1
58,蘋果-其他(進口),X09,133.3,86.7,台北二,104,104.0,100.0,720.0,2018,12,6,3
59,蘋果-其他(進口),X09,133.4,120.0,台北二,104,123.6,121.5,300.0,2018,12,7,4
60,蘋果-其他(進口),X09,133.3,120.0,台北二,104,126.5,126.4,410.0,2018,12,11,1
61,蘋果-其他(進口),X09,133.3,115.7,台北二,104,124.9,125.1,1010.0,2018,12,12,2
62,蘋果-其他(進口),X09,153.3,115.0,台北二,104,139.2,142.6,1390.0,2018,12,14,4
63,蘋果-其他(進口),X09,133.3,133.3,台北二,104,133.3,133.3,200.0,2018,12,15,5
64,蘋果-其他(進口),X09,113.3,113.3,台北二,104,113.3,113.3,200.0,2018,12,18,1
65,蘋果-其他(進口),X09,153.3,138.0,台北二,104,148.1,149.6,3370.0,2018,12,20,3
66,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,260.0,2018,12,22,5
67,蘋果-其他(進口),X09,102.5,26.7,台北二,104,43.4,29.2,2890.0,2018,12,25,1
68,蘋果-其他(進口),X09,130.3,120.0,台北二,104,126.0,126.7,1570.0,2018,12,28,4
69,蘋果-其他(進口),X09,126.7,126.7,台北二,104,126.7,126.7,480.0,2019,1,1,1
70,蘋果-其他(進口),X09,141.7,120.0,台北二,104,128.7,127.2,400.0,2019,1,2,2
71,蘋果-其他(進口),X09,186.7,133.3,台北二,104,161.4,162.3,920.0,2019,1,3,3
72,蘋果-其他(進口),X09,135.0,86.7,台北二,104,111.5,111.9,1750.0,2019,1,5,5
73,蘋果-其他(進口),X09,140.4,110.8,台北二,104,128.7,130.8,1870.0,2019,1,6,6
74,蘋果-其他(進口),X09,146.5,120.0,台北二,104,132.9,132.7,1280.0,2019,1,8,1
75,蘋果-其他(進口),X09,160.0,120.0,台北二,104,140.0,140.0,1180.0,2019,1,9,2
76,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,380.0,2019,1,10,3
77,蘋果-其他(進口),X09,152.2,133.3,台北二,104,142.2,141.9,300.0,2019,1,11,4
78,蘋果-其他(進口),X09,141.7,120.0,台北二,104,132.9,134.3,2180.0,2019,1,12,5
79,蘋果-其他(進口),X09,153.3,133.3,台北二,104,141.2,139.8,660.0,2019,1,15,1
80,蘋果-其他(進口),X09,148.3,123.8,台北二,104,135.8,135.6,2090.0,2019,1,16,2
81,蘋果-其他(進口),X09,153.3,126.5,台北二,104,142.2,143.8,2830.0,2019,1,17,3
82,蘋果-其他(進口),X09,153.2,120.5,台北二,104,139.9,141.9,3200.0,2019,1,18,4
83,蘋果-其他(進口),X09,151.9,133.3,台北二,104,140.3,138.7,950.0,2019,1,19,5
84,蘋果-其他(進口),X09,161.6,120.0,台北二,104,142.8,144.1,2460.0,2019,1,20,6
85,蘋果-其他(進口),X09,166.7,138.1,台北二,104,151.5,151.0,2330.0,2019,1,22,1
86,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,400.0,2019,1,23,2
87,蘋果-其他(進口),X09,160.4,126.7,台北二,104,140.2,138.0,1950.0,2019,1,24,3
88,蘋果-其他(進口),X09,162.0,120.6,台北二,104,141.8,142.1,3760.0,2019,1,25,4
89,蘋果-其他(進口),X09,154.3,126.7,台北二,104,140.1,139.8,1390.0,2019,1,26,5
90,蘋果-其他(進口),X09,146.7,146.7,台北二,104,146.7,146.7,480.0,2019,1,27,6
91,蘋果-其他(進口),X09,140.0,113.3,台北二,104,124.0,122.1,980.0,2019,1,29,1
92,蘋果-其他(進口),X09,133.3,133.3,台北二,104,133.3,133.3,510.0,2019,1,30,2
93,蘋果-其他(進口),X09,140.0,140.0,台北二,104,140.0,140.0,100.0,2019,1,31,3
94,蘋果-其他(進口),X09,150.0,136.7,台北二,104,142.2,141.5,600.0,2019,2,1,4
95,蘋果-其他(進口),X09,156.3,140.0,台北二,104,147.9,147.7,1660.0,2019,2,2,5
