,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,枇杷-進口,L9,533.4,533.4,台北二,104,533.4,533.4,5.0,2012,3,21,2
1,枇杷-進口,L9,533.4,533.4,台北二,104,533.4,533.4,5.0,2012,3,31,5
2,枇杷-進口,L9,666.7,666.5,台北二,104,666.6,666.6,15.0,2012,4,1,6
3,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,15.0,2012,4,6,4
4,枇杷-進口,L9,666.6,666.6,台北二,104,666.6,666.6,5.0,2012,4,7,5
5,枇杷-進口,L9,666.7,666.6,台北二,104,666.7,666.7,15.0,2012,4,8,6
6,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,20.0,2012,4,10,1
7,枇杷-進口,L9,742.5,666.6,台北二,104,681.8,666.7,22.0,2012,4,11,2
8,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,10.0,2012,4,13,4
9,枇杷-進口,L9,666.7,555.6,台北二,104,617.3,621.4,27.0,2012,4,15,6
10,枇杷-進口,L9,555.7,555.7,台北二,104,555.7,555.7,3.0,2012,4,18,2
11,枇杷-進口,L9,666.8,666.8,台北二,104,666.8,666.8,4.0,2012,4,19,3
12,枇杷-進口,L9,666.7,568.6,台北二,104,647.1,666.7,17.0,2012,4,20,4
13,枇杷-進口,L9,666.7,666.6,台北二,104,666.7,666.7,20.0,2012,4,21,5
14,枇杷-進口,L9,666.7,555.6,台北二,104,583.3,564.8,24.0,2012,4,24,1
15,枇杷-進口,L9,666.8,666.7,台北二,104,666.7,666.8,7.0,2012,4,25,2
16,枇杷-進口,L9,666.8,666.7,台北二,104,666.7,666.7,10.0,2012,4,26,3
17,枇杷-進口,L9,666.7,666.6,台北二,104,666.7,666.7,20.0,2012,4,27,4
18,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,18.0,2012,4,28,5
19,枇杷-進口,L9,666.8,666.6,台北二,104,666.7,666.7,31.0,2012,4,29,6
20,枇杷-進口,L9,666.6,666.6,台北二,104,666.6,666.6,5.0,2012,5,1,1
21,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,3.0,2012,5,2,2
22,枇杷-進口,L9,666.7,666.6,台北二,104,666.6,666.6,25.0,2012,5,3,3
23,枇杷-進口,L9,666.7,666.6,台北二,104,666.7,666.7,20.0,2012,5,4,4
24,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,24.0,2012,5,5,5
25,枇杷-進口,L9,666.7,666.6,台北二,104,666.7,666.7,40.0,2012,5,8,1
26,枇杷-進口,L9,666.7,666.7,台北二,104,666.7,666.7,10.0,2012,5,9,2
