,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,4.0,2012,4,24,1
1,洋香瓜-進口,W9,333.4,333.4,台北二,104,333.4,333.4,8.0,2012,4,28,5
2,洋香瓜-進口,W9,333.4,333.4,台北二,104,333.4,333.4,5.0,2012,5,1,1
3,洋香瓜-進口,W9,416.8,333.4,台北二,104,370.4,367.4,9.0,2012,5,2,2
4,洋香瓜-進口,W9,416.8,333.4,台北二,104,357.2,345.3,14.0,2012,5,3,3
5,洋香瓜-進口,W9,333.4,333.4,台北二,104,333.4,333.4,8.0,2012,5,4,4
6,洋香瓜-進口,W9,416.8,416.6,台北二,104,416.7,416.7,16.0,2012,5,5,5
7,洋香瓜-進口,W9,416.6,333.4,台北二,104,396.8,411.3,21.0,2012,5,8,1
8,洋香瓜-進口,W9,333.4,333.4,台北二,104,333.4,333.4,5.0,2012,5,9,2
9,洋香瓜-進口,W9,333.4,333.3,台北二,104,333.3,333.3,15.0,2012,5,19,5
10,洋香瓜-進口,W9,416.6,416.6,台北二,104,416.6,416.6,8.0,2012,5,30,2
11,洋香瓜-進口,W9,333.4,333.4,台北二,104,333.4,333.4,5.0,2012,6,8,4
12,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,16.0,2012,6,20,2
13,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,10.0,2012,6,23,5
14,洋香瓜-進口,W9,58.3,58.3,台北二,104,58.3,58.3,160.0,2012,7,3,1
15,洋香瓜-進口,W9,58.3,58.3,台北二,104,58.3,58.3,320.0,2012,7,4,2
16,洋香瓜-進口,W9,58.3,58.3,台北二,104,58.3,58.3,160.0,2012,7,5,3
17,洋香瓜-進口,W9,62.5,50.0,台北二,104,58.3,59.7,1200.0,2012,7,10,1
18,洋香瓜-進口,W9,70.6,65.0,台北二,104,67.1,66.7,1070.0,2012,7,11,2
19,洋香瓜-進口,W9,75.0,66.7,台北二,104,68.3,66.7,450.0,2012,7,12,3
20,洋香瓜-進口,W9,51.8,50.0,台北二,104,50.4,50.0,1380.0,2012,7,13,4
21,洋香瓜-進口,W9,70.0,65.0,台北二,104,67.5,67.5,120.0,2012,7,14,5
22,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,2080.0,2012,7,17,1
23,洋香瓜-進口,W9,50.0,33.3,台北二,104,37.5,34.7,800.0,2012,7,18,2
24,洋香瓜-進口,W9,58.6,47.5,台北二,104,56.2,58.3,1850.0,2012,7,19,3
25,洋香瓜-進口,W9,65.0,65.0,台北二,104,65.0,65.0,90.0,2012,7,20,4
26,洋香瓜-進口,W9,52.6,50.0,台北二,104,50.5,50.0,256.0,2012,7,21,5
27,洋香瓜-進口,W9,50.9,48.6,台北二,104,49.9,50.0,1390.0,2012,7,22,6
28,洋香瓜-進口,W9,50.0,46.0,台北二,104,49.2,50.0,2480.0,2012,7,25,2
29,洋香瓜-進口,W9,58.3,58.3,台北二,104,58.3,58.3,760.0,2012,7,26,3
30,洋香瓜-進口,W9,65.0,59.1,台北二,104,63.7,64.7,156.0,2012,7,28,5
31,洋香瓜-進口,W9,60.0,60.0,台北二,104,60.0,60.0,20.0,2012,7,29,6
32,洋香瓜-進口,W9,52.2,41.7,台北二,104,46.6,46.3,2324.0,2012,7,31,1
33,洋香瓜-進口,W9,42.5,37.5,台北二,104,40.0,40.0,1170.0,2012,8,1,2
34,洋香瓜-進口,W9,43.4,41.7,台北二,104,42.0,41.7,1052.0,2012,8,2,3
35,洋香瓜-進口,W9,65.0,50.0,台北二,104,55.6,54.3,90.0,2012,8,3,4
36,洋香瓜-進口,W9,60.0,41.7,台北二,104,49.5,48.7,140.0,2012,8,4,5
37,洋香瓜-進口,W9,56.3,50.0,台北二,104,51.3,50.0,80.0,2012,8,5,6
38,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,70.0,2012,8,7,1
39,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,40.0,2012,8,9,3
40,洋香瓜-進口,W9,58.1,47.0,台北二,104,53.6,54.3,80.0,2012,8,10,4
41,洋香瓜-進口,W9,55.0,55.0,台北二,104,55.0,55.0,10.0,2012,8,11,5
42,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,250.0,2012,8,12,6
43,洋香瓜-進口,W9,37.5,37.5,台北二,104,37.5,37.5,400.0,2012,8,14,1
44,洋香瓜-進口,W9,33.3,33.3,台北二,104,33.3,33.3,432.0,2012,8,15,2
45,洋香瓜-進口,W9,45.8,41.7,台北二,104,45.0,45.7,1712.0,2012,8,16,3
46,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,1120.0,2012,8,17,4
47,洋香瓜-進口,W9,50.0,41.7,台北二,104,47.6,48.7,680.0,2012,8,24,4
48,洋香瓜-進口,W9,50.0,50.0,台北二,104,50.0,50.0,480.0,2012,8,29,2
49,洋香瓜-進口,W9,70.8,50.0,台北二,104,54.2,50.0,341.0,2012,9,7,4
50,洋香瓜-進口,W9,266.6,266.6,台北二,104,266.6,266.6,5.0,2012,9,8,5
51,洋香瓜-進口,W9,266.6,266.6,台北二,104,266.6,266.6,5.0,2012,9,11,1
52,洋香瓜-進口,W9,57.9,46.7,台北二,104,48.9,46.7,2480.0,2012,9,12,2
53,洋香瓜-進口,W9,78.1,50.0,台北二,104,55.6,50.0,772.0,2012,9,13,3
54,洋香瓜-進口,W9,416.7,333.3,台北二,104,370.4,367.3,45.0,2012,9,15,5
55,洋香瓜-進口,W9,266.7,266.7,台北二,104,266.7,266.7,40.0,2012,9,18,1
56,洋香瓜-進口,W9,40.0,40.0,台北二,104,40.0,40.0,940.0,2012,9,19,2
57,洋香瓜-進口,W9,216.7,58.3,台北二,104,90.0,58.3,1085.0,2012,9,20,3
58,洋香瓜-進口,W9,192.9,33.3,台北二,104,65.3,33.3,705.0,2012,9,21,4
59,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,130.0,2012,9,22,5
60,洋香瓜-進口,W9,333.3,46.7,台北二,104,132.2,93.6,285.0,2012,9,23,6
61,洋香瓜-進口,W9,194.5,40.0,台北二,104,73.2,43.9,1115.0,2012,9,25,1
62,洋香瓜-進口,W9,63.7,33.3,台北二,104,39.4,33.3,1235.0,2012,9,26,2
63,洋香瓜-進口,W9,162.2,40.0,台北二,104,64.5,40.0,1200.0,2012,9,27,3
64,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,25.0,2012,9,28,4
65,洋香瓜-進口,W9,333.3,333.3,台北二,104,333.3,333.3,80.0,2012,9,29,5
66,洋香瓜-進口,W9,85.9,41.7,台北二,104,50.5,41.7,495.0,2012,10,3,2
67,洋香瓜-進口,W9,45.8,41.7,台北二,104,42.5,41.7,3586.0,2012,10,4,3
68,洋香瓜-進口,W9,52.9,41.7,台北二,104,43.9,41.7,574.0,2012,10,5,4
69,洋香瓜-進口,W9,60.0,60.0,台北二,104,60.0,60.0,40.0,2012,10,6,5
70,洋香瓜-進口,W9,333.3,60.0,台北二,104,196.7,196.7,40.0,2012,10,7,6
