,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-甜蜜蜜,B6,14.7,8.0,台北二,104,11.8,12.1,459.0,2012,3,13,1
1,鳳梨-甜蜜蜜,B6,15.8,12.0,台北二,104,12.9,12.3,445.0,2012,3,20,1
2,鳳梨-甜蜜蜜,B6,15.3,10.7,台北二,104,12.9,12.8,506.0,2012,3,21,2
3,鳳梨-甜蜜蜜,B6,16.0,10.0,台北二,104,11.7,10.8,450.0,2012,3,22,3
4,鳳梨-甜蜜蜜,B6,12.0,8.7,台北二,104,11.3,11.9,689.0,2012,3,23,4
5,鳳梨-甜蜜蜜,B6,18.0,10.0,台北二,104,14.5,14.9,466.0,2012,3,25,6
6,鳳梨-甜蜜蜜,B6,13.0,9.1,台北二,104,11.9,12.5,566.0,2012,3,27,1
7,鳳梨-甜蜜蜜,B6,13.0,8.1,台北二,104,10.6,10.7,339.0,2012,3,29,3
8,鳳梨-甜蜜蜜,B6,17.0,17.0,台北二,104,17.0,17.0,140.0,2012,3,30,4
9,鳳梨-甜蜜蜜,B6,17.0,17.0,台北二,104,17.0,17.0,180.0,2012,3,31,5
10,鳳梨-甜蜜蜜,B6,18.0,18.0,台北二,104,18.0,18.0,256.0,2012,4,1,6
11,鳳梨-甜蜜蜜,B6,14.0,10.1,台北二,104,12.2,12.3,460.0,2012,4,3,1
12,鳳梨-甜蜜蜜,B6,18.0,13.1,台北二,104,16.1,16.5,520.0,2012,4,6,4
13,鳳梨-甜蜜蜜,B6,18.0,15.0,台北二,104,16.4,16.3,598.0,2012,4,7,5
14,鳳梨-甜蜜蜜,B6,17.0,15.0,台北二,104,15.8,15.7,430.0,2012,4,8,6
15,鳳梨-甜蜜蜜,B6,12.0,12.0,台北二,104,12.0,12.0,238.0,2012,4,10,1
16,鳳梨-甜蜜蜜,B6,14.0,13.0,台北二,104,13.2,13.0,46.0,2012,4,11,2
17,鳳梨-甜蜜蜜,B6,16.0,16.0,台北二,104,16.0,16.0,70.0,2012,4,12,3
18,鳳梨-甜蜜蜜,B6,16.0,13.0,台北二,104,14.7,14.8,216.0,2012,4,13,4
19,鳳梨-甜蜜蜜,B6,13.0,13.0,台北二,104,13.0,13.0,150.0,2012,4,14,5
20,鳳梨-甜蜜蜜,B6,10.0,10.0,台北二,104,10.0,10.0,230.0,2012,4,15,6
21,鳳梨-甜蜜蜜,B6,11.0,11.0,台北二,104,11.0,11.0,120.0,2012,4,17,1
22,鳳梨-甜蜜蜜,B6,13.0,11.0,台北二,104,11.7,11.5,398.0,2012,4,18,2
23,鳳梨-甜蜜蜜,B6,23.0,18.8,台北二,104,21.7,22.3,181.0,2012,4,19,3
24,鳳梨-甜蜜蜜,B6,20.0,18.0,台北二,104,19.0,19.0,357.0,2012,4,20,4
25,鳳梨-甜蜜蜜,B6,20.0,20.0,台北二,104,20.0,20.0,202.0,2012,4,21,5
26,鳳梨-甜蜜蜜,B6,20.0,18.0,台北二,104,18.6,18.4,321.0,2012,4,24,1
27,鳳梨-甜蜜蜜,B6,20.0,18.0,台北二,104,19.2,19.3,350.0,2012,4,25,2
28,鳳梨-甜蜜蜜,B6,18.0,18.0,台北二,104,18.0,18.0,132.0,2012,4,26,3
29,鳳梨-甜蜜蜜,B6,21.0,16.0,台北二,104,18.8,19.0,489.0,2012,4,27,4
30,鳳梨-甜蜜蜜,B6,22.0,17.0,台北二,104,19.1,18.8,408.0,2012,4,28,5
