,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-蜜梨,OV,48.9,20.0,台北二,104,28.6,24.6,225.0,2012,1,18,2
1,梨-蜜梨,OV,45.0,28.5,台北二,104,41.0,43.8,444.0,2012,2,4,5
2,梨-蜜梨,OV,49.3,23.0,台北二,104,35.3,34.8,982.0,2012,2,5,6
3,梨-蜜梨,OV,27.0,27.0,台北二,104,27.0,27.0,380.0,2012,2,9,3
4,梨-蜜梨,OV,35.0,28.0,台北二,104,32.3,32.8,360.0,2012,2,11,5
5,梨-蜜梨,OV,30.0,25.0,台北二,104,26.4,25.6,220.0,2012,2,12,6
6,梨-蜜梨,OV,20.0,20.0,台北二,104,20.0,20.0,70.0,2012,2,14,1
7,梨-蜜梨,OV,33.9,20.0,台北二,104,27.6,28.1,795.0,2012,2,15,2
8,梨-蜜梨,OV,34.3,32.0,台北二,104,32.9,32.8,465.0,2012,2,21,1
9,梨-蜜梨,OV,37.0,30.0,台北二,104,33.2,33.0,165.0,2012,2,22,2
10,梨-蜜梨,OV,33.0,28.0,台北二,104,31.3,31.8,220.0,2012,2,25,5
11,梨-蜜梨,OV,40.0,28.0,台北二,104,32.8,32.0,250.0,2012,3,3,5
12,梨-蜜梨,OV,30.0,17.0,台北二,104,23.4,23.3,233.0,2012,5,30,2
13,梨-蜜梨,OV,30.0,28.9,台北二,104,29.8,30.0,1124.0,2012,6,3,6
14,梨-蜜梨,OV,30.0,30.0,台北二,104,30.0,30.0,720.0,2012,6,5,1
15,梨-蜜梨,OV,30.0,28.1,台北二,104,29.6,30.0,486.0,2012,6,6,2
16,梨-蜜梨,OV,27.0,20.0,台北二,104,24.4,25.0,295.0,2012,6,10,6
17,梨-蜜梨,OV,52.2,20.0,台北二,104,38.3,39.7,75.0,2012,6,14,3
18,梨-蜜梨,OV,65.5,34.6,台北二,104,51.2,51.9,636.0,2012,6,15,4
19,梨-蜜梨,OV,30.6,17.3,台北二,104,23.1,22.5,410.0,2012,6,16,5
20,梨-蜜梨,OV,50.7,17.1,台北二,104,30.0,27.4,603.0,2012,6,17,6
21,梨-蜜梨,OV,67.5,19.8,台北二,104,43.3,43.1,2337.0,2012,6,19,1
22,梨-蜜梨,OV,65.3,19.5,台北二,104,40.8,39.8,3199.0,2012,6,20,2
23,梨-蜜梨,OV,87.5,19.0,台北二,104,47.6,43.9,2054.0,2012,6,21,3
24,梨-蜜梨,OV,65.4,19.4,台北二,104,42.3,42.2,5118.0,2012,6,22,4
25,梨-蜜梨,OV,57.5,16.1,台北二,104,38.3,39.3,4690.0,2012,6,23,5
26,梨-蜜梨,OV,54.3,17.2,台北二,104,35.9,36.1,4445.0,2012,6,26,1
27,梨-蜜梨,OV,46.9,16.9,台北二,104,30.5,29.6,4400.0,2012,6,27,2
28,梨-蜜梨,OV,50.3,19.5,台北二,104,34.7,34.6,2297.0,2012,6,28,3
