,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-子彈型,Q2,145.3,45.1,台北二,104,112.2,123.5,808.0,2012,5,3,3
1,蓮霧-子彈型,Q2,175.3,71.9,台北二,104,133.6,140.2,964.0,2012,5,4,4
2,蓮霧-子彈型,Q2,156.0,83.8,台北二,104,133.5,142.6,724.0,2012,5,5,5
3,蓮霧-子彈型,Q2,155.2,63.9,台北二,104,126.5,137.7,692.0,2012,5,6,6
4,蓮霧-子彈型,Q2,125.9,41.7,台北二,104,91.5,96.6,1095.0,2012,5,8,1
5,蓮霧-子彈型,Q2,114.2,36.4,台北二,104,63.3,55.3,2483.0,2012,5,9,2
6,蓮霧-子彈型,Q2,95.3,37.8,台北二,104,62.4,59.7,1848.0,2012,5,10,3
7,蓮霧-子彈型,Q2,112.9,44.9,台北二,104,71.5,66.5,1110.0,2012,5,11,4
8,蓮霧-子彈型,Q2,95.2,41.4,台北二,104,64.7,62.3,1353.0,2012,5,12,5
9,蓮霧-子彈型,Q2,111.3,50.1,台北二,104,76.6,73.9,1198.0,2012,5,13,6
10,蓮霧-子彈型,Q2,119.7,54.3,台北二,104,89.2,90.7,644.0,2012,5,15,1
11,蓮霧-子彈型,Q2,117.1,67.2,台北二,104,93.6,94.5,763.0,2012,5,16,2
12,蓮霧-子彈型,Q2,116.4,48.1,台北二,104,85.0,86.8,989.0,2012,5,17,3
13,蓮霧-子彈型,Q2,93.8,46.3,台北二,104,71.7,72.8,2029.0,2012,5,18,4
14,蓮霧-子彈型,Q2,105.4,37.9,台北二,104,72.9,73.8,2397.0,2012,5,19,5
15,蓮霧-子彈型,Q2,115.1,33.8,台北二,104,74.8,75.1,3169.0,2012,5,20,6
16,蓮霧-子彈型,Q2,116.6,42.7,台北二,104,84.8,88.3,2221.0,2012,5,22,1
17,蓮霧-子彈型,Q2,102.2,24.6,台北二,104,68.3,71.6,2019.0,2012,5,23,2
18,蓮霧-子彈型,Q2,96.4,29.9,台北二,104,65.3,66.8,1697.0,2012,5,24,3
19,蓮霧-子彈型,Q2,96.3,26.4,台北二,104,57.3,54.5,2413.0,2012,5,25,4
20,蓮霧-子彈型,Q2,81.6,33.2,台北二,104,54.3,52.2,2821.0,2012,5,26,5
21,蓮霧-子彈型,Q2,86.8,37.8,台北二,104,58.6,56.0,1704.0,2012,5,27,6
22,蓮霧-子彈型,Q2,86.9,35.8,台北二,104,62.6,63.5,1302.0,2012,5,29,1
23,蓮霧-子彈型,Q2,88.5,30.8,台北二,104,56.6,54.5,1195.0,2012,5,30,2
24,蓮霧-子彈型,Q2,91.6,21.3,台北二,104,52.5,49.8,1557.0,2012,5,31,3
25,蓮霧-子彈型,Q2,96.8,25.1,台北二,104,55.9,52.6,3029.0,2012,6,1,4
26,蓮霧-子彈型,Q2,100.6,41.2,台北二,104,74.1,76.2,2044.0,2012,6,2,5
27,蓮霧-子彈型,Q2,104.5,47.9,台北二,104,78.4,79.9,1854.0,2012,6,3,6
28,蓮霧-子彈型,Q2,92.4,45.6,台北二,104,71.0,72.3,1884.0,2012,6,5,1
29,蓮霧-子彈型,Q2,88.4,42.0,台北二,104,62.9,61.3,1162.0,2012,6,6,2
30,蓮霧-子彈型,Q2,83.8,38.0,台北二,104,61.4,61.8,1189.0,2012,6,7,3
31,蓮霧-子彈型,Q2,71.7,33.3,台北二,104,48.6,46.0,1277.0,2012,6,8,4
32,蓮霧-子彈型,Q2,73.1,32.4,台北二,104,51.2,50.3,847.0,2012,6,9,5
33,蓮霧-子彈型,Q2,66.2,28.7,台北二,104,47.0,46.7,968.0,2012,6,10,6
34,蓮霧-子彈型,Q2,56.7,22.9,台北二,104,36.5,34.3,520.0,2012,6,12,1
35,蓮霧-子彈型,Q2,53.3,19.3,台北二,104,33.5,31.6,265.0,2012,6,13,2
