,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,85.76779026217228,86.95652173913044,2077.995849609375,2310.066650390625,1.3342888355255127,1.2628380060195923,2772.646728515625,2917.239990234375
