,Origin,Predict
0,50.0,45.493267
1,50.0,32.8747
2,45.0,41.322742
3,0.0,6.23121
4,50.0,58.77944
5,55.0,51.23014
6,50.0,42.09086
7,50.0,44.341133
8,50.0,56.13423
9,76.2,70.87148
10,0.0,6.9772925
11,0.0,8.653592
12,0.0,7.8560824
13,50.0,48.87084
14,0.0,0.7830803
15,0.0,0.21615006
16,0.0,15.676667
17,50.0,46.286026
18,55.2,50.810738
19,46.3,46.022854
20,50.0,40.695034
21,0.0,4.842594
22,43.2,47.65526
23,50.0,56.808132
24,45.0,38.773075
25,0.0,2.4852548
26,56.0,50.79189
27,0.0,2.4595156
28,0.0,4.0706887
29,55.0,54.850277
30,50.0,42.822628
31,50.8,50.389385
32,55.0,49.915226
33,0.0,5.832277
34,42.7,42.951717
35,0.0,12.570209
36,0.0,18.290152
37,35.0,36.047115
38,50.0,50.16753
39,50.0,57.554413
40,50.0,64.03639
41,50.0,33.1374
42,50.0,48.985786
43,45.0,48.3213
44,0.0,8.9251
45,55.0,45.678547
46,50.0,58.3461
47,0.0,0.61528116
48,50.8,49.452366
49,50.0,46.302723
50,45.0,44.82059
51,55.0,54.818764
52,0.0,23.7677
53,43.4,37.129757
54,80.0,61.420784
55,50.0,36.0346
56,52.9,55.244347
57,0.0,9.96159
58,0.0,11.418441
59,50.0,57.365814
60,50.0,49.860817
61,36.3,35.16453
62,45.0,40.506752
63,50.0,37.758797
64,0.0,18.97311
65,50.0,54.202686
66,55.0,60.688507
67,0.0,5.3671737
68,0.0,24.674097
69,55.0,57.773552
70,50.0,46.47944
71,50.0,61.507263
72,45.0,52.486282
73,0.0,8.146295
74,0.0,10.957097
75,50.0,48.47698
76,0.0,2.4546533
77,50.0,61.220993
78,50.0,57.374638
79,54.1,54.457592
80,68.0,64.81598
81,55.0,45.43966
82,50.0,44.968372
83,50.0,52.88178
84,0.0,5.756773
85,50.0,54.402237
86,0.0,0.4863532
87,45.0,36.685394
88,45.0,46.040707
89,44.9,47.136322
90,50.0,65.591774
91,50.0,34.4901
92,50.0,45.495827
93,57.5,59.716347
94,57.5,60.772034
95,47.0,42.908707
96,55.0,47.588127
97,45.0,41.043472
98,48.0,46.872807
99,50.0,42.98805
100,57.7,59.631207
101,0.0,6.208878
102,50.0,52.52003
103,50.0,61.134327
104,0.0,25.56065
105,50.0,41.708675
106,50.0,44.611565
107,50.0,48.633724
108,55.0,43.080074
109,0.0,0.8894503
110,50.0,32.590534
111,50.0,47.745438
112,50.0,40.788803
113,0.0,2.8010042
114,46.9,50.791492
115,55.0,53.347656
116,50.0,53.55434
117,0.0,5.916684
118,50.0,51.50759
119,0.0,14.31888
120,45.0,40.204224
121,75.9,63.879574
122,55.0,43.299747
123,53.5,48.01928
124,0.0,16.524569
125,0.0,10.416425
126,50.0,51.724354
127,0.0,8.567223
128,50.0,40.6691
129,50.0,43.866158
130,50.0,52.338
131,45.3,51.5838
132,50.0,60.90199
133,50.0,55.9158
134,50.0,56.450848
135,0.0,2.044615
136,50.0,46.687267
137,50.0,34.41161
138,55.0,51.670616
139,0.0,1.6123879
140,45.0,44.343822
141,55.0,38.52652
142,50.0,45.082935
143,45.0,37.84326
144,0.0,4.0916715
145,0.0,4.599055
146,55.0,45.84417
147,50.0,55.384846
148,70.0,62.137207
149,50.0,45.906925
150,55.0,53.873947
151,45.0,20.710596
152,55.0,41.64954
153,8.0,28.78066
154,0.0,19.38642
155,70.0,84.83963
156,0.0,25.374136
157,52.0,56.387547
158,0.0,15.744675
159,0.0,2.6313415
160,0.0,4.518525
161,55.0,52.510513
162,0.0,14.774911
163,45.0,49.09987
164,55.0,56.095734
165,50.0,14.796601
166,0.0,1.9446113
167,50.0,47.285923
168,50.0,46.48172
169,50.0,49.658077
170,50.0,42.256428
171,32.4,40.797764
172,0.0,0.6777071
173,60.0,62.727825
174,55.0,60.327274
175,50.0,44.922035
176,58.2,44.468254
177,50.0,40.00074
178,55.0,51.17815
179,0.0,4.3491774
180,55.0,47.33796
181,50.0,45.230816
182,0.0,1.7807301
183,50.0,49.460587
184,0.0,0.21352771
185,55.5,50.718227
186,48.0,45.633972
187,0.0,6.1406713
188,47.3,36.834587
189,55.0,47.007206
190,0.0,7.448142
191,0.0,5.1247716
192,50.0,51.68496
193,50.0,43.781166
194,55.0,55.81774
195,0.0,2.3985445
196,50.0,47.670135
197,0.0,29.340353
198,50.0,40.073963
199,45.0,44.844433
200,0.0,14.100406
201,55.0,52.615276
202,55.0,55.864292
203,0.0,9.720082
204,50.0,55.97666
205,50.0,56.516724
206,50.0,36.033276
207,52.2,49.769077
208,36.0,33.91228
209,45.0,51.981297
210,50.0,36.94109
211,0.0,19.48207
212,65.0,66.2551
213,50.0,51.57751
214,50.0,59.138084
215,55.0,56.02524
216,45.0,49.025665
217,50.0,43.84076
218,50.0,28.619686
219,0.0,11.234555
